id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
7762,78,deploy,6,105,14,61,60,94.5,5519.4,100.0,33038.299999999996,1270.7,232
7763,78,deploy,6,5,15,101,28,94.5,5520.9,100.0,34936.799999999996,1294.0,239
7764,78,deploy,6,31,15,89,30,94.5,5522.4,100.0,36177.2,1292.0,243
7765,78,deploy,6,41,15,83,34,94.5,5523.9,100.0,36590.799999999996,1261.8,243
7766,78,deploy,6,45,15,54,8,94.5,5525.4,100.0,37673.0,1255.8,246
7767,78,deploy,6,73,15,152,130,94.5,5526.9,100.0,38504.5,1242.1,248
7768,78,deploy,6,76,15,157,138,94.5,5528.4,100.0,39129.7,1222.8,249
7769,78,deploy,6,83,15,40,25,94.5,5529.9,100.0,39753.0,1204.6,250
7770,78,deploy,6,85,15,15,1,94.5,5531.3,100.0,40376.299999999996,1187.5,251
7771,78,deploy,6,27,16,71,11,94.5,5532.9,100.0,40823.5,1166.4,251
7772,78,deploy,6,29,16,87,28,94.5,5534.5,100.0,41313.299999999996,1147.6,251
7773,78,deploy,11,60,16,461,424,94.5,5536.1,100.0,45938.1,1241.6,140
7774,78,deploy,11,100,16,161,158,94.5,5537.7,100.0,49151.399999999994,1293.5,152
7775,78,deploy,11,104,16,256,255,94.5,5539.3,100.0,52155.0,1337.3,163
7776,78,deploy,11,19,17,100,35,94.5,5541.0,100.0,55181.0,1379.5,175
7777,78,deploy,11,65,17,115,87,94.5,5542.7,100.0,57426.7,1400.7,183
7778,78,deploy,11,88,17,58,45,94.5,5544.3,100.0,59994.59999999999,1428.4,193
7779,78,deploy,11,95,17,361,354,94.5,5546.0,100.0,62155.09999999999,1445.5,201
7780,78,deploy,11,97,17,7,2,94.5,5547.7,100.0,63863.2,1451.4,207
7781,78,deploy,11,99,17,347,342,94.5,5549.4,100.0,65364.899999999994,1452.6,212
7782,78,deploy,11,49,18,152,109,94.5,5551.2,100.0,66901.0,1454.4,217
7783,78,deploy,11,50,18,84,42,94.5,5553.0,100.0,68431.4,1456.0,222
7784,78,deploy,11,79,18,26,8,94.5,5554.8,100.0,70164.29999999999,1461.8,228
7785,78,deploy,11,92,18,16,8,94.5,5556.5,100.0,71283.09999999999,1454.8,231
7786,78,deploy,11,2,19,174,97,94.5,5558.4,100.0,72429.4,1448.6,234
7787,78,deploy,11,69,19,74,49,94.5,5560.3,100.0,73165.29999999999,1434.6,235
7788,78,deploy,11,84,19,37,23,94.5,5562.2,100.0,74930.79999999999,1441.0,240
7789,78,deploy,11,89,19,145,136,94.5,5564.1,100.0,76077.1,1435.4,243
7790,78,deploy,11,14,20,94,27,94.5,5566.1,100.0,77460.79999999999,1434.5,247
7791,78,deploy,11,36,20,57,1,94.5,5568.1,100.0,78310.0,1423.8,248
7792,78,deploy,11,53,20,100,59,94.5,5570.0,100.0,79076.79999999999,1412.1,249
7793,78,deploy,11,54,20,87,47,94.5,5572.0,100.0,79635.4,1397.1,249
7794,78,deploy,11,58,20,80,42,94.5,5574.0,100.0,80195.0,1382.7,249
7795,78,deploy,11,75,20,23,2,94.5,5576.0,100.0,81165.7,1375.7,251
7796,78,deploy,11,82,20,66,50,94.5,5578.0,100.0,81975.9,1366.3,252
7797,78,deploy,11,94,20,110,103,94.5,5580.0,100.0,82529.6,1352.9,252
7798,78,remap_successfully,-,-,-,-,-,94.5,5580.0,100.0,82529.6,1352.9,252
7799,78,deploy,11,106,16,10,10,94.5,5581.5,100.0,83018.0,1339.0,252
7800,78,remap,-,-,-,-,-,-,-,-,-,-,-
7801,78,interrupt,-,62,10,54,23,94.5,5581.5,100.0,83018.0,1339.0,252
7802,78,interrupt,-,64,10,160,130,94.5,5581.5,100.0,83018.0,1339.0,252
7803,78,interrupt,-,90,10,11,2,94.5,5581.5,100.0,83018.0,1339.0,252
7804,78,interrupt,-,96,10,15,9,94.5,5581.5,100.0,83018.0,1339.0,252
7805,78,interrupt,-,13,11,78,9,94.5,5581.5,100.0,83018.0,1339.0,252
7806,78,interrupt,-,24,11,175,114,94.5,5581.5,100.0,83018.0,1339.0,252
7807,78,interrupt,-,46,11,90,45,94.5,5581.5,100.0,83018.0,1339.0,252
7808,78,interrupt,-,67,11,145,118,94.5,5581.5,100.0,83018.0,1339.0,252
7809,78,interrupt,-,87,11,63,50,94.5,5581.5,100.0,83018.0,1339.0,252
7810,78,interrupt,-,102,11,148,146,94.5,5581.5,100.0,83018.0,1339.0,252
7811,78,interrupt,-,38,12,72,17,94.5,5581.5,100.0,83018.0,1339.0,252
7812,78,interrupt,-,42,12,79,31,94.5,5581.5,100.0,83018.0,1339.0,252
7813,78,interrupt,-,70,12,25,1,94.5,5581.5,100.0,83018.0,1339.0,252
7814,78,interrupt,-,103,12,22,20,94.5,5581.5,100.0,83018.0,1339.0,252
7815,78,interrupt,-,11,13,109,39,94.5,5581.5,100.0,83018.0,1339.0,252
7816,78,interrupt,-,35,13,96,39,94.5,5581.5,100.0,83018.0,1339.0,252
7817,78,interrupt,-,37,13,83,28,94.5,5581.5,100.0,83018.0,1339.0,252
7818,78,interrupt,-,72,13,100,77,94.5,5581.5,100.0,83018.0,1339.0,252
7819,78,interrupt,-,77,13,67,48,94.5,5581.5,100.0,83018.0,1339.0,252
7820,78,interrupt,-,91,13,51,42,94.5,5581.5,100.0,83018.0,1339.0,252
7821,78,interrupt,-,101,13,306,303,94.5,5581.5,100.0,83018.0,1339.0,252
7822,78,interrupt,-,26,14,100,40,94.5,5581.5,100.0,83018.0,1339.0,252
7823,78,interrupt,-,55,14,81,42,94.5,5581.5,100.0,83018.0,1339.0,252
7824,78,interrupt,-,61,14,42,6,94.5,5581.5,100.0,83018.0,1339.0,252
7825,78,interrupt,-,80,14,19,2,94.5,5581.5,100.0,83018.0,1339.0,252
7826,78,interrupt,-,105,14,61,60,94.5,5581.5,100.0,83018.0,1339.0,252
7827,78,interrupt,-,5,15,101,28,94.5,5581.5,100.0,83018.0,1339.0,252
7828,78,interrupt,-,31,15,89,30,94.5,5581.5,100.0,83018.0,1339.0,252
7829,78,interrupt,-,41,15,83,34,94.5,5581.5,100.0,83018.0,1339.0,252
7830,78,interrupt,-,45,15,54,8,94.5,5581.5,100.0,83018.0,1339.0,252
7831,78,interrupt,-,73,15,152,130,94.5,5581.5,100.0,83018.0,1339.0,252
7832,78,interrupt,-,76,15,157,138,94.5,5581.5,100.0,83018.0,1339.0,252
7833,78,interrupt,-,83,15,40,25,94.5,5581.5,100.0,83018.0,1339.0,252
7834,78,interrupt,-,85,15,15,1,94.5,5581.5,100.0,83018.0,1339.0,252
7835,78,interrupt,-,27,16,71,11,94.5,5581.5,100.0,83018.0,1339.0,252
7836,78,interrupt,-,29,16,87,28,94.5,5581.5,100.0,83018.0,1339.0,252
7837,78,interrupt,-,60,16,461,424,94.5,5581.5,100.0,83018.0,1339.0,252
7838,78,interrupt,-,100,16,161,158,94.5,5581.5,100.0,83018.0,1339.0,252
7839,78,interrupt,-,104,16,256,255,94.5,5581.5,100.0,83018.0,1339.0,252
7840,78,interrupt,-,19,17,100,35,94.5,5581.5,100.0,83018.0,1339.0,252
7841,78,interrupt,-,65,17,115,87,94.5,5581.5,100.0,83018.0,1339.0,252
7842,78,interrupt,-,88,17,58,45,94.5,5581.5,100.0,83018.0,1339.0,252
7843,78,interrupt,-,95,17,361,354,94.5,5581.5,100.0,83018.0,1339.0,252
7844,78,interrupt,-,97,17,7,2,94.5,5581.5,100.0,83018.0,1339.0,252
7845,78,interrupt,-,99,17,347,342,94.5,5581.5,100.0,83018.0,1339.0,252
7846,78,interrupt,-,49,18,152,109,94.5,5581.5,100.0,83018.0,1339.0,252
7847,78,interrupt,-,50,18,84,42,94.5,5581.5,100.0,83018.0,1339.0,252
7848,78,interrupt,-,79,18,26,8,94.5,5581.5,100.0,83018.0,1339.0,252
7849,78,interrupt,-,92,18,16,8,94.5,5581.5,100.0,83018.0,1339.0,252
7850,78,interrupt,-,2,19,174,97,94.5,5581.5,100.0,83018.0,1339.0,252
7851,78,interrupt,-,69,19,74,49,94.5,5581.5,100.0,83018.0,1339.0,252
7852,78,interrupt,-,84,19,37,23,94.5,5581.5,100.0,83018.0,1339.0,252
7853,78,interrupt,-,89,19,145,136,94.5,5581.5,100.0,83018.0,1339.0,252
7854,78,interrupt,-,14,20,94,27,94.5,5581.5,100.0,83018.0,1339.0,252
7855,78,interrupt,-,36,20,57,1,94.5,5581.5,100.0,83018.0,1339.0,252
7856,78,interrupt,-,53,20,100,59,94.5,5581.5,100.0,83018.0,1339.0,252
7857,78,interrupt,-,54,20,87,47,94.5,5581.5,100.0,83018.0,1339.0,252
7858,78,interrupt,-,58,20,80,42,94.5,5581.5,100.0,83018.0,1339.0,252
7859,78,interrupt,-,75,20,23,2,94.5,5581.5,100.0,83018.0,1339.0,252
7860,78,interrupt,-,82,20,66,50,94.5,5581.5,100.0,83018.0,1339.0,252
7861,78,interrupt,-,94,20,110,103,94.5,5581.5,100.0,83018.0,1339.0,252
7862,78,interrupt,-,106,16,10,10,94.5,5581.5,100.0,83018.0,1339.0,252
7863,78,deploy,1,62,10,54,23,94.5,5582.5,100.0,2167.8,2167.8,243
7864,78,deploy,1,64,10,160,130,94.5,5583.5,100.0,3721.1,1860.5,249
7865,78,deploy,1,90,10,11,2,94.5,5584.5,100.0,4002.0,1334.0,249
7866,78,deploy,1,96,10,15,9,94.5,5585.5,100.0,4528.0,1132.0,250
7867,78,deploy,1,13,11,78,9,94.5,5586.6,100.0,5247.4,1049.5,252
7868,78,deploy,1,24,11,175,114,94.5,5587.7,100.0,5553.9,925.6,252
7869,78,deploy,6,46,11,90,45,94.5,5588.8,100.0,8417.2,1202.5,208
7870,78,deploy,6,67,11,145,118,94.5,5589.9,100.0,11154.4,1394.3,218
7871,78,deploy,6,87,11,63,50,94.5,5591.0,100.0,12369.2,1374.4,222
7872,78,deploy,6,102,11,148,146,94.5,5592.1,100.0,13089.599999999999,1309.0,224
7873,78,deploy,6,38,12,72,17,94.5,5593.3,100.0,14901.4,1354.7,231
7874,78,deploy,6,42,12,79,31,94.5,5594.4,100.0,16265.1,1355.4,236
7875,78,deploy,6,70,12,25,1,94.5,5595.6,100.0,17297.5,1330.6,239
7876,78,deploy,6,103,12,22,20,94.5,5596.8,100.0,18252.199999999997,1303.7,242
7877,78,deploy,6,11,13,109,39,94.5,5598.1,100.0,19641.0,1309.4,247
7878,78,deploy,6,35,13,96,39,94.5,5599.4,100.0,20622.6,1288.9,250
7879,78,deploy,6,37,13,83,28,94.5,5600.7,100.0,20984.8,1234.4,250
7880,78,deploy,6,72,13,100,77,94.5,5602.0,100.0,21350.4,1186.1,250
7881,78,deploy,6,77,13,67,48,94.5,5603.3,100.0,21916.3,1153.5,251
7882,78,deploy,6,91,13,51,42,94.5,5604.6,100.0,22278.300000000003,1113.9,251
7883,78,deploy,6,101,13,306,303,94.5,5605.9,100.0,22888.199999999997,1089.9,252
7884,78,deploy,6,26,14,100,40,94.5,5607.2,100.0,23278.6,1058.1,252
7885,78,deploy,6,55,14,81,42,94.5,5608.6,100.0,23669.300000000003,1029.1,252
7886,78,deploy,4,61,14,42,6,94.5,5610.0,100.0,27565.4,1148.6,211
7887,78,deploy,4,80,14,19,2,94.5,5611.4,100.0,30345.100000000002,1213.8,222
7888,78,deploy,4,105,14,61,60,94.5,5612.8,100.0,32009.5,1231.1,228
7889,78,deploy,4,5,15,101,28,94.5,5614.3,100.0,33662.6,1246.8,234
7890,78,deploy,4,31,15,89,30,94.5,5615.8,100.0,34741.5,1240.8,237
7891,78,deploy,4,41,15,83,34,94.5,5617.3,100.0,36182.9,1247.7,242
7892,78,deploy,4,45,15,54,8,94.5,5618.8,100.0,37261.2,1242.0,245
7893,78,deploy,4,73,15,152,130,94.5,5620.2,100.0,38297.3,1235.4,248
7894,78,deploy,4,76,15,157,138,94.5,5621.7,100.0,38922.4,1216.3,249
7895,78,deploy,4,83,15,40,25,94.5,5623.2,100.0,39547.7,1198.4,250
7896,78,deploy,4,85,15,15,1,94.5,5624.7,100.0,39967.3,1175.5,250
7897,78,deploy,4,27,16,71,11,94.5,5626.3,100.0,40823.1,1166.4,252
7898,78,deploy,4,29,16,87,28,94.5,5627.9,100.0,41269.5,1146.4,252
7899,78,deploy,4,60,16,461,424,94.5,5629.5,100.0,41714.3,1127.4,252
7900,78,deploy,11,100,16,161,158,94.5,5631.1,100.0,46256.200000000004,1217.3,140
7901,78,deploy,11,104,16,256,255,94.5,5632.6,100.0,49799.200000000004,1276.9,153
7902,78,deploy,11,106,16,10,10,94.5,5634.2,100.0,51977.4,1299.4,161
7903,78,deploy,11,19,17,100,35,94.5,5635.9,100.0,55500.200000000004,1353.7,175
7904,78,deploy,11,65,17,115,87,94.5,5637.6,100.0,57744.4,1374.9,183
7905,78,deploy,11,88,17,58,45,94.5,5639.3,100.0,59493.100000000006,1383.6,189
7906,78,deploy,11,95,17,361,354,94.5,5641.0,100.0,61655.100000000006,1401.3,197
7907,78,deploy,11,97,17,7,2,94.5,5642.7,100.0,63652.9,1414.5,204
7908,78,deploy,11,99,17,347,342,94.5,5644.3,100.0,65353.100000000006,1420.7,210
7909,78,deploy,11,49,18,152,109,94.5,5646.1,100.0,67293.20000000001,1431.8,217
7910,78,deploy,11,50,18,84,42,94.5,5647.9,100.0,68827.4,1433.9,222
7911,78,deploy,11,79,18,26,8,94.5,5649.7,100.0,69743.70000000001,1423.3,224
7912,78,deploy,11,92,18,16,8,94.5,5651.5,100.0,70656.20000000001,1413.1,226
7913,78,deploy,11,2,19,174,97,94.5,5653.4,100.0,71803.0,1407.9,229
7914,78,deploy,11,69,19,74,49,94.5,5655.3,100.0,72786.20000000001,1399.7,231
7915,78,deploy,11,84,19,37,23,94.5,5657.1,100.0,73521.4,1387.2,232
7916,78,deploy,11,89,19,145,136,94.5,5659.0,100.0,74872.20000000001,1386.5,236
7917,78,deploy,11,14,20,94,27,94.5,5661.0,100.0,75640.4,1375.3,237
7918,78,deploy,11,36,20,57,1,94.5,5663.0,100.0,77018.9,1375.3,241
7919,78,deploy,11,53,20,100,59,94.5,5665.0,100.0,77782.6,1364.6,242
7920,78,deploy,11,54,20,87,47,94.5,5667.0,100.0,78672.0,1356.4,243
7921,78,deploy,11,58,20,80,42,94.5,5668.9,100.0,79642.3,1349.9,245
7922,78,deploy,11,75,20,23,2,94.5,5670.9,100.0,81109.20000000001,1351.8,249
7923,78,deploy,11,82,20,66,50,94.5,5672.9,100.0,81917.0,1342.9,250
7924,78,deploy,11,94,20,110,103,94.5,5674.9,100.0,82886.0,1336.9,252
7925,78,remap_successfully,-,-,-,-,-,94.5,5674.9,100.0,82886.0,1336.9,252
7926,78,deploy,11,107,12,35,35,94.5,5676.1,100.0,83222.8,1321.0,252
7927,79,create,9,108,19,9,9,96.4,5676.1,100.0,83222.8,1321.0,252
7928,79,remove,6,70,12,25,0,95.2,5674.9,100.0,82894.4,1337.0,252
7929,79,remove,4,85,15,15,0,93.8,5673.4,100.0,82479.1,1352.1,252
7930,79,remove,11,36,20,57,0,91.8,5671.4,100.0,81673.6,1361.2,251
7931,79,remap,-,-,-,-,-,-,-,-,-,-,-
7932,79,interrupt,-,62,10,54,22,91.8,5671.4,100.0,81673.6,1361.2,251
7933,79,interrupt,-,64,10,160,129,91.8,5671.4,100.0,81673.6,1361.2,251
7934,79,interrupt,-,90,10,11,1,91.8,5671.4,100.0,81673.6,1361.2,251
7935,79,interrupt,-,96,10,15,8,91.8,5671.4,100.0,81673.6,1361.2,251
7936,79,interrupt,-,13,11,78,8,91.8,5671.4,100.0,81673.6,1361.2,251
7937,79,interrupt,-,24,11,175,113,91.8,5671.4,100.0,81673.6,1361.2,251
7938,79,interrupt,-,46,11,90,44,91.8,5671.4,100.0,81673.6,1361.2,251
7939,79,interrupt,-,67,11,145,117,91.8,5671.4,100.0,81673.6,1361.2,251
7940,79,interrupt,-,87,11,63,49,91.8,5671.4,100.0,81673.6,1361.2,251
7941,79,interrupt,-,102,11,148,145,91.8,5671.4,100.0,81673.6,1361.2,251
7942,79,interrupt,-,38,12,72,16,91.8,5671.4,100.0,81673.6,1361.2,251
7943,79,interrupt,-,42,12,79,30,91.8,5671.4,100.0,81673.6,1361.2,251
7944,79,interrupt,-,103,12,22,19,91.8,5671.4,100.0,81673.6,1361.2,251
7945,79,interrupt,-,11,13,109,38,91.8,5671.4,100.0,81673.6,1361.2,251
7946,79,interrupt,-,35,13,96,38,91.8,5671.4,100.0,81673.6,1361.2,251
7947,79,interrupt,-,37,13,83,27,91.8,5671.4,100.0,81673.6,1361.2,251
7948,79,interrupt,-,72,13,100,76,91.8,5671.4,100.0,81673.6,1361.2,251
7949,79,interrupt,-,77,13,67,47,91.8,5671.4,100.0,81673.6,1361.2,251
7950,79,interrupt,-,91,13,51,41,91.8,5671.4,100.0,81673.6,1361.2,251
7951,79,interrupt,-,101,13,306,302,91.8,5671.4,100.0,81673.6,1361.2,251
7952,79,interrupt,-,26,14,100,39,91.8,5671.4,100.0,81673.6,1361.2,251
7953,79,interrupt,-,55,14,81,41,91.8,5671.4,100.0,81673.6,1361.2,251
7954,79,interrupt,-,61,14,42,5,91.8,5671.4,100.0,81673.6,1361.2,251
7955,79,interrupt,-,80,14,19,1,91.8,5671.4,100.0,81673.6,1361.2,251
7956,79,interrupt,-,105,14,61,59,91.8,5671.4,100.0,81673.6,1361.2,251
7957,79,interrupt,-,5,15,101,27,91.8,5671.4,100.0,81673.6,1361.2,251
7958,79,interrupt,-,31,15,89,29,91.8,5671.4,100.0,81673.6,1361.2,251
7959,79,interrupt,-,41,15,83,33,91.8,5671.4,100.0,81673.6,1361.2,251
7960,79,interrupt,-,45,15,54,7,91.8,5671.4,100.0,81673.6,1361.2,251
7961,79,interrupt,-,73,15,152,129,91.8,5671.4,100.0,81673.6,1361.2,251
7962,79,interrupt,-,76,15,157,137,91.8,5671.4,100.0,81673.6,1361.2,251
7963,79,interrupt,-,83,15,40,24,91.8,5671.4,100.0,81673.6,1361.2,251
7964,79,interrupt,-,27,16,71,10,91.8,5671.4,100.0,81673.6,1361.2,251
7965,79,interrupt,-,29,16,87,27,91.8,5671.4,100.0,81673.6,1361.2,251
7966,79,interrupt,-,60,16,461,423,91.8,5671.4,100.0,81673.6,1361.2,251
7967,79,interrupt,-,100,16,161,157,91.8,5671.4,100.0,81673.6,1361.2,251
7968,79,interrupt,-,104,16,256,254,91.8,5671.4,100.0,81673.6,1361.2,251
7969,79,interrupt,-,106,16,10,9,91.8,5671.4,100.0,81673.6,1361.2,251
7970,79,interrupt,-,19,17,100,34,91.8,5671.4,100.0,81673.6,1361.2,251
7971,79,interrupt,-,65,17,115,86,91.8,5671.4,100.0,81673.6,1361.2,251
7972,79,interrupt,-,88,17,58,44,91.8,5671.4,100.0,81673.6,1361.2,251
7973,79,interrupt,-,95,17,361,353,91.8,5671.4,100.0,81673.6,1361.2,251
7974,79,interrupt,-,97,17,7,1,91.8,5671.4,100.0,81673.6,1361.2,251
7975,79,interrupt,-,99,17,347,341,91.8,5671.4,100.0,81673.6,1361.2,251
7976,79,interrupt,-,49,18,152,108,91.8,5671.4,100.0,81673.6,1361.2,251
7977,79,interrupt,-,50,18,84,41,91.8,5671.4,100.0,81673.6,1361.2,251
7978,79,interrupt,-,79,18,26,7,91.8,5671.4,100.0,81673.6,1361.2,251
7979,79,interrupt,-,92,18,16,7,91.8,5671.4,100.0,81673.6,1361.2,251
7980,79,interrupt,-,2,19,174,96,91.8,5671.4,100.0,81673.6,1361.2,251
7981,79,interrupt,-,69,19,74,48,91.8,5671.4,100.0,81673.6,1361.2,251
7982,79,interrupt,-,84,19,37,22,91.8,5671.4,100.0,81673.6,1361.2,251
7983,79,interrupt,-,89,19,145,135,91.8,5671.4,100.0,81673.6,1361.2,251
7984,79,interrupt,-,14,20,94,26,91.8,5671.4,100.0,81673.6,1361.2,251
7985,79,interrupt,-,53,20,100,58,91.8,5671.4,100.0,81673.6,1361.2,251
7986,79,interrupt,-,54,20,87,46,91.8,5671.4,100.0,81673.6,1361.2,251
7987,79,interrupt,-,58,20,80,41,91.8,5671.4,100.0,81673.6,1361.2,251
7988,79,interrupt,-,75,20,23,1,91.8,5671.4,100.0,81673.6,1361.2,251
7989,79,interrupt,-,82,20,66,49,91.8,5671.4,100.0,81673.6,1361.2,251
7990,79,interrupt,-,94,20,110,102,91.8,5671.4,100.0,81673.6,1361.2,251
7991,79,interrupt,-,107,12,35,34,91.8,5671.4,100.0,81673.6,1361.2,251
7992,79,deploy,1,62,10,54,22,91.8,5672.4,100.0,2577.7,2577.7,244
7993,79,deploy,1,64,10,160,129,91.8,5673.4,100.0,3720.6,1860.3,248
7994,79,deploy,1,90,10,11,1,91.8,5674.4,100.0,4452.5,1484.2,250
7995,79,deploy,1,96,10,15,8,91.8,5675.4,100.0,4734.3,1183.6,250
7996,79,deploy,1,13,11,78,8,91.8,5676.5,100.0,5247.6,1049.5,251
7997,79,deploy,1,24,11,175,113,91.8,5677.6,100.0,5554.8,925.8,251
7998,79,deploy,4,46,11,90,44,91.8,5678.7,100.0,8091.0,1155.9,205
7999,79,deploy,4,67,11,145,117,91.8,5679.8,100.0,10458.3,1307.3,214
8000,79,deploy,4,87,11,63,49,91.8,5680.9,100.0,12327.7,1369.7,221
8001,79,deploy,4,102,11,148,145,91.8,5681.9,100.0,13950.099999999999,1395.0,227
8002,79,deploy,4,38,12,72,16,91.8,5683.1,100.0,15559.3,1414.5,233
8003,79,deploy,4,42,12,79,30,91.8,5684.3,100.0,17127.0,1427.2,239
8004,79,deploy,4,103,12,22,19,91.8,5685.5,100.0,17873.6,1374.9,241
8005,79,deploy,4,107,12,35,34,91.8,5686.7,100.0,18621.0,1330.1,243
8006,79,deploy,4,11,13,109,38,91.8,5688.0,100.0,19599.7,1306.6,246
8007,79,deploy,4,35,13,96,38,91.8,5689.3,100.0,20413.8,1275.9,248
8008,79,deploy,4,37,13,83,27,91.8,5690.6,100.0,20982.8,1234.3,249
8009,79,deploy,4,72,13,100,76,91.8,5691.9,100.0,21345.1,1185.8,249
8010,79,deploy,4,77,13,67,47,91.8,5693.2,100.0,21709.2,1142.6,249
8011,79,deploy,4,91,13,51,41,91.8,5694.4,100.0,22277.6,1113.9,250
8012,79,deploy,4,101,13,306,302,91.8,5695.7,100.0,22640.899999999998,1078.1,250
8013,79,deploy,4,26,14,100,39,91.8,5697.1,100.0,23236.5,1056.2,251
8014,79,deploy,4,55,14,81,41,91.8,5698.5,100.0,23628.3,1027.3,251
8015,79,deploy,11,61,14,42,5,91.8,5699.9,100.0,27454.1,1143.9,137
8016,79,deploy,6,80,14,19,1,91.8,5701.3,100.0,30895.199999999997,1235.8,95
8017,79,deploy,6,105,14,61,59,91.8,5702.7,100.0,33385.0,1284.0,104
8018,79,deploy,6,5,15,101,27,91.8,5704.2,100.0,35206.200000000004,1303.9,110
8019,79,deploy,6,31,15,89,29,91.8,5705.7,100.0,37066.700000000004,1323.8,117
8020,79,deploy,6,41,15,83,33,91.8,5707.1,100.0,38757.5,1336.5,123
8021,79,deploy,6,45,15,54,7,91.8,5708.6,100.0,39588.3,1319.6,125
8022,79,deploy,6,73,15,152,129,91.8,5710.1,100.0,40420.700000000004,1303.9,127
8023,79,deploy,6,76,15,157,137,91.8,5711.6,100.0,41494.700000000004,1296.7,130
8024,79,deploy,6,83,15,40,24,91.8,5713.1,100.0,42326.5,1282.6,132
8025,79,deploy,6,27,16,71,10,91.8,5714.7,100.0,42773.9,1258.1,132
8026,79,deploy,6,29,16,87,27,91.8,5716.3,100.0,43629.8,1246.6,134
8027,79,deploy,6,60,16,461,423,91.8,5717.9,100.0,44076.0,1224.3,134
8028,79,deploy,6,100,16,161,157,91.8,5719.4,100.0,44933.2,1214.4,136
8029,79,deploy,6,104,16,256,254,91.8,5721.0,100.0,45585.0,1199.6,137
8030,79,deploy,11,106,16,10,9,91.8,5722.6,100.0,49420.2,1267.2,151
8031,79,deploy,11,19,17,100,34,91.8,5724.3,100.0,53063.2,1326.6,166
8032,79,deploy,11,65,17,115,86,91.8,5726.0,100.0,55515.2,1354.0,175
8033,79,deploy,11,88,17,58,44,91.8,5727.7,100.0,57922.6,1379.1,184
8034,79,deploy,11,95,17,361,353,91.8,5729.4,100.0,60372.299999999996,1404.0,193
8035,79,deploy,11,97,17,7,1,91.8,5731.1,100.0,62327.1,1416.5,200
8036,79,deploy,11,99,17,347,341,91.8,5732.7,100.0,64240.299999999996,1427.6,207
8037,79,deploy,11,49,18,152,108,91.8,5734.5,100.0,65813.5,1430.7,212
8038,79,deploy,11,50,18,84,41,91.8,5736.3,100.0,67344.7,1432.9,217
8039,79,deploy,11,79,18,26,7,91.8,5738.1,100.0,68261.1,1422.1,219
8040,79,deploy,11,92,18,16,7,91.8,5739.9,100.0,70609.1,1441.0,228
8041,79,deploy,11,2,19,174,96,91.8,5741.8,100.0,71752.9,1435.1,231
8042,79,deploy,11,69,19,74,48,91.8,5743.7,100.0,72531.29999999999,1422.2,232
8043,79,deploy,11,84,19,37,22,91.8,5745.5,100.0,74089.2,1424.8,237
8044,79,deploy,11,89,19,145,135,91.8,5747.4,100.0,75032.2,1415.7,239
8045,79,deploy,11,14,20,94,26,91.8,5749.4,100.0,76412.1,1415.0,243
8046,79,deploy,11,53,20,100,58,91.8,5751.4,100.0,77587.2,1410.7,246
8047,79,deploy,11,54,20,87,46,91.8,5753.4,100.0,78557.2,1402.8,248
8048,79,deploy,11,58,20,80,41,91.8,5755.4,100.0,79117.0,1388.0,248
8049,79,deploy,11,75,20,23,1,91.8,5757.3,100.0,79672.9,1373.7,248
8050,79,deploy,11,82,20,66,49,91.8,5759.3,100.0,80640.2,1366.8,250
8051,79,deploy,11,94,20,110,102,91.8,5761.3,100.0,81412.4,1356.9,250
8052,79,remap_successfully,-,-,-,-,-,91.8,5761.3,100.0,81412.4,1356.9,250
8053,79,deploy,11,108,19,9,9,91.8,5763.2,100.0,81944.1,1343.3,250
8054,80,create,10,109,20,124,124,93.8,5763.2,100.0,81944.1,1343.3,250
8055,80,create,9,110,14,6,6,95.1,5763.2,100.0,81944.1,1343.3,250
8056,80,remove,1,90,10,11,0,94.1,5762.2,100.0,81665.8,1361.1,250
8057,80,remove,6,80,14,19,0,92.8,5760.8,100.0,81281.4,1377.7,250
8058,80,remove,11,97,17,7,0,91.1,5759.1,100.0,80607.3,1389.8,249
8059,80,remove,11,75,20,23,0,89.1,5757.1,100.0,80009.4,1403.7,249
8060,80,remap,-,-,-,-,-,-,-,-,-,-,-
8061,80,interrupt,-,62,10,54,21,89.1,5757.1,100.0,80009.4,1403.7,249
8062,80,interrupt,-,64,10,160,128,89.1,5757.1,100.0,80009.4,1403.7,249
8063,80,interrupt,-,96,10,15,7,89.1,5757.1,100.0,80009.4,1403.7,249
8064,80,interrupt,-,13,11,78,7,89.1,5757.1,100.0,80009.4,1403.7,249
8065,80,interrupt,-,24,11,175,112,89.1,5757.1,100.0,80009.4,1403.7,249
8066,80,interrupt,-,46,11,90,43,89.1,5757.1,100.0,80009.4,1403.7,249
8067,80,interrupt,-,67,11,145,116,89.1,5757.1,100.0,80009.4,1403.7,249
8068,80,interrupt,-,87,11,63,48,89.1,5757.1,100.0,80009.4,1403.7,249
8069,80,interrupt,-,102,11,148,144,89.1,5757.1,100.0,80009.4,1403.7,249
8070,80,interrupt,-,38,12,72,15,89.1,5757.1,100.0,80009.4,1403.7,249
8071,80,interrupt,-,42,12,79,29,89.1,5757.1,100.0,80009.4,1403.7,249
8072,80,interrupt,-,103,12,22,18,89.1,5757.1,100.0,80009.4,1403.7,249
8073,80,interrupt,-,107,12,35,33,89.1,5757.1,100.0,80009.4,1403.7,249
