id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
12401,109,deploy,6,101,13,306,272,94.1,8887.9,97.9,49836.700000000004,1510.2,153
12402,109,deploy,11,102,11,148,115,94.1,8889.0,97.9,51959.100000000006,1528.2,161
12403,109,deploy,11,104,16,256,224,94.1,8890.6,97.9,54832.8,1566.7,172
12404,109,deploy,11,105,14,61,29,94.1,8892.0,97.9,57073.2,1585.4,181
12405,109,deploy,11,107,12,35,4,94.1,8893.2,97.9,59053.4,1596.0,189
12406,109,deploy,11,109,20,124,95,94.1,8895.1,97.9,61298.0,1613.1,197
12407,109,deploy,11,111,17,42,14,94.1,8896.8,97.9,63295.4,1623.0,204
12408,109,deploy,11,112,11,90,64,94.1,8897.9,97.9,64013.5,1600.3,206
12409,109,deploy,11,115,16,264,240,94.1,8899.5,97.9,65901.0,1607.3,213
12410,109,deploy,11,116,19,96,72,94.1,8901.4,97.9,68114.0,1621.8,221
12411,109,deploy,11,117,11,24,1,94.1,8902.5,97.9,69238.1,1610.2,225
12412,109,deploy,11,118,18,33,11,94.1,8904.3,97.9,70812.5,1609.4,230
12413,109,deploy,11,120,12,87,66,94.1,8905.5,97.9,72177.9,1604.0,235
12414,109,deploy,11,121,11,40,19,94.1,8906.5,97.9,72485.3,1575.8,235
12415,109,deploy,11,122,18,287,269,94.1,8908.3,97.9,73400.6,1561.7,237
12416,109,deploy,11,124,15,150,133,94.1,8909.8,97.9,74020.9,1542.1,238
12417,109,deploy,11,125,13,34,17,94.1,8911.1,97.9,74592.70000000001,1522.3,239
12418,109,deploy,11,126,12,39,25,94.1,8912.3,97.9,75134.6,1502.7,240
12419,109,deploy,11,127,15,35,21,94.1,8913.8,97.9,76166.70000000001,1493.5,243
12420,109,deploy,11,128,15,125,112,94.1,8915.3,97.9,76630.70000000001,1473.7,243
12421,109,deploy,11,129,13,129,117,94.1,8916.6,97.9,76992.8,1452.7,243
12422,109,deploy,11,130,14,137,126,94.1,8918.0,97.9,77921.1,1443.0,245
12423,109,deploy,11,131,14,86,76,94.1,8919.3,97.9,78600.3,1429.1,246
12424,109,deploy,11,132,18,51,42,94.1,8921.1,97.9,79147.9,1413.4,246
12425,109,deploy,11,134,15,84,76,94.1,8922.6,97.9,79816.0,1400.3,247
12426,109,deploy,11,135,17,41,34,94.1,8924.3,97.9,80541.1,1388.6,248
12427,109,deploy,11,136,11,59,52,94.1,8925.4,97.9,81053.70000000001,1373.8,249
12428,109,deploy,11,137,11,51,45,94.1,8926.5,97.9,81610.0,1360.2,250
12429,109,deploy,11,140,15,51,48,94.1,8928.0,97.9,82032.3,1344.8,250
12430,109,deploy,11,141,11,90,88,94.1,8929.1,97.9,82546.9,1331.4,251
12431,109,remap_successfully,-,-,-,-,-,94.1,8929.1,97.9,82546.9,1331.4,251
12432,109,deploy,11,142,19,234,234,94.1,8931.0,97.9,83075.0,1318.7,251
12433,110,remove,11,117,11,24,0,93.1,8929.9,97.9,82779.6,1335.2,251
12434,112,create,9,143,18,61,61,94.8,8929.9,97.9,82779.6,1335.2,251
