id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
3866,54,deploy,2,71,19,10,10,71.5,2739.5,98.6,73294.3,1527.0,244
3867,55,create,7,72,13,100,100,72.8,2739.5,98.6,73294.3,1527.0,244
3868,55,remap,-,-,-,-,-,-,-,-,-,-,-
3869,55,interrupt,-,14,20,94,50,72.8,2739.5,98.6,73294.3,1527.0,244
3870,55,interrupt,-,22,20,61,20,72.8,2739.5,98.6,73294.3,1527.0,244
3871,55,interrupt,-,36,20,57,24,72.8,2739.5,98.6,73294.3,1527.0,244
3872,55,interrupt,-,39,20,41,10,72.8,2739.5,98.6,73294.3,1527.0,244
3873,55,interrupt,-,48,20,22,1,72.8,2739.5,98.6,73294.3,1527.0,244
3874,55,interrupt,-,53,20,100,82,72.8,2739.5,98.6,73294.3,1527.0,244
3875,55,interrupt,-,54,20,87,70,72.8,2739.5,98.6,73294.3,1527.0,244
3876,55,interrupt,-,58,20,80,65,72.8,2739.5,98.6,73294.3,1527.0,244
3877,55,interrupt,-,66,20,9,4,72.8,2739.5,98.6,73294.3,1527.0,244
3878,55,interrupt,-,2,19,174,120,72.8,2739.5,98.6,73294.3,1527.0,244
3879,55,interrupt,-,49,18,152,132,72.8,2739.5,98.6,73294.3,1527.0,244
3880,55,interrupt,-,50,18,84,65,72.8,2739.5,98.6,73294.3,1527.0,244
3881,55,interrupt,-,12,17,57,11,72.8,2739.5,98.6,73294.3,1527.0,244
3882,55,interrupt,-,19,17,100,58,72.8,2739.5,98.6,73294.3,1527.0,244
3883,55,interrupt,-,65,17,115,110,72.8,2739.5,98.6,73294.3,1527.0,244
3884,55,interrupt,-,27,16,71,34,72.8,2739.5,98.6,73294.3,1527.0,244
3885,55,interrupt,-,29,16,87,51,72.8,2739.5,98.6,73294.3,1527.0,244
3886,55,interrupt,-,60,16,461,447,72.8,2739.5,98.6,73294.3,1527.0,244
3887,55,interrupt,-,5,15,101,51,72.8,2739.5,98.6,73294.3,1527.0,244
3888,55,interrupt,-,31,15,89,53,72.8,2739.5,98.6,73294.3,1527.0,244
3889,55,interrupt,-,41,15,83,57,72.8,2739.5,98.6,73294.3,1527.0,244
3890,55,interrupt,-,45,15,54,31,72.8,2739.5,98.6,73294.3,1527.0,244
3891,55,interrupt,-,51,15,22,3,72.8,2739.5,98.6,73294.3,1527.0,244
3892,55,interrupt,-,26,14,100,63,72.8,2739.5,98.6,73294.3,1527.0,244
3893,55,interrupt,-,55,14,81,65,72.8,2739.5,98.6,73294.3,1527.0,244
3894,55,interrupt,-,61,14,42,29,72.8,2739.5,98.6,73294.3,1527.0,244
3895,55,interrupt,-,68,14,24,21,72.8,2739.5,98.6,73294.3,1527.0,244
3896,55,interrupt,-,11,13,109,62,72.8,2739.5,98.6,73294.3,1527.0,244
3897,55,interrupt,-,15,13,48,4,72.8,2739.5,98.6,73294.3,1527.0,244
3898,55,interrupt,-,35,13,96,62,72.8,2739.5,98.6,73294.3,1527.0,244
3899,55,interrupt,-,37,13,83,51,72.8,2739.5,98.6,73294.3,1527.0,244
3900,55,interrupt,-,16,12,45,2,72.8,2739.5,98.6,73294.3,1527.0,244
3901,55,interrupt,-,18,12,62,20,72.8,2739.5,98.6,73294.3,1527.0,244
3902,55,interrupt,-,38,12,72,40,72.8,2739.5,98.6,73294.3,1527.0,244
3903,55,interrupt,-,42,12,79,54,72.8,2739.5,98.6,73294.3,1527.0,244
3904,55,interrupt,-,56,12,25,9,72.8,2739.5,98.6,73294.3,1527.0,244
3905,55,interrupt,-,59,12,19,5,72.8,2739.5,98.6,73294.3,1527.0,244
3906,55,interrupt,-,70,12,25,24,72.8,2739.5,98.6,73294.3,1527.0,244
3907,55,interrupt,-,4,11,57,6,72.8,2739.5,98.6,73294.3,1527.0,244
3908,55,interrupt,-,13,11,78,32,72.8,2739.5,98.6,73294.3,1527.0,244
3909,55,interrupt,-,24,11,175,137,72.8,2739.5,98.6,73294.3,1527.0,244
3910,55,interrupt,-,46,11,90,68,72.8,2739.5,98.6,73294.3,1527.0,244
3911,55,interrupt,-,67,11,145,141,72.8,2739.5,98.6,73294.3,1527.0,244
3912,55,interrupt,-,20,10,53,12,72.8,2739.5,98.6,73294.3,1527.0,244
3913,55,interrupt,-,62,10,54,46,72.8,2739.5,98.6,73294.3,1527.0,244
3914,55,interrupt,-,63,10,15,8,72.8,2739.5,98.6,73294.3,1527.0,244
3915,55,interrupt,-,64,10,160,153,72.8,2739.5,98.6,73294.3,1527.0,244
3916,55,interrupt,-,71,19,10,9,72.8,2739.5,98.6,73294.3,1527.0,244
3917,55,deploy,2,14,20,94,50,72.8,2741.5,98.6,5791.7,5791.7,20
3918,55,deploy,2,22,20,61,20,72.8,2743.5,98.6,10769.8,5384.9,39
3919,55,deploy,2,36,20,57,24,72.8,2745.5,98.6,15281.9,5094.0,57
3920,55,deploy,2,39,20,41,10,72.8,2747.5,98.6,19303.0,4825.8,73
3921,55,deploy,2,48,20,22,1,72.8,2749.5,98.6,22791.6,4558.3,86
3922,55,deploy,2,53,20,100,82,72.8,2751.5,98.6,26517.1,4419.5,101
3923,55,deploy,2,54,20,87,70,72.8,2753.5,98.6,29258.2,4179.7,111
3924,55,deploy,2,58,20,80,65,72.8,2755.5,98.6,32534.9,4066.9,124
3925,55,deploy,2,66,20,9,4,72.8,2757.5,98.6,35192.7,3910.3,134
3926,55,deploy,2,2,19,174,120,72.8,2759.4,98.6,37574.9,3757.5,143
3927,55,deploy,2,71,19,10,9,72.8,2761.3,98.6,39954.0,3632.2,152
3928,55,deploy,2,49,18,152,132,72.8,2763.1,98.6,42347.2,3528.9,161
3929,55,deploy,2,50,18,84,65,72.8,2764.9,98.6,43463.2,3343.3,164
3930,55,deploy,2,12,17,57,11,72.8,2766.6,98.6,45172.1,3226.6,170
3931,55,deploy,2,19,17,100,58,72.8,2768.3,98.6,46673.5,3111.6,175
3932,55,deploy,2,65,17,115,110,72.8,2770.0,98.6,48379.9,3023.7,181
3933,55,deploy,2,27,16,71,34,72.8,2771.6,98.6,50262.4,2956.6,188
3934,55,deploy,2,29,16,87,51,72.8,2773.2,98.6,51736.7,2874.3,193
3935,55,deploy,2,60,16,461,447,72.8,2774.8,98.6,52800.3,2779.0,196
3936,55,deploy,2,5,15,101,51,72.8,2776.3,98.6,54701.7,2735.1,203
3937,55,deploy,2,31,15,89,53,72.8,2777.8,98.6,55531.1,2644.3,205
3938,55,deploy,2,41,15,83,57,72.8,2779.3,98.6,56158.5,2552.7,206
3939,55,deploy,2,45,15,54,31,72.8,2780.8,98.6,57192.1,2486.6,209
3940,55,deploy,2,51,15,22,3,72.8,2782.3,98.6,58227.6,2426.2,212
3941,55,deploy,2,26,14,100,63,72.8,2783.7,98.6,58826.0,2353.0,213
3942,55,deploy,2,55,14,81,65,72.8,2785.1,98.6,59628.2,2293.4,215
3943,55,deploy,2,61,14,42,29,72.8,2786.5,98.6,60225.0,2230.6,216
3944,55,deploy,2,68,14,24,21,72.8,2787.9,98.6,61024.7,2179.5,218
3945,55,deploy,2,11,13,109,62,72.8,2789.2,98.6,61797.8,2131.0,220
3946,55,deploy,2,15,13,48,4,72.8,2790.5,98.6,62364.1,2078.8,221
3947,55,deploy,2,35,13,96,62,72.8,2791.8,98.6,63543.8,2049.8,225
3948,55,deploy,2,37,13,83,51,72.8,2793.1,98.6,64532.4,2016.6,227
3949,55,deploy,2,16,12,45,2,72.8,2794.3,98.6,64870.8,1965.8,227
3950,55,deploy,2,18,12,62,20,72.8,2795.5,98.6,65209.0,1917.9,227
3951,55,deploy,2,38,12,72,40,72.8,2796.7,98.6,66159.4,1890.3,230
3952,55,deploy,2,42,12,79,54,72.8,2797.9,98.6,66541.9,1848.4,230
3953,55,deploy,2,56,12,25,9,72.8,2799.1,98.6,67168.2,1815.4,231
3954,55,deploy,2,59,12,19,5,72.8,2800.3,98.6,67961.8,1788.5,233
3955,55,deploy,2,70,12,25,24,72.8,2801.5,98.6,68297.5,1751.2,233
3956,55,deploy,2,4,11,57,6,72.8,2802.6,98.6,69016.4,1725.4,235
3957,55,deploy,2,13,11,78,32,72.8,2803.7,98.6,69736.0,1700.9,237
3958,55,deploy,2,24,11,175,137,72.8,2804.8,98.6,70451.9,1677.4,239
3959,55,deploy,2,46,11,90,68,72.8,2805.9,98.6,70762.9,1645.6,239
3960,55,deploy,2,67,11,145,141,72.8,2807.0,98.6,71403.3,1622.8,240
3961,55,deploy,2,20,10,53,12,72.8,2808.0,98.6,71938.0,1598.6,241
3962,55,deploy,2,62,10,54,46,72.8,2809.0,98.6,72420.9,1574.4,242
3963,55,deploy,2,63,10,15,8,72.8,2810.0,98.6,72701.4,1546.8,242
3964,55,deploy,2,64,10,160,153,72.8,2811.0,98.6,72980.3,1520.4,242
3965,55,remap_successfully,-,-,-,-,-,72.8,2811.0,98.6,72980.3,1520.4,242
3966,55,drop,-,72,13,100,100,72.8,2811.0,97.2,72980.3,1520.4,242
3967,56,create,10,73,15,152,152,73.0,2811.0,97.2,72980.3,1520.4,242
3968,56,create,7,74,17,15,15,74.7,2811.0,97.2,72980.3,1520.4,242
3969,56,remove,2,48,20,22,0,72.7,2809.0,97.2,72433.5,1541.1,242
3970,56,remap,-,-,-,-,-,-,-,-,-,-,-
3971,56,interrupt,-,14,20,94,49,72.7,2809.0,97.2,72433.5,1541.1,242
3972,56,interrupt,-,22,20,61,19,72.7,2809.0,97.2,72433.5,1541.1,242
3973,56,interrupt,-,36,20,57,23,72.7,2809.0,97.2,72433.5,1541.1,242
3974,56,interrupt,-,39,20,41,9,72.7,2809.0,97.2,72433.5,1541.1,242
3975,56,interrupt,-,53,20,100,81,72.7,2809.0,97.2,72433.5,1541.1,242
3976,56,interrupt,-,54,20,87,69,72.7,2809.0,97.2,72433.5,1541.1,242
3977,56,interrupt,-,58,20,80,64,72.7,2809.0,97.2,72433.5,1541.1,242
3978,56,interrupt,-,66,20,9,3,72.7,2809.0,97.2,72433.5,1541.1,242
3979,56,interrupt,-,2,19,174,119,72.7,2809.0,97.2,72433.5,1541.1,242
3980,56,interrupt,-,71,19,10,8,72.7,2809.0,97.2,72433.5,1541.1,242
3981,56,interrupt,-,49,18,152,131,72.7,2809.0,97.2,72433.5,1541.1,242
3982,56,interrupt,-,50,18,84,64,72.7,2809.0,97.2,72433.5,1541.1,242
3983,56,interrupt,-,12,17,57,10,72.7,2809.0,97.2,72433.5,1541.1,242
3984,56,interrupt,-,19,17,100,57,72.7,2809.0,97.2,72433.5,1541.1,242
3985,56,interrupt,-,65,17,115,109,72.7,2809.0,97.2,72433.5,1541.1,242
3986,56,interrupt,-,27,16,71,33,72.7,2809.0,97.2,72433.5,1541.1,242
3987,56,interrupt,-,29,16,87,50,72.7,2809.0,97.2,72433.5,1541.1,242
3988,56,interrupt,-,60,16,461,446,72.7,2809.0,97.2,72433.5,1541.1,242
3989,56,interrupt,-,5,15,101,50,72.7,2809.0,97.2,72433.5,1541.1,242
3990,56,interrupt,-,31,15,89,52,72.7,2809.0,97.2,72433.5,1541.1,242
3991,56,interrupt,-,41,15,83,56,72.7,2809.0,97.2,72433.5,1541.1,242
3992,56,interrupt,-,45,15,54,30,72.7,2809.0,97.2,72433.5,1541.1,242
3993,56,interrupt,-,51,15,22,2,72.7,2809.0,97.2,72433.5,1541.1,242
3994,56,interrupt,-,26,14,100,62,72.7,2809.0,97.2,72433.5,1541.1,242
3995,56,interrupt,-,55,14,81,64,72.7,2809.0,97.2,72433.5,1541.1,242
3996,56,interrupt,-,61,14,42,28,72.7,2809.0,97.2,72433.5,1541.1,242
3997,56,interrupt,-,68,14,24,20,72.7,2809.0,97.2,72433.5,1541.1,242
3998,56,interrupt,-,11,13,109,61,72.7,2809.0,97.2,72433.5,1541.1,242
3999,56,interrupt,-,15,13,48,3,72.7,2809.0,97.2,72433.5,1541.1,242
4000,56,interrupt,-,35,13,96,61,72.7,2809.0,97.2,72433.5,1541.1,242
4001,56,interrupt,-,37,13,83,50,72.7,2809.0,97.2,72433.5,1541.1,242
4002,56,interrupt,-,16,12,45,1,72.7,2809.0,97.2,72433.5,1541.1,242
4003,56,interrupt,-,18,12,62,19,72.7,2809.0,97.2,72433.5,1541.1,242
4004,56,interrupt,-,38,12,72,39,72.7,2809.0,97.2,72433.5,1541.1,242
4005,56,interrupt,-,42,12,79,53,72.7,2809.0,97.2,72433.5,1541.1,242
4006,56,interrupt,-,56,12,25,8,72.7,2809.0,97.2,72433.5,1541.1,242
4007,56,interrupt,-,59,12,19,4,72.7,2809.0,97.2,72433.5,1541.1,242
4008,56,interrupt,-,70,12,25,23,72.7,2809.0,97.2,72433.5,1541.1,242
4009,56,interrupt,-,4,11,57,5,72.7,2809.0,97.2,72433.5,1541.1,242
4010,56,interrupt,-,13,11,78,31,72.7,2809.0,97.2,72433.5,1541.1,242
4011,56,interrupt,-,24,11,175,136,72.7,2809.0,97.2,72433.5,1541.1,242
4012,56,interrupt,-,46,11,90,67,72.7,2809.0,97.2,72433.5,1541.1,242
4013,56,interrupt,-,67,11,145,140,72.7,2809.0,97.2,72433.5,1541.1,242
4014,56,interrupt,-,20,10,53,11,72.7,2809.0,97.2,72433.5,1541.1,242
4015,56,interrupt,-,62,10,54,45,72.7,2809.0,97.2,72433.5,1541.1,242
4016,56,interrupt,-,63,10,15,7,72.7,2809.0,97.2,72433.5,1541.1,242
4017,56,interrupt,-,64,10,160,152,72.7,2809.0,97.2,72433.5,1541.1,242
4018,56,deploy,2,14,20,94,49,72.7,2811.0,97.2,5793.4,5793.4,20
4019,56,deploy,2,22,20,61,19,72.7,2813.0,97.2,10814.8,5407.4,39
4020,56,deploy,2,36,20,57,23,72.7,2815.0,97.2,14715.7,4905.2,54
4021,56,deploy,2,39,20,41,9,72.7,2817.0,97.2,18281.5,4570.4,68
4022,56,deploy,2,53,20,100,81,72.7,2819.0,97.2,21563.1,4312.6,80
4023,56,deploy,2,54,20,87,69,72.7,2821.0,97.2,24878.7,4146.4,93
4024,56,deploy,2,58,20,80,64,72.7,2823.0,97.2,27991.0,3998.7,105
4025,56,deploy,2,66,20,9,3,72.7,2825.0,97.2,31058.8,3882.3,117
4026,56,deploy,2,2,19,174,119,72.7,2826.9,97.2,33482.3,3720.3,126
4027,56,deploy,2,71,19,10,8,72.7,2828.8,97.2,35857.4,3585.7,135
4028,56,deploy,2,49,18,152,131,72.7,2830.6,97.2,37841.3,3440.1,142
4029,56,deploy,2,50,18,84,64,72.7,2832.4,97.2,40439.2,3369.9,152
4030,56,deploy,2,12,17,57,10,72.7,2834.1,97.2,42763.4,3289.5,161
4031,56,deploy,2,19,17,100,57,72.7,2835.8,97.2,44676.8,3191.2,168
4032,56,deploy,2,65,17,115,109,72.7,2837.5,97.2,46587.7,3105.8,175
4033,56,deploy,2,27,16,71,33,72.7,2839.1,97.2,47855.5,2991.0,179
4034,56,deploy,2,29,16,87,50,72.7,2840.7,97.2,49531.8,2913.6,185
4035,56,deploy,2,60,16,461,446,72.7,2842.3,97.2,50638.4,2813.2,188
4036,56,deploy,2,5,15,101,50,72.7,2843.8,97.2,52087.1,2741.4,193
4037,56,deploy,2,31,15,89,52,72.7,2845.3,97.2,53732.7,2686.6,199
4038,56,deploy,2,41,15,83,56,72.7,2846.8,97.2,54975.3,2617.9,203
4039,56,deploy,2,45,15,54,30,72.7,2848.3,97.2,55806.3,2536.7,205
4040,56,deploy,2,51,15,22,2,72.7,2849.8,97.2,56842.8,2471.4,208
4041,56,deploy,2,26,14,100,62,72.7,2851.2,97.2,57440.4,2393.3,209
4042,56,deploy,2,55,14,81,64,72.7,2852.6,97.2,58241.3,2329.7,211
4043,56,deploy,2,61,14,42,28,72.7,2854.0,97.2,58838.7,2263.0,212
4044,56,deploy,2,68,14,24,20,72.7,2855.4,97.2,59640.0,2208.9,214
4045,56,deploy,2,11,13,109,61,72.7,2856.7,97.2,60251.7,2151.8,215
4046,56,deploy,2,15,13,48,3,72.7,2858.0,97.2,60821.1,2097.3,216
4047,56,deploy,2,35,13,96,61,72.7,2859.3,97.2,61390.1,2046.3,217
4048,56,deploy,2,37,13,83,50,72.7,2860.6,97.2,62369.2,2011.9,220
4049,56,deploy,2,16,12,45,1,72.7,2861.8,97.2,62837.4,1963.7,220
4050,56,deploy,2,18,12,62,19,72.7,2863.0,97.2,63585.8,1926.8,222
4051,56,deploy,2,38,12,72,39,72.7,2864.2,97.2,64419.4,1894.7,224
4052,56,deploy,2,42,12,79,53,72.7,2865.4,97.2,65367.2,1867.6,227
4053,56,deploy,2,56,12,25,8,72.7,2866.6,97.2,65908.3,1830.8,228
4054,56,deploy,2,59,12,19,4,72.7,2867.8,97.2,66653.6,1801.4,230
4055,56,deploy,2,70,12,25,23,72.7,2869.0,97.2,66988.4,1762.9,230
4056,56,deploy,2,4,11,57,5,72.7,2870.1,97.2,67298.6,1725.6,230
4057,56,deploy,2,13,11,78,31,72.7,2871.2,97.2,67854.9,1696.4,231
4058,56,deploy,2,24,11,175,136,72.7,2872.3,97.2,68159.7,1662.4,231
4059,56,deploy,2,46,11,90,67,72.7,2873.4,97.2,68510.7,1631.2,231
4060,56,deploy,2,67,11,145,140,72.7,2874.5,97.2,68821.7,1600.5,231
4061,56,deploy,2,20,10,53,11,72.7,2875.5,97.2,69963.8,1590.1,235
4062,56,deploy,2,62,10,54,45,72.7,2876.5,97.2,70535.7,1567.5,236
4063,56,deploy,2,63,10,15,7,72.7,2877.5,97.2,71271.1,1549.4,238
4064,56,deploy,2,64,10,160,152,72.7,2878.5,97.2,71594.4,1523.3,238
4065,56,remap_successfully,-,-,-,-,-,72.7,2878.5,97.2,71594.4,1523.3,238
4066,56,deploy,2,73,15,152,152,72.7,2880.0,97.3,72217.5,1504.5,239
4067,56,remap,-,-,-,-,-,-,-,-,-,-,-
4068,56,interrupt,-,14,20,94,49,72.7,2880.0,97.3,72217.5,1504.5,239
4069,56,interrupt,-,22,20,61,19,72.7,2880.0,97.3,72217.5,1504.5,239
4070,56,interrupt,-,36,20,57,23,72.7,2880.0,97.3,72217.5,1504.5,239
4071,56,interrupt,-,39,20,41,9,72.7,2880.0,97.3,72217.5,1504.5,239
4072,56,interrupt,-,53,20,100,81,72.7,2880.0,97.3,72217.5,1504.5,239
4073,56,interrupt,-,54,20,87,69,72.7,2880.0,97.3,72217.5,1504.5,239
4074,56,interrupt,-,58,20,80,64,72.7,2880.0,97.3,72217.5,1504.5,239
4075,56,interrupt,-,66,20,9,3,72.7,2880.0,97.3,72217.5,1504.5,239
4076,56,interrupt,-,2,19,174,119,72.7,2880.0,97.3,72217.5,1504.5,239
4077,56,interrupt,-,71,19,10,8,72.7,2880.0,97.3,72217.5,1504.5,239
4078,56,interrupt,-,49,18,152,131,72.7,2880.0,97.3,72217.5,1504.5,239
4079,56,interrupt,-,50,18,84,64,72.7,2880.0,97.3,72217.5,1504.5,239
4080,56,interrupt,-,12,17,57,10,72.7,2880.0,97.3,72217.5,1504.5,239
4081,56,interrupt,-,19,17,100,57,72.7,2880.0,97.3,72217.5,1504.5,239
4082,56,interrupt,-,65,17,115,109,72.7,2880.0,97.3,72217.5,1504.5,239
4083,56,interrupt,-,27,16,71,33,72.7,2880.0,97.3,72217.5,1504.5,239
4084,56,interrupt,-,29,16,87,50,72.7,2880.0,97.3,72217.5,1504.5,239
4085,56,interrupt,-,60,16,461,446,72.7,2880.0,97.3,72217.5,1504.5,239
4086,56,interrupt,-,5,15,101,50,72.7,2880.0,97.3,72217.5,1504.5,239
4087,56,interrupt,-,31,15,89,52,72.7,2880.0,97.3,72217.5,1504.5,239
4088,56,interrupt,-,41,15,83,56,72.7,2880.0,97.3,72217.5,1504.5,239
4089,56,interrupt,-,45,15,54,30,72.7,2880.0,97.3,72217.5,1504.5,239
4090,56,interrupt,-,51,15,22,2,72.7,2880.0,97.3,72217.5,1504.5,239
4091,56,interrupt,-,26,14,100,62,72.7,2880.0,97.3,72217.5,1504.5,239
4092,56,interrupt,-,55,14,81,64,72.7,2880.0,97.3,72217.5,1504.5,239
4093,56,interrupt,-,61,14,42,28,72.7,2880.0,97.3,72217.5,1504.5,239
4094,56,interrupt,-,68,14,24,20,72.7,2880.0,97.3,72217.5,1504.5,239
4095,56,interrupt,-,11,13,109,61,72.7,2880.0,97.3,72217.5,1504.5,239
4096,56,interrupt,-,15,13,48,3,72.7,2880.0,97.3,72217.5,1504.5,239
4097,56,interrupt,-,35,13,96,61,72.7,2880.0,97.3,72217.5,1504.5,239
4098,56,interrupt,-,37,13,83,50,72.7,2880.0,97.3,72217.5,1504.5,239
4099,56,interrupt,-,16,12,45,1,72.7,2880.0,97.3,72217.5,1504.5,239
4100,56,interrupt,-,18,12,62,19,72.7,2880.0,97.3,72217.5,1504.5,239
4101,56,interrupt,-,38,12,72,39,72.7,2880.0,97.3,72217.5,1504.5,239
4102,56,interrupt,-,42,12,79,53,72.7,2880.0,97.3,72217.5,1504.5,239
4103,56,interrupt,-,56,12,25,8,72.7,2880.0,97.3,72217.5,1504.5,239
4104,56,interrupt,-,59,12,19,4,72.7,2880.0,97.3,72217.5,1504.5,239
4105,56,interrupt,-,70,12,25,23,72.7,2880.0,97.3,72217.5,1504.5,239
4106,56,interrupt,-,4,11,57,5,72.7,2880.0,97.3,72217.5,1504.5,239
4107,56,interrupt,-,13,11,78,31,72.7,2880.0,97.3,72217.5,1504.5,239
4108,56,interrupt,-,24,11,175,136,72.7,2880.0,97.3,72217.5,1504.5,239
4109,56,interrupt,-,46,11,90,67,72.7,2880.0,97.3,72217.5,1504.5,239
4110,56,interrupt,-,67,11,145,140,72.7,2880.0,97.3,72217.5,1504.5,239
4111,56,interrupt,-,20,10,53,11,72.7,2880.0,97.3,72217.5,1504.5,239
4112,56,interrupt,-,62,10,54,45,72.7,2880.0,97.3,72217.5,1504.5,239
4113,56,interrupt,-,63,10,15,7,72.7,2880.0,97.3,72217.5,1504.5,239
4114,56,interrupt,-,64,10,160,152,72.7,2880.0,97.3,72217.5,1504.5,239
4115,56,interrupt,-,73,15,152,152,72.7,2880.0,97.3,72217.5,1504.5,239
4116,56,deploy,2,14,20,94,49,72.7,2882.0,97.3,5922.5,5922.5,20
4117,56,deploy,2,22,20,61,19,72.7,2884.0,97.3,10901.4,5450.7,39
4118,56,deploy,2,36,20,57,23,72.7,2886.0,97.3,15459.8,5153.3,57
4119,56,deploy,2,39,20,41,9,72.7,2888.0,97.3,18821.7,4705.4,70
4120,56,deploy,2,53,20,100,81,72.7,2890.0,97.3,22311.1,4462.2,83
4121,56,deploy,2,54,20,87,69,72.7,2892.0,97.3,25541.4,4256.9,96
4122,56,deploy,2,58,20,80,64,72.7,2894.0,97.3,28606.5,4086.6,108
4123,56,deploy,2,66,20,9,3,72.7,2896.0,97.3,31966.4,3995.8,121
4124,56,deploy,2,2,19,174,119,72.7,2897.9,97.3,34139.4,3793.3,129
4125,56,deploy,2,71,19,10,8,72.7,2899.8,97.3,36562.4,3656.2,138
4126,56,deploy,2,49,18,152,131,72.7,2901.6,97.3,38910.3,3537.3,147
4127,56,deploy,2,50,18,84,64,72.7,2903.4,97.3,40646.1,3387.2,153
4128,56,deploy,2,12,17,57,10,72.7,2905.1,97.3,42145.4,3242.0,158
4129,56,deploy,2,19,17,100,57,72.7,2906.8,97.3,44057.6,3147.0,165
4130,56,deploy,2,65,17,115,109,72.7,2908.5,97.3,45968.7,3064.6,172
4131,56,deploy,2,27,16,71,33,72.7,2910.1,97.3,48100.1,3006.3,180
4132,56,deploy,2,29,16,87,50,72.7,2911.7,97.3,49984.1,2940.2,187
4133,56,deploy,2,60,16,461,446,72.7,2913.3,97.3,51253.5,2847.4,191
4134,56,deploy,2,5,15,101,50,72.7,2914.8,97.3,52288.0,2752.0,194
4135,56,deploy,2,31,15,89,52,72.7,2916.3,97.3,53117.3,2655.9,196
4136,56,deploy,2,41,15,83,56,72.7,2917.8,97.3,54153.7,2578.7,199
4137,56,deploy,2,45,15,54,30,72.7,2919.3,97.3,55191.2,2508.7,202
4138,56,deploy,2,51,15,22,2,72.7,2920.8,97.3,56226.2,2444.6,205
4139,56,deploy,2,73,15,152,152,72.7,2922.3,97.3,57464.1,2394.3,209
4140,56,deploy,2,26,14,100,62,72.7,2923.7,97.3,59087.9,2363.5,215
4141,56,deploy,2,55,14,81,64,72.7,2925.1,97.3,59889.7,2303.4,217
4142,56,deploy,2,61,14,42,28,72.7,2926.5,97.3,60941.5,2257.1,220
4143,56,deploy,2,68,14,24,20,72.7,2927.9,97.3,62154.3,2219.8,224
4144,56,deploy,2,11,13,109,61,72.7,2929.2,97.3,63133.8,2177.0,227
4145,56,deploy,2,15,13,48,3,72.7,2930.5,97.3,63633.4,2121.1,227
4146,56,deploy,2,35,13,96,61,72.7,2931.8,97.3,64200.4,2071.0,228
4147,56,deploy,2,37,13,83,50,72.7,2933.1,97.3,65062.2,2033.2,230
4148,56,deploy,2,16,12,45,1,72.7,2934.3,97.3,65777.6,1993.3,231
4149,56,deploy,2,18,12,62,19,72.7,2935.5,97.3,66117.0,1944.6,231
4150,56,deploy,2,38,12,72,39,72.7,2936.7,97.3,66658.2,1904.5,232
4151,56,deploy,2,42,12,79,53,72.7,2937.9,97.3,67814.5,1883.7,236
4152,56,deploy,2,56,12,25,8,72.7,2939.1,97.3,68149.8,1841.9,236
4153,56,deploy,2,59,12,19,4,72.7,2940.3,97.3,68940.2,1814.2,238
4154,56,deploy,2,70,12,25,23,72.7,2941.5,97.3,69272.9,1776.2,238
4155,56,deploy,2,4,11,57,5,72.7,2942.6,97.3,69579.5,1739.5,238
4156,56,deploy,2,13,11,78,31,72.7,2943.7,97.3,69891.8,1704.7,238
4157,56,deploy,2,24,11,175,136,72.7,2944.8,97.3,70201.4,1671.5,238
4158,56,deploy,2,46,11,90,67,72.7,2945.9,97.3,70758.0,1645.5,239
4159,56,deploy,2,67,11,145,140,72.7,2947.0,97.3,71271.6,1619.8,240
4160,56,deploy,2,20,10,53,11,72.7,2948.0,97.3,71552.4,1590.1,240
4161,56,deploy,2,62,10,54,45,72.7,2949.0,97.3,72039.1,1566.1,241
4162,56,deploy,2,63,10,15,7,72.7,2950.0,97.3,72569.1,1544.0,242
4163,56,deploy,2,64,10,160,152,72.7,2951.0,97.3,72845.4,1517.6,242
4164,56,remap_successfully,-,-,-,-,-,72.7,2951.0,97.3,72845.4,1517.6,242
4165,56,deploy,2,74,17,15,15,72.7,2952.7,97.3,73321.8,1496.4,242
4166,57,create,5,75,20,23,23,74.7,2952.7,97.3,73321.8,1496.4,242
4167,57,remove,2,16,12,45,0,73.5,2951.5,97.3,72947.8,1519.7,242
4168,57,remap,-,-,-,-,-,-,-,-,-,-,-
4169,57,interrupt,-,14,20,94,48,73.5,2951.5,97.3,72947.8,1519.7,242
4170,57,interrupt,-,22,20,61,18,73.5,2951.5,97.3,72947.8,1519.7,242
4171,57,interrupt,-,36,20,57,22,73.5,2951.5,97.3,72947.8,1519.7,242
4172,57,interrupt,-,39,20,41,8,73.5,2951.5,97.3,72947.8,1519.7,242
4173,57,interrupt,-,53,20,100,80,73.5,2951.5,97.3,72947.8,1519.7,242
4174,57,interrupt,-,54,20,87,68,73.5,2951.5,97.3,72947.8,1519.7,242
4175,57,interrupt,-,58,20,80,63,73.5,2951.5,97.3,72947.8,1519.7,242
4176,57,interrupt,-,66,20,9,2,73.5,2951.5,97.3,72947.8,1519.7,242
4177,57,interrupt,-,2,19,174,118,73.5,2951.5,97.3,72947.8,1519.7,242
4178,57,interrupt,-,71,19,10,7,73.5,2951.5,97.3,72947.8,1519.7,242
4179,57,interrupt,-,49,18,152,130,73.5,2951.5,97.3,72947.8,1519.7,242
