id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
9486,95,interrupt,-,65,17,115,70,80.1,6801.5,83.2,75621.5,1482.8,247
9487,95,interrupt,-,67,11,145,101,80.1,6801.5,83.2,75621.5,1482.8,247
9488,95,interrupt,-,69,19,74,32,80.1,6801.5,83.2,75621.5,1482.8,247
9489,95,interrupt,-,73,15,152,113,80.1,6801.5,83.2,75621.5,1482.8,247
9490,95,interrupt,-,76,15,157,121,80.1,6801.5,83.2,75621.5,1482.8,247
9491,95,interrupt,-,77,13,67,31,80.1,6801.5,83.2,75621.5,1482.8,247
9492,95,interrupt,-,82,20,66,33,80.1,6801.5,83.2,75621.5,1482.8,247
9493,95,interrupt,-,83,15,40,8,80.1,6801.5,83.2,75621.5,1482.8,247
9494,95,interrupt,-,84,19,37,6,80.1,6801.5,83.2,75621.5,1482.8,247
9495,95,interrupt,-,87,11,63,33,80.1,6801.5,83.2,75621.5,1482.8,247
9496,95,interrupt,-,89,19,145,119,80.1,6801.5,83.2,75621.5,1482.8,247
9497,95,interrupt,-,91,13,51,25,80.1,6801.5,83.2,75621.5,1482.8,247
9498,95,interrupt,-,94,20,110,86,80.1,6801.5,83.2,75621.5,1482.8,247
9499,95,interrupt,-,95,17,361,337,80.1,6801.5,83.2,75621.5,1482.8,247
9500,95,interrupt,-,100,16,161,141,80.1,6801.5,83.2,75621.5,1482.8,247
9501,95,interrupt,-,101,13,306,286,80.1,6801.5,83.2,75621.5,1482.8,247
9502,95,interrupt,-,102,11,148,129,80.1,6801.5,83.2,75621.5,1482.8,247
9503,95,interrupt,-,103,12,22,3,80.1,6801.5,83.2,75621.5,1482.8,247
9504,95,interrupt,-,107,12,35,18,80.1,6801.5,83.2,75621.5,1482.8,247
9505,95,interrupt,-,109,20,124,109,80.1,6801.5,83.2,75621.5,1482.8,247
9506,95,interrupt,-,111,17,42,28,80.1,6801.5,83.2,75621.5,1482.8,247
9507,95,interrupt,-,112,11,90,78,80.1,6801.5,83.2,75621.5,1482.8,247
9508,95,interrupt,-,113,20,14,3,80.1,6801.5,83.2,75621.5,1482.8,247
9509,95,interrupt,-,117,11,24,15,80.1,6801.5,83.2,75621.5,1482.8,247
9510,95,interrupt,-,118,18,33,25,80.1,6801.5,83.2,75621.5,1482.8,247
9511,95,interrupt,-,119,10,14,7,80.1,6801.5,83.2,75621.5,1482.8,247
9512,95,interrupt,-,121,11,40,33,80.1,6801.5,83.2,75621.5,1482.8,247
9513,95,interrupt,-,122,18,287,283,80.1,6801.5,83.2,75621.5,1482.8,247
9514,95,deploy,2,2,19,174,80,80.1,6803.4,83.2,5602.8,5602.8,19
9515,95,deploy,2,5,15,101,11,80.1,6804.9,83.2,9582.5,4791.2,34
9516,95,deploy,2,11,13,109,22,80.1,6806.2,83.2,12791.8,4263.9,47
9517,95,deploy,2,14,20,94,10,80.1,6808.2,83.2,16572.5,4143.1,61
9518,95,deploy,2,19,17,100,18,80.1,6809.9,83.2,19759.7,3951.9,74
9519,95,deploy,2,24,11,175,97,80.1,6811.0,83.2,21635.1,3605.8,81
9520,95,deploy,2,26,14,100,23,80.1,6812.4,83.2,23714.5,3387.8,89
9521,95,deploy,2,29,16,87,11,80.1,6814.0,83.2,26549.3,3318.7,100
9522,95,deploy,2,31,15,89,13,80.1,6815.5,83.2,28814.0,3201.6,109
9523,95,deploy,2,35,13,96,22,80.1,6816.8,83.2,30662.0,3066.2,116
9524,95,deploy,2,37,13,83,11,80.1,6818.1,83.2,32052.6,2913.9,121
9525,95,deploy,2,41,15,83,17,80.1,6819.6,83.2,34159.8,2846.7,129
9526,95,deploy,2,42,12,79,14,80.1,6820.8,83.2,36138.9,2779.9,137
9527,95,deploy,2,46,11,90,28,80.1,6821.9,83.2,37265.4,2661.8,141
9528,95,deploy,2,49,18,152,92,80.1,6823.7,83.2,39206.0,2613.7,148
9529,95,deploy,2,50,18,84,25,80.1,6825.5,83.2,41144.8,2571.6,155
9530,95,deploy,2,53,20,100,42,80.1,6827.5,83.2,43798.8,2576.4,165
9531,95,deploy,2,54,20,87,30,80.1,6829.5,83.2,45589.6,2532.8,171
9532,95,deploy,2,55,14,81,25,80.1,6830.9,83.2,46186.8,2430.9,172
9533,95,deploy,2,58,20,80,25,80.1,6832.9,83.2,47975.9,2398.8,178
9534,95,deploy,2,60,16,461,407,80.1,6834.5,83.2,49330.9,2349.1,182
9535,95,deploy,2,62,10,54,6,80.1,6835.5,83.2,50226.9,2283.0,185
9536,95,deploy,2,64,10,160,113,80.1,6836.5,83.2,51326.1,2231.6,189
9537,95,deploy,2,65,17,115,70,80.1,6838.2,83.2,52005.9,2166.9,190
9538,95,deploy,2,67,11,145,101,80.1,6839.3,83.2,52316.9,2092.7,190
9539,95,deploy,2,69,19,74,32,80.1,6841.2,83.2,54284.8,2087.9,197
9540,95,deploy,2,73,15,152,113,80.1,6842.7,83.2,55318.6,2048.8,200
9541,95,deploy,2,76,15,157,121,80.1,6844.2,83.2,56148.5,2005.3,202
9542,95,deploy,2,77,13,67,31,80.1,6845.5,83.2,57127.3,1969.9,205
9543,95,deploy,2,82,20,66,33,80.1,6847.5,83.2,58506.5,1950.2,209
9544,95,deploy,2,83,15,40,8,80.1,6849.0,83.2,59745.8,1927.3,213
9545,95,deploy,2,84,19,37,6,80.1,6850.9,83.2,60683.2,1896.3,215
9546,95,deploy,2,87,11,63,33,80.1,6852.0,83.2,61941.3,1877.0,219
9547,95,deploy,2,89,19,145,119,80.1,6853.9,83.2,63131.4,1856.8,222
9548,95,deploy,2,91,13,51,25,80.1,6855.2,83.2,63696.5,1819.9,223
9549,95,deploy,2,94,20,110,86,80.1,6857.2,83.2,64999.9,1805.6,226
9550,95,deploy,2,95,17,361,337,80.1,6858.9,83.2,66180.4,1788.7,229
9551,95,deploy,2,100,16,161,141,80.1,6860.5,83.2,66831.7,1758.7,230
9552,95,deploy,2,101,13,306,286,80.1,6861.8,83.2,67606.8,1733.5,232
9553,95,deploy,2,102,11,148,129,80.1,6862.9,83.2,67959.2,1699.0,232
9554,95,deploy,2,103,12,22,3,80.1,6864.1,83.2,68293.2,1665.7,232
9555,95,deploy,2,107,12,35,18,80.1,6865.3,83.2,69245.2,1648.7,235
9556,95,deploy,2,109,20,124,109,80.1,6867.3,83.2,70257.6,1633.9,237
9557,95,deploy,2,111,17,42,28,80.1,6869.0,83.2,70735.8,1607.6,237
9558,95,deploy,2,112,11,90,78,80.1,6870.1,83.2,71495.8,1588.8,239
9559,95,deploy,2,113,20,14,3,80.1,6872.1,83.2,72508.4,1576.3,241
9560,95,deploy,2,117,11,24,15,80.1,6873.2,83.2,72822.5,1549.4,241
9561,95,deploy,2,118,18,33,25,80.1,6875.0,83.2,73535.1,1532.0,242
9562,95,deploy,2,119,10,14,7,80.1,6876.0,83.2,74225.1,1514.8,244
9563,95,deploy,2,121,11,40,33,80.1,6877.1,83.2,74737.9,1494.8,245
9564,95,deploy,2,122,18,287,283,80.1,6878.9,83.2,75653.6,1483.4,247
9565,95,remap_successfully,-,-,-,-,-,80.1,6878.9,83.2,75653.6,1483.4,247
9566,95,deploy,2,126,12,39,39,80.1,6880.1,83.3,75989.0,1461.3,247
9567,95,remap,-,-,-,-,-,-,-,-,-,-,-
9568,95,interrupt,-,2,19,174,80,80.1,6880.1,83.3,75989.0,1461.3,247
9569,95,interrupt,-,5,15,101,11,80.1,6880.1,83.3,75989.0,1461.3,247
9570,95,interrupt,-,11,13,109,22,80.1,6880.1,83.3,75989.0,1461.3,247
9571,95,interrupt,-,14,20,94,10,80.1,6880.1,83.3,75989.0,1461.3,247
9572,95,interrupt,-,19,17,100,18,80.1,6880.1,83.3,75989.0,1461.3,247
9573,95,interrupt,-,24,11,175,97,80.1,6880.1,83.3,75989.0,1461.3,247
9574,95,interrupt,-,26,14,100,23,80.1,6880.1,83.3,75989.0,1461.3,247
9575,95,interrupt,-,29,16,87,11,80.1,6880.1,83.3,75989.0,1461.3,247
9576,95,interrupt,-,31,15,89,13,80.1,6880.1,83.3,75989.0,1461.3,247
9577,95,interrupt,-,35,13,96,22,80.1,6880.1,83.3,75989.0,1461.3,247
9578,95,interrupt,-,37,13,83,11,80.1,6880.1,83.3,75989.0,1461.3,247
9579,95,interrupt,-,41,15,83,17,80.1,6880.1,83.3,75989.0,1461.3,247
9580,95,interrupt,-,42,12,79,14,80.1,6880.1,83.3,75989.0,1461.3,247
9581,95,interrupt,-,46,11,90,28,80.1,6880.1,83.3,75989.0,1461.3,247
9582,95,interrupt,-,49,18,152,92,80.1,6880.1,83.3,75989.0,1461.3,247
9583,95,interrupt,-,50,18,84,25,80.1,6880.1,83.3,75989.0,1461.3,247
9584,95,interrupt,-,53,20,100,42,80.1,6880.1,83.3,75989.0,1461.3,247
9585,95,interrupt,-,54,20,87,30,80.1,6880.1,83.3,75989.0,1461.3,247
9586,95,interrupt,-,55,14,81,25,80.1,6880.1,83.3,75989.0,1461.3,247
9587,95,interrupt,-,58,20,80,25,80.1,6880.1,83.3,75989.0,1461.3,247
9588,95,interrupt,-,60,16,461,407,80.1,6880.1,83.3,75989.0,1461.3,247
9589,95,interrupt,-,62,10,54,6,80.1,6880.1,83.3,75989.0,1461.3,247
9590,95,interrupt,-,64,10,160,113,80.1,6880.1,83.3,75989.0,1461.3,247
9591,95,interrupt,-,65,17,115,70,80.1,6880.1,83.3,75989.0,1461.3,247
9592,95,interrupt,-,67,11,145,101,80.1,6880.1,83.3,75989.0,1461.3,247
9593,95,interrupt,-,69,19,74,32,80.1,6880.1,83.3,75989.0,1461.3,247
9594,95,interrupt,-,73,15,152,113,80.1,6880.1,83.3,75989.0,1461.3,247
9595,95,interrupt,-,76,15,157,121,80.1,6880.1,83.3,75989.0,1461.3,247
9596,95,interrupt,-,77,13,67,31,80.1,6880.1,83.3,75989.0,1461.3,247
9597,95,interrupt,-,82,20,66,33,80.1,6880.1,83.3,75989.0,1461.3,247
9598,95,interrupt,-,83,15,40,8,80.1,6880.1,83.3,75989.0,1461.3,247
9599,95,interrupt,-,84,19,37,6,80.1,6880.1,83.3,75989.0,1461.3,247
9600,95,interrupt,-,87,11,63,33,80.1,6880.1,83.3,75989.0,1461.3,247
9601,95,interrupt,-,89,19,145,119,80.1,6880.1,83.3,75989.0,1461.3,247
9602,95,interrupt,-,91,13,51,25,80.1,6880.1,83.3,75989.0,1461.3,247
9603,95,interrupt,-,94,20,110,86,80.1,6880.1,83.3,75989.0,1461.3,247
9604,95,interrupt,-,95,17,361,337,80.1,6880.1,83.3,75989.0,1461.3,247
9605,95,interrupt,-,100,16,161,141,80.1,6880.1,83.3,75989.0,1461.3,247
9606,95,interrupt,-,101,13,306,286,80.1,6880.1,83.3,75989.0,1461.3,247
9607,95,interrupt,-,102,11,148,129,80.1,6880.1,83.3,75989.0,1461.3,247
9608,95,interrupt,-,103,12,22,3,80.1,6880.1,83.3,75989.0,1461.3,247
9609,95,interrupt,-,107,12,35,18,80.1,6880.1,83.3,75989.0,1461.3,247
9610,95,interrupt,-,109,20,124,109,80.1,6880.1,83.3,75989.0,1461.3,247
9611,95,interrupt,-,111,17,42,28,80.1,6880.1,83.3,75989.0,1461.3,247
9612,95,interrupt,-,112,11,90,78,80.1,6880.1,83.3,75989.0,1461.3,247
9613,95,interrupt,-,113,20,14,3,80.1,6880.1,83.3,75989.0,1461.3,247
9614,95,interrupt,-,117,11,24,15,80.1,6880.1,83.3,75989.0,1461.3,247
9615,95,interrupt,-,118,18,33,25,80.1,6880.1,83.3,75989.0,1461.3,247
9616,95,interrupt,-,119,10,14,7,80.1,6880.1,83.3,75989.0,1461.3,247
9617,95,interrupt,-,121,11,40,33,80.1,6880.1,83.3,75989.0,1461.3,247
9618,95,interrupt,-,122,18,287,283,80.1,6880.1,83.3,75989.0,1461.3,247
9619,95,interrupt,-,126,12,39,39,80.1,6880.1,83.3,75989.0,1461.3,247
9620,95,deploy,2,2,19,174,80,80.1,6882.0,83.3,5601.2,5601.2,19
9621,95,deploy,2,5,15,101,11,80.1,6883.5,83.3,9496.6,4748.3,34
9622,95,deploy,2,11,13,109,22,80.1,6884.8,83.3,12294.3,4098.1,45
9623,95,deploy,2,14,20,94,10,80.1,6886.8,83.3,15944.3,3986.1,59
9624,95,deploy,2,19,17,100,18,80.1,6888.5,83.3,18853.9,3770.8,70
9625,95,deploy,2,24,11,175,97,80.1,6889.6,83.3,20025.4,3337.6,74
9626,95,deploy,2,26,14,100,23,80.1,6891.0,83.3,22439.1,3205.6,83
9627,95,deploy,2,29,16,87,11,80.1,6892.6,83.3,26181.7,3272.7,98
9628,95,deploy,2,31,15,89,13,80.1,6894.1,83.3,27877.5,3097.5,104
9629,95,deploy,2,35,13,96,22,80.1,6895.4,83.3,29765.3,2976.5,111
9630,95,deploy,2,37,13,83,11,80.1,6896.7,83.3,31355.2,2850.5,117
9631,95,deploy,2,41,15,83,17,80.1,6898.2,83.3,33421.7,2785.1,125
9632,95,deploy,2,42,12,79,14,80.1,6899.4,83.3,34990.6,2691.6,131
9633,95,deploy,2,46,11,90,28,80.1,6900.5,83.3,36529.0,2609.2,137
9634,95,deploy,2,49,18,152,92,80.1,6902.3,83.3,39084.8,2605.7,147
9635,95,deploy,2,50,18,84,25,80.1,6904.1,83.3,41026.7,2564.2,154
9636,95,deploy,2,53,20,100,42,80.1,6906.1,83.3,42405.0,2494.4,158
9637,95,deploy,2,54,20,87,30,80.1,6908.1,83.3,44604.3,2478.0,166
9638,95,deploy,2,55,14,81,25,80.1,6909.5,83.3,46019.0,2422.1,171
9639,95,deploy,2,58,20,80,25,80.1,6911.5,83.3,49084.0,2454.2,183
9640,95,deploy,2,60,16,461,407,80.1,6913.1,83.3,50761.5,2417.2,189
9641,95,deploy,2,62,10,54,6,80.1,6914.1,83.3,51247.9,2329.5,190
9642,95,deploy,2,64,10,160,113,80.1,6915.1,83.3,52143.2,2267.1,193
9643,95,deploy,2,65,17,115,70,80.1,6916.8,83.3,54056.0,2252.3,200
9644,95,deploy,2,67,11,145,101,80.1,6917.9,83.3,54569.4,2182.8,201
9645,95,deploy,2,69,19,74,32,80.1,6919.8,83.3,55921.5,2150.8,205
9646,95,deploy,2,73,15,152,113,80.1,6921.3,83.3,57161.3,2117.1,209
9647,95,deploy,2,76,15,157,121,80.1,6922.8,83.3,58290.6,2081.8,211
9648,95,deploy,2,77,13,67,31,80.1,6924.1,83.3,59314.5,2045.3,214
9649,95,deploy,2,82,20,66,33,80.1,6926.1,83.3,60691.9,2023.1,218
9650,95,deploy,2,83,15,40,8,80.1,6927.6,83.3,61727.1,1991.2,221
9651,95,deploy,2,84,19,37,6,80.1,6929.5,83.3,62255.1,1945.5,221
9652,95,deploy,2,87,11,63,33,80.1,6930.6,83.3,62608.1,1897.2,221
9653,95,deploy,2,89,19,145,119,80.1,6932.5,83.3,63751.0,1875.0,224
9654,95,deploy,2,91,13,51,25,80.1,6933.8,83.3,64979.8,1856.6,228
9655,95,deploy,2,94,20,110,86,80.1,6935.8,83.3,66150.4,1837.5,231
9656,95,deploy,2,95,17,361,337,80.1,6937.5,83.3,67083.7,1813.1,233
9657,95,deploy,2,100,16,161,141,80.1,6939.1,83.3,67943.7,1788.0,235
9658,95,deploy,2,101,13,306,286,80.1,6940.4,83.3,68512.1,1756.7,236
9659,95,deploy,2,102,11,148,129,80.1,6941.5,83.3,68863.1,1721.6,236
9660,95,deploy,2,103,12,22,3,80.1,6942.7,83.3,69405.0,1692.8,237
9661,95,deploy,2,107,12,35,18,80.1,6943.9,83.3,69947.9,1665.4,238
9662,95,deploy,2,109,20,124,109,80.1,6945.9,83.3,70962.0,1650.3,240
9663,95,deploy,2,111,17,42,28,80.1,6947.6,83.3,71645.4,1628.3,241
9664,95,deploy,2,112,11,90,78,80.1,6948.7,83.3,72158.2,1603.5,242
9665,95,deploy,2,113,20,14,3,80.1,6950.7,83.3,72720.0,1580.9,242
9666,95,deploy,2,117,11,24,15,80.1,6951.8,83.3,73027.2,1553.8,242
9667,95,deploy,2,118,18,33,25,80.1,6953.6,83.3,73531.1,1531.9,242
9668,95,deploy,2,119,10,14,7,80.1,6954.6,83.3,74019.0,1510.6,243
9669,95,deploy,2,121,11,40,33,80.1,6955.7,83.3,74325.2,1486.5,243
9670,95,deploy,2,122,18,287,283,80.1,6957.5,83.3,75033.3,1471.2,244
9671,95,deploy,2,126,12,39,39,80.1,6958.7,83.3,75370.7,1449.4,244
9672,95,remap_successfully,-,-,-,-,-,80.1,6958.7,83.3,75370.7,1449.4,244
9673,95,drop,-,127,15,35,35,80.1,6958.7,82.7,75370.7,1449.4,244
9674,96,create,9,128,15,125,125,80.1,6958.7,82.7,75370.7,1449.4,244
9675,96,remap,-,-,-,-,-,-,-,-,-,-,-
9676,96,interrupt,-,2,19,174,79,80.1,6958.7,82.7,75370.7,1449.4,244
9677,96,interrupt,-,5,15,101,10,80.1,6958.7,82.7,75370.7,1449.4,244
9678,96,interrupt,-,11,13,109,21,80.1,6958.7,82.7,75370.7,1449.4,244
9679,96,interrupt,-,14,20,94,9,80.1,6958.7,82.7,75370.7,1449.4,244
9680,96,interrupt,-,19,17,100,17,80.1,6958.7,82.7,75370.7,1449.4,244
9681,96,interrupt,-,24,11,175,96,80.1,6958.7,82.7,75370.7,1449.4,244
9682,96,interrupt,-,26,14,100,22,80.1,6958.7,82.7,75370.7,1449.4,244
9683,96,interrupt,-,29,16,87,10,80.1,6958.7,82.7,75370.7,1449.4,244
9684,96,interrupt,-,31,15,89,12,80.1,6958.7,82.7,75370.7,1449.4,244
9685,96,interrupt,-,35,13,96,21,80.1,6958.7,82.7,75370.7,1449.4,244
9686,96,interrupt,-,37,13,83,10,80.1,6958.7,82.7,75370.7,1449.4,244
9687,96,interrupt,-,41,15,83,16,80.1,6958.7,82.7,75370.7,1449.4,244
9688,96,interrupt,-,42,12,79,13,80.1,6958.7,82.7,75370.7,1449.4,244
9689,96,interrupt,-,46,11,90,27,80.1,6958.7,82.7,75370.7,1449.4,244
9690,96,interrupt,-,49,18,152,91,80.1,6958.7,82.7,75370.7,1449.4,244
9691,96,interrupt,-,50,18,84,24,80.1,6958.7,82.7,75370.7,1449.4,244
9692,96,interrupt,-,53,20,100,41,80.1,6958.7,82.7,75370.7,1449.4,244
9693,96,interrupt,-,54,20,87,29,80.1,6958.7,82.7,75370.7,1449.4,244
9694,96,interrupt,-,55,14,81,24,80.1,6958.7,82.7,75370.7,1449.4,244
9695,96,interrupt,-,58,20,80,24,80.1,6958.7,82.7,75370.7,1449.4,244
9696,96,interrupt,-,60,16,461,406,80.1,6958.7,82.7,75370.7,1449.4,244
9697,96,interrupt,-,62,10,54,5,80.1,6958.7,82.7,75370.7,1449.4,244
9698,96,interrupt,-,64,10,160,112,80.1,6958.7,82.7,75370.7,1449.4,244
9699,96,interrupt,-,65,17,115,69,80.1,6958.7,82.7,75370.7,1449.4,244
9700,96,interrupt,-,67,11,145,100,80.1,6958.7,82.7,75370.7,1449.4,244
9701,96,interrupt,-,69,19,74,31,80.1,6958.7,82.7,75370.7,1449.4,244
9702,96,interrupt,-,73,15,152,112,80.1,6958.7,82.7,75370.7,1449.4,244
9703,96,interrupt,-,76,15,157,120,80.1,6958.7,82.7,75370.7,1449.4,244
9704,96,interrupt,-,77,13,67,30,80.1,6958.7,82.7,75370.7,1449.4,244
9705,96,interrupt,-,82,20,66,32,80.1,6958.7,82.7,75370.7,1449.4,244
9706,96,interrupt,-,83,15,40,7,80.1,6958.7,82.7,75370.7,1449.4,244
9707,96,interrupt,-,84,19,37,5,80.1,6958.7,82.7,75370.7,1449.4,244
9708,96,interrupt,-,87,11,63,32,80.1,6958.7,82.7,75370.7,1449.4,244
9709,96,interrupt,-,89,19,145,118,80.1,6958.7,82.7,75370.7,1449.4,244
9710,96,interrupt,-,91,13,51,24,80.1,6958.7,82.7,75370.7,1449.4,244
9711,96,interrupt,-,94,20,110,85,80.1,6958.7,82.7,75370.7,1449.4,244
9712,96,interrupt,-,95,17,361,336,80.1,6958.7,82.7,75370.7,1449.4,244
9713,96,interrupt,-,100,16,161,140,80.1,6958.7,82.7,75370.7,1449.4,244
9714,96,interrupt,-,101,13,306,285,80.1,6958.7,82.7,75370.7,1449.4,244
9715,96,interrupt,-,102,11,148,128,80.1,6958.7,82.7,75370.7,1449.4,244
9716,96,interrupt,-,103,12,22,2,80.1,6958.7,82.7,75370.7,1449.4,244
9717,96,interrupt,-,107,12,35,17,80.1,6958.7,82.7,75370.7,1449.4,244
9718,96,interrupt,-,109,20,124,108,80.1,6958.7,82.7,75370.7,1449.4,244
9719,96,interrupt,-,111,17,42,27,80.1,6958.7,82.7,75370.7,1449.4,244
9720,96,interrupt,-,112,11,90,77,80.1,6958.7,82.7,75370.7,1449.4,244
9721,96,interrupt,-,113,20,14,2,80.1,6958.7,82.7,75370.7,1449.4,244
9722,96,interrupt,-,117,11,24,14,80.1,6958.7,82.7,75370.7,1449.4,244
9723,96,interrupt,-,118,18,33,24,80.1,6958.7,82.7,75370.7,1449.4,244
9724,96,interrupt,-,119,10,14,6,80.1,6958.7,82.7,75370.7,1449.4,244
9725,96,interrupt,-,121,11,40,32,80.1,6958.7,82.7,75370.7,1449.4,244
9726,96,interrupt,-,122,18,287,282,80.1,6958.7,82.7,75370.7,1449.4,244
9727,96,interrupt,-,126,12,39,38,80.1,6958.7,82.7,75370.7,1449.4,244
9728,96,deploy,2,2,19,174,79,80.1,6960.6,82.7,5357.1,5357.1,18
9729,96,deploy,2,5,15,101,10,80.1,6962.1,82.7,8879.7,4439.9,31
9730,96,deploy,2,11,13,109,21,80.1,6963.4,82.7,12098.8,4032.9,43
9731,96,deploy,2,14,20,94,9,80.1,6965.4,82.7,16205.0,4051.2,59
9732,96,deploy,2,19,17,100,17,80.1,6967.1,82.7,19479.9,3896.0,72
9733,96,deploy,2,24,11,175,96,80.1,6968.2,82.7,21841.5,3640.2,82
9734,96,deploy,2,26,14,100,22,80.1,6969.6,82.7,24783.8,3540.5,94
9735,96,deploy,2,29,16,87,10,80.1,6971.2,82.7,26916.9,3364.6,102
9736,96,deploy,2,31,15,89,12,80.1,6972.7,82.7,28773.2,3197.0,109
9737,96,deploy,2,35,13,96,21,80.1,6974.0,82.7,31072.8,3107.3,118
9738,96,deploy,2,37,13,83,10,80.1,6975.3,82.7,32962.5,2996.6,125
9739,96,deploy,2,41,15,83,16,80.1,6976.8,82.7,34613.9,2884.5,131
9740,96,deploy,2,42,12,79,13,80.1,6978.0,82.7,36386.3,2798.9,138
9741,96,deploy,2,46,11,90,27,80.1,6979.1,82.7,37927.3,2709.1,144
9742,96,deploy,2,49,18,152,91,80.1,6980.9,82.7,39659.8,2644.0,150
9743,96,deploy,2,50,18,84,24,80.1,6982.7,82.7,41641.5,2602.6,157
9744,96,deploy,2,53,20,100,41,80.1,6984.7,82.7,43844.6,2579.1,165
9745,96,deploy,2,54,20,87,29,80.1,6986.7,82.7,45221.8,2512.3,169
9746,96,deploy,2,55,14,81,24,80.1,6988.1,82.7,46023.6,2422.3,171
9747,96,deploy,2,58,20,80,24,80.1,6990.1,82.7,48063.1,2403.2,178
9748,96,deploy,2,60,16,461,406,80.1,6991.7,82.7,49538.6,2359.0,183
9749,96,deploy,2,62,10,54,5,80.1,6992.7,82.7,50434.6,2292.5,186
9750,96,deploy,2,64,10,160,112,80.1,6993.7,82.7,51253.9,2228.4,188
9751,96,deploy,2,65,17,115,69,80.1,6995.4,82.7,52756.0,2198.2,193
9752,96,deploy,2,67,11,145,100,80.1,6996.5,82.7,53680.2,2147.2,196
9753,96,deploy,2,69,19,74,31,80.1,6998.4,82.7,55236.0,2124.5,201
9754,96,deploy,2,73,15,152,112,80.1,6999.9,82.7,55862.4,2069.0,202
9755,96,deploy,2,76,15,157,120,80.1,7001.4,82.7,57307.5,2046.7,207
9756,96,deploy,2,77,13,67,30,80.1,7002.7,82.7,58286.7,2009.9,210
9757,96,deploy,2,82,20,66,32,80.1,7004.7,82.7,59666.4,1988.9,214
9758,96,deploy,2,83,15,40,7,80.1,7006.2,82.7,60698.1,1958.0,217
9759,96,deploy,2,84,19,37,5,80.1,7008.1,82.7,61886.1,1933.9,220
9760,96,deploy,2,87,11,63,32,80.1,7009.2,82.7,62400.7,1890.9,221
9761,96,deploy,2,89,19,145,118,80.1,7011.1,82.7,63515.1,1868.1,223
9762,96,deploy,2,91,13,51,24,80.1,7012.4,82.7,64904.2,1854.4,228
9763,96,deploy,2,94,20,110,85,80.1,7014.4,82.7,65712.4,1825.3,229
9764,96,deploy,2,95,17,361,336,80.1,7016.1,82.7,66801.7,1805.5,232
9765,96,deploy,2,100,16,161,140,80.1,7017.7,82.7,67745.8,1782.8,234
9766,96,deploy,2,101,13,306,285,80.1,7019.0,82.7,68315.6,1751.7,235
9767,96,deploy,2,102,11,148,128,80.1,7020.1,82.7,69034.0,1725.8,237
9768,96,deploy,2,103,12,22,2,80.1,7021.3,82.7,69370.1,1692.0,237
9769,96,deploy,2,107,12,35,17,80.1,7022.5,82.7,69911.2,1664.6,238
9770,96,deploy,2,109,20,124,108,80.1,7024.5,82.7,70925.9,1649.4,240
9771,96,deploy,2,111,17,42,27,80.1,7026.2,82.7,71653.5,1628.5,241
9772,96,deploy,2,112,11,90,77,80.1,7027.3,82.7,72167.5,1603.7,242
9773,96,deploy,2,113,20,14,2,80.1,7029.3,82.7,73135.9,1589.9,244
9774,96,deploy,2,117,11,24,14,80.1,7030.4,82.7,73444.9,1562.7,244
9775,96,deploy,2,118,18,33,24,80.1,7032.2,82.7,74155.9,1544.9,245
9776,96,deploy,2,119,10,14,6,80.1,7033.2,82.7,74638.9,1523.2,246
9777,96,deploy,2,121,11,40,32,80.1,7034.3,82.7,74946.0,1498.9,246
9778,96,deploy,2,122,18,287,282,80.1,7036.1,82.7,75453.3,1479.5,246
9779,96,deploy,2,126,12,39,38,80.1,7037.3,82.7,75992.6,1461.4,247
9780,96,remap_successfully,-,-,-,-,-,80.1,7037.3,82.7,75992.6,1461.4,247
9781,96,drop,-,128,15,125,125,80.1,7037.3,82.0,75992.6,1461.4,247
9782,97,create,9,129,13,129,129,79.9,7037.3,82.0,75992.6,1461.4,247
9783,97,remap,-,-,-,-,-,-,-,-,-,-,-
9784,97,interrupt,-,2,19,174,78,79.9,7037.3,82.0,75992.6,1461.4,247
9785,97,interrupt,-,5,15,101,9,79.9,7037.3,82.0,75992.6,1461.4,247
9786,97,interrupt,-,11,13,109,20,79.9,7037.3,82.0,75992.6,1461.4,247
9787,97,interrupt,-,14,20,94,8,79.9,7037.3,82.0,75992.6,1461.4,247
9788,97,interrupt,-,19,17,100,16,79.9,7037.3,82.0,75992.6,1461.4,247
9789,97,interrupt,-,24,11,175,95,79.9,7037.3,82.0,75992.6,1461.4,247
9790,97,interrupt,-,26,14,100,21,79.9,7037.3,82.0,75992.6,1461.4,247
9791,97,interrupt,-,29,16,87,9,79.9,7037.3,82.0,75992.6,1461.4,247
9792,97,interrupt,-,31,15,89,11,79.9,7037.3,82.0,75992.6,1461.4,247
9793,97,interrupt,-,35,13,96,20,79.9,7037.3,82.0,75992.6,1461.4,247
9794,97,interrupt,-,37,13,83,9,79.9,7037.3,82.0,75992.6,1461.4,247
9795,97,interrupt,-,41,15,83,15,79.9,7037.3,82.0,75992.6,1461.4,247
9796,97,interrupt,-,42,12,79,12,79.9,7037.3,82.0,75992.6,1461.4,247
9797,97,interrupt,-,46,11,90,26,79.9,7037.3,82.0,75992.6,1461.4,247
9798,97,interrupt,-,49,18,152,90,79.9,7037.3,82.0,75992.6,1461.4,247
9799,97,interrupt,-,50,18,84,23,79.9,7037.3,82.0,75992.6,1461.4,247
