id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
5818,484,interrupt,-,188,4,67,89,22,0.4,-,-,-,-
5819,484,interrupt,-,205,4,95,144,90,0.0,-,-,-,-
5820,484,redeploy,2,166,10,219,285,195,0.9,902.4,902.4,3,-
5821,484,redeploy,2,215,10,236,132,88,1.8,1575.4,787.7,5,-
5822,484,redeploy,2,128,7,151,182,44,2.4,2196.9,732.3,7,-
5823,484,redeploy,2,209,7,154,505,453,3.0,2778.7,694.7,9,-
5824,484,redeploy,2,218,6,134,144,103,3.6,3133.0,626.6,10,-
5825,484,redeploy,2,119,5,120,411,262,4.1,3720.0,620.0,12,-
5826,484,redeploy,2,175,4,103,242,164,4.5,4039.8,577.1,13,-
5827,484,redeploy,2,188,4,67,89,22,4.7,4157.9,519.7,13,-
5828,484,redeploy,2,205,4,95,144,90,5.1,4468.9,496.5,14,-
5829,484,remap_successfully,-,-,-,-,-,-,5.1,4468.9,496.5,14,-
5830,484,deploy,2,259,10,212,15,15,6.0,5158.5,515.9,16,-
5831,485,create,9,260,10,233,241,241,6.0,5158.5,515.9,16,-
5832,485,create,5,261,7,156,117,117,6.0,5158.5,515.9,16,-
5833,485,remap,-,-,-,-,-,-,-,-,-,-,-
5834,485,interrupt,-,166,10,219,285,194,5.1,-,-,-,-
5835,485,interrupt,-,215,10,236,132,87,4.1,-,-,-,-
5836,485,interrupt,-,128,7,151,182,43,3.5,-,-,-,-
5837,485,interrupt,-,209,7,154,505,452,2.9,-,-,-,-
5838,485,interrupt,-,218,6,134,144,102,2.4,-,-,-,-
5839,485,interrupt,-,119,5,120,411,261,1.9,-,-,-,-
5840,485,interrupt,-,175,4,103,242,163,1.5,-,-,-,-
5841,485,interrupt,-,188,4,67,89,21,1.2,-,-,-,-
5842,485,interrupt,-,205,4,95,144,89,0.8,-,-,-,-
5843,485,interrupt,-,259,10,212,15,14,0.0,-,-,-,-
5844,485,redeploy,2,166,10,219,285,194,0.9,902.4,902.4,3,-
5845,485,redeploy,2,215,10,236,132,87,1.8,1575.4,787.7,5,-
5846,485,redeploy,2,259,10,212,15,14,2.7,2513.5,837.8,8,-
5847,485,redeploy,2,128,7,151,182,43,3.3,2886.7,721.7,9,-
5848,485,redeploy,2,209,7,154,505,452,3.9,3511.8,702.4,11,-
5849,485,redeploy,2,218,6,134,144,102,4.4,3866.1,644.4,12,-
5850,485,redeploy,2,119,5,120,411,261,4.9,4409.9,630.0,14,-
5851,485,redeploy,2,175,4,103,242,163,5.3,4729.7,591.2,15,-
5852,485,redeploy,2,188,4,67,89,21,5.6,4804.3,533.8,15,-
5853,485,redeploy,2,205,4,95,144,89,6.0,5158.5,515.9,16,-
5854,485,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5855,485,drop,-,260,10,233,241,241,6.0,5158.5,515.9,16,-
5856,485,remap,-,-,-,-,-,-,-,-,-,-,-
5857,485,interrupt,-,166,10,219,285,194,5.1,-,-,-,-
5858,485,interrupt,-,215,10,236,132,87,4.1,-,-,-,-
5859,485,interrupt,-,259,10,212,15,14,3.3,-,-,-,-
5860,485,interrupt,-,128,7,151,182,43,2.7,-,-,-,-
5861,485,interrupt,-,209,7,154,505,452,2.1,-,-,-,-
5862,485,interrupt,-,218,6,134,144,102,1.5,-,-,-,-
5863,485,interrupt,-,119,5,120,411,261,1.1,-,-,-,-
5864,485,interrupt,-,175,4,103,242,163,0.6,-,-,-,-
5865,485,interrupt,-,188,4,67,89,21,0.4,-,-,-,-
5866,485,interrupt,-,205,4,95,144,89,0.0,-,-,-,-
5867,485,redeploy,2,166,10,219,285,194,0.9,902.4,902.4,3,-
5868,485,redeploy,2,215,10,236,132,87,1.8,1575.4,787.7,5,-
5869,485,redeploy,2,259,10,212,15,14,2.7,2513.5,837.8,8,-
5870,485,redeploy,2,128,7,151,182,43,3.3,2886.7,721.7,9,-
5871,485,redeploy,2,209,7,154,505,452,3.9,3511.8,702.4,11,-
5872,485,redeploy,2,218,6,134,144,102,4.4,3866.1,644.4,12,-
5873,485,redeploy,2,119,5,120,411,261,4.9,4409.9,630.0,14,-
5874,485,redeploy,2,175,4,103,242,163,5.3,4729.7,591.2,15,-
5875,485,redeploy,2,188,4,67,89,21,5.6,4804.3,533.8,15,-
5876,485,redeploy,2,205,4,95,144,89,6.0,5158.5,515.9,16,-
5877,485,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5878,485,drop,-,261,7,156,117,117,6.0,5158.5,515.9,16,-
5879,486,create,9,262,8,165,58,58,6.0,5158.5,515.9,16,-
5880,486,remap,-,-,-,-,-,-,-,-,-,-,-
5881,486,interrupt,-,166,10,219,285,193,5.1,-,-,-,-
5882,486,interrupt,-,215,10,236,132,86,4.1,-,-,-,-
5883,486,interrupt,-,259,10,212,15,13,3.3,-,-,-,-
5884,486,interrupt,-,128,7,151,182,42,2.7,-,-,-,-
5885,486,interrupt,-,209,7,154,505,451,2.1,-,-,-,-
5886,486,interrupt,-,218,6,134,144,101,1.5,-,-,-,-
5887,486,interrupt,-,119,5,120,411,260,1.1,-,-,-,-
5888,486,interrupt,-,175,4,103,242,162,0.6,-,-,-,-
5889,486,interrupt,-,188,4,67,89,20,0.4,-,-,-,-
5890,486,interrupt,-,205,4,95,144,88,0.0,-,-,-,-
5891,486,redeploy,2,166,10,219,285,193,0.9,902.4,902.4,3,-
5892,486,redeploy,2,215,10,236,132,86,1.8,1575.4,787.7,5,-
5893,486,redeploy,2,259,10,212,15,13,2.7,2513.5,837.8,8,-
5894,486,redeploy,2,128,7,151,182,42,3.3,2886.7,721.7,9,-
5895,486,redeploy,2,209,7,154,505,451,3.9,3511.8,702.4,11,-
5896,486,redeploy,2,218,6,134,144,101,4.4,3866.1,644.4,12,-
5897,486,redeploy,2,119,5,120,411,260,4.9,4409.9,630.0,14,-
5898,486,redeploy,2,175,4,103,242,162,5.3,4729.7,591.2,15,-
5899,486,redeploy,2,188,4,67,89,20,5.6,4804.3,533.8,15,-
5900,486,redeploy,2,205,4,95,144,88,6.0,5158.5,515.9,16,-
5901,486,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5902,486,drop,-,262,8,165,58,58,6.0,5158.5,515.9,16,-
5903,487,create,7,263,9,184,121,121,6.0,5158.5,515.9,16,-
5904,487,create,10,264,9,218,129,129,6.0,5158.5,515.9,16,-
5905,487,remap,-,-,-,-,-,-,-,-,-,-,-
5906,487,interrupt,-,166,10,219,285,192,5.1,-,-,-,-
5907,487,interrupt,-,215,10,236,132,85,4.1,-,-,-,-
5908,487,interrupt,-,259,10,212,15,12,3.3,-,-,-,-
5909,487,interrupt,-,128,7,151,182,41,2.7,-,-,-,-
5910,487,interrupt,-,209,7,154,505,450,2.1,-,-,-,-
5911,487,interrupt,-,218,6,134,144,100,1.5,-,-,-,-
5912,487,interrupt,-,119,5,120,411,259,1.1,-,-,-,-
5913,487,interrupt,-,175,4,103,242,161,0.6,-,-,-,-
5914,487,interrupt,-,188,4,67,89,19,0.4,-,-,-,-
5915,487,interrupt,-,205,4,95,144,87,0.0,-,-,-,-
5916,487,redeploy,2,166,10,219,285,192,0.9,902.4,902.4,3,-
5917,487,redeploy,2,215,10,236,132,85,1.8,1575.4,787.7,5,-
5918,487,redeploy,2,259,10,212,15,12,2.7,2513.5,837.8,8,-
5919,487,redeploy,2,128,7,151,182,41,3.3,2886.7,721.7,9,-
5920,487,redeploy,2,209,7,154,505,450,3.9,3511.8,702.4,11,-
5921,487,redeploy,2,218,6,134,144,100,4.4,3866.1,644.4,12,-
5922,487,redeploy,2,119,5,120,411,259,4.9,4409.9,630.0,14,-
5923,487,redeploy,2,175,4,103,242,161,5.3,4729.7,591.2,15,-
5924,487,redeploy,2,188,4,67,89,19,5.6,4804.3,533.8,15,-
5925,487,redeploy,2,205,4,95,144,87,6.0,5158.5,515.9,16,-
5926,487,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5927,487,drop,-,263,9,184,121,121,6.0,5158.5,515.9,16,-
5928,487,remap,-,-,-,-,-,-,-,-,-,-,-
5929,487,interrupt,-,166,10,219,285,192,5.1,-,-,-,-
5930,487,interrupt,-,215,10,236,132,85,4.1,-,-,-,-
5931,487,interrupt,-,259,10,212,15,12,3.3,-,-,-,-
5932,487,interrupt,-,128,7,151,182,41,2.7,-,-,-,-
5933,487,interrupt,-,209,7,154,505,450,2.1,-,-,-,-
5934,487,interrupt,-,218,6,134,144,100,1.5,-,-,-,-
5935,487,interrupt,-,119,5,120,411,259,1.1,-,-,-,-
5936,487,interrupt,-,175,4,103,242,161,0.6,-,-,-,-
5937,487,interrupt,-,188,4,67,89,19,0.4,-,-,-,-
5938,487,interrupt,-,205,4,95,144,87,0.0,-,-,-,-
5939,487,redeploy,2,166,10,219,285,192,0.9,902.4,902.4,3,-
5940,487,redeploy,2,215,10,236,132,85,1.8,1575.4,787.7,5,-
5941,487,redeploy,2,259,10,212,15,12,2.7,2513.5,837.8,8,-
5942,487,redeploy,2,128,7,151,182,41,3.3,2886.7,721.7,9,-
5943,487,redeploy,2,209,7,154,505,450,3.9,3511.8,702.4,11,-
5944,487,redeploy,2,218,6,134,144,100,4.4,3866.1,644.4,12,-
5945,487,redeploy,2,119,5,120,411,259,4.9,4409.9,630.0,14,-
5946,487,redeploy,2,175,4,103,242,161,5.3,4729.7,591.2,15,-
5947,487,redeploy,2,188,4,67,89,19,5.6,4804.3,533.8,15,-
5948,487,redeploy,2,205,4,95,144,87,6.0,5158.5,515.9,16,-
5949,487,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5950,487,drop,-,264,9,218,129,129,6.0,5158.5,515.9,16,-
5951,488,create,7,265,10,231,557,557,6.0,5158.5,515.9,16,-
5952,488,remap,-,-,-,-,-,-,-,-,-,-,-
5953,488,interrupt,-,166,10,219,285,191,5.1,-,-,-,-
5954,488,interrupt,-,215,10,236,132,84,4.1,-,-,-,-
5955,488,interrupt,-,259,10,212,15,11,3.3,-,-,-,-
5956,488,interrupt,-,128,7,151,182,40,2.7,-,-,-,-
5957,488,interrupt,-,209,7,154,505,449,2.1,-,-,-,-
5958,488,interrupt,-,218,6,134,144,99,1.5,-,-,-,-
5959,488,interrupt,-,119,5,120,411,258,1.1,-,-,-,-
5960,488,interrupt,-,175,4,103,242,160,0.6,-,-,-,-
5961,488,interrupt,-,188,4,67,89,18,0.4,-,-,-,-
5962,488,interrupt,-,205,4,95,144,86,0.0,-,-,-,-
5963,488,redeploy,2,166,10,219,285,191,0.9,902.4,902.4,3,-
5964,488,redeploy,2,215,10,236,132,84,1.8,1575.4,787.7,5,-
5965,488,redeploy,2,259,10,212,15,11,2.7,2513.5,837.8,8,-
5966,488,redeploy,2,128,7,151,182,40,3.3,2886.7,721.7,9,-
5967,488,redeploy,2,209,7,154,505,449,3.9,3511.8,702.4,11,-
5968,488,redeploy,2,218,6,134,144,99,4.4,3866.1,644.4,12,-
5969,488,redeploy,2,119,5,120,411,258,4.9,4409.9,630.0,14,-
5970,488,redeploy,2,175,4,103,242,160,5.3,4729.7,591.2,15,-
5971,488,redeploy,2,188,4,67,89,18,5.6,4804.3,533.8,15,-
5972,488,redeploy,2,205,4,95,144,86,6.0,5158.5,515.9,16,-
5973,488,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5974,488,drop,-,265,10,231,557,557,6.0,5158.5,515.9,16,-
5975,489,create,9,266,9,200,67,67,6.0,5158.5,515.9,16,-
5976,489,remap,-,-,-,-,-,-,-,-,-,-,-
5977,489,interrupt,-,166,10,219,285,190,5.1,-,-,-,-
5978,489,interrupt,-,215,10,236,132,83,4.1,-,-,-,-
5979,489,interrupt,-,259,10,212,15,10,3.3,-,-,-,-
5980,489,interrupt,-,128,7,151,182,39,2.7,-,-,-,-
5981,489,interrupt,-,209,7,154,505,448,2.1,-,-,-,-
5982,489,interrupt,-,218,6,134,144,98,1.5,-,-,-,-
5983,489,interrupt,-,119,5,120,411,257,1.1,-,-,-,-
5984,489,interrupt,-,175,4,103,242,159,0.6,-,-,-,-
5985,489,interrupt,-,188,4,67,89,17,0.4,-,-,-,-
5986,489,interrupt,-,205,4,95,144,85,0.0,-,-,-,-
5987,489,redeploy,2,166,10,219,285,190,0.9,902.4,902.4,3,-
5988,489,redeploy,2,215,10,236,132,83,1.8,1575.4,787.7,5,-
5989,489,redeploy,2,259,10,212,15,10,2.7,2513.5,837.8,8,-
5990,489,redeploy,2,128,7,151,182,39,3.3,2886.7,721.7,9,-
5991,489,redeploy,2,209,7,154,505,448,3.9,3511.8,702.4,11,-
5992,489,redeploy,2,218,6,134,144,98,4.4,3866.1,644.4,12,-
5993,489,redeploy,2,119,5,120,411,257,4.9,4409.9,630.0,14,-
5994,489,redeploy,2,175,4,103,242,159,5.3,4729.7,591.2,15,-
5995,489,redeploy,2,188,4,67,89,17,5.6,4804.3,533.8,15,-
5996,489,redeploy,2,205,4,95,144,85,6.0,5158.5,515.9,16,-
5997,489,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
5998,489,drop,-,266,9,200,67,67,6.0,5158.5,515.9,16,-
5999,490,create,10,267,4,92,19,19,6.0,5158.5,515.9,16,-
6000,490,remap,-,-,-,-,-,-,-,-,-,-,-
6001,490,interrupt,-,166,10,219,285,189,5.1,-,-,-,-
6002,490,interrupt,-,215,10,236,132,82,4.1,-,-,-,-
6003,490,interrupt,-,259,10,212,15,9,3.3,-,-,-,-
6004,490,interrupt,-,128,7,151,182,38,2.7,-,-,-,-
6005,490,interrupt,-,209,7,154,505,447,2.1,-,-,-,-
6006,490,interrupt,-,218,6,134,144,97,1.5,-,-,-,-
6007,490,interrupt,-,119,5,120,411,256,1.1,-,-,-,-
6008,490,interrupt,-,175,4,103,242,158,0.6,-,-,-,-
6009,490,interrupt,-,188,4,67,89,16,0.4,-,-,-,-
6010,490,interrupt,-,205,4,95,144,84,0.0,-,-,-,-
6011,490,redeploy,2,166,10,219,285,189,0.9,902.4,902.4,3,-
6012,490,redeploy,2,215,10,236,132,82,1.8,1575.4,787.7,5,-
6013,490,redeploy,2,259,10,212,15,9,2.7,2513.5,837.8,8,-
6014,490,redeploy,2,128,7,151,182,38,3.3,2886.7,721.7,9,-
6015,490,redeploy,2,209,7,154,505,447,3.9,3511.8,702.4,11,-
6016,490,redeploy,2,218,6,134,144,97,4.4,3866.1,644.4,12,-
6017,490,redeploy,2,119,5,120,411,256,4.9,4409.9,630.0,14,-
6018,490,redeploy,2,175,4,103,242,158,5.3,4729.7,591.2,15,-
6019,490,redeploy,2,188,4,67,89,16,5.6,4804.3,533.8,15,-
6020,490,redeploy,2,205,4,95,144,84,6.0,5158.5,515.9,16,-
6021,490,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6022,490,drop,-,267,4,92,19,19,6.0,5158.5,515.9,16,-
6023,491,create,5,268,6,127,31,31,6.0,5158.5,515.9,16,-
6024,491,create,9,269,4,77,301,301,6.0,5158.5,515.9,16,-
6025,491,create,10,270,10,187,18,18,6.0,5158.5,515.9,16,-
6026,491,remap,-,-,-,-,-,-,-,-,-,-,-
6027,491,interrupt,-,166,10,219,285,188,5.1,-,-,-,-
6028,491,interrupt,-,215,10,236,132,81,4.1,-,-,-,-
6029,491,interrupt,-,259,10,212,15,8,3.3,-,-,-,-
6030,491,interrupt,-,128,7,151,182,37,2.7,-,-,-,-
6031,491,interrupt,-,209,7,154,505,446,2.1,-,-,-,-
6032,491,interrupt,-,218,6,134,144,96,1.5,-,-,-,-
6033,491,interrupt,-,119,5,120,411,255,1.1,-,-,-,-
6034,491,interrupt,-,175,4,103,242,157,0.6,-,-,-,-
6035,491,interrupt,-,188,4,67,89,15,0.4,-,-,-,-
6036,491,interrupt,-,205,4,95,144,83,0.0,-,-,-,-
6037,491,redeploy,2,166,10,219,285,188,0.9,902.4,902.4,3,-
6038,491,redeploy,2,215,10,236,132,81,1.8,1575.4,787.7,5,-
6039,491,redeploy,2,259,10,212,15,8,2.7,2513.5,837.8,8,-
6040,491,redeploy,2,128,7,151,182,37,3.3,2886.7,721.7,9,-
6041,491,redeploy,2,209,7,154,505,446,3.9,3511.8,702.4,11,-
6042,491,redeploy,2,218,6,134,144,96,4.4,3866.1,644.4,12,-
6043,491,redeploy,2,119,5,120,411,255,4.9,4409.9,630.0,14,-
6044,491,redeploy,2,175,4,103,242,157,5.3,4729.7,591.2,15,-
6045,491,redeploy,2,188,4,67,89,15,5.6,4804.3,533.8,15,-
6046,491,redeploy,2,205,4,95,144,83,6.0,5158.5,515.9,16,-
6047,491,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6048,491,drop,-,268,6,127,31,31,6.0,5158.5,515.9,16,-
6049,491,remap,-,-,-,-,-,-,-,-,-,-,-
6050,491,interrupt,-,166,10,219,285,188,5.1,-,-,-,-
6051,491,interrupt,-,215,10,236,132,81,4.1,-,-,-,-
6052,491,interrupt,-,259,10,212,15,8,3.3,-,-,-,-
6053,491,interrupt,-,128,7,151,182,37,2.7,-,-,-,-
6054,491,interrupt,-,209,7,154,505,446,2.1,-,-,-,-
6055,491,interrupt,-,218,6,134,144,96,1.5,-,-,-,-
6056,491,interrupt,-,119,5,120,411,255,1.1,-,-,-,-
6057,491,interrupt,-,175,4,103,242,157,0.6,-,-,-,-
6058,491,interrupt,-,188,4,67,89,15,0.4,-,-,-,-
6059,491,interrupt,-,205,4,95,144,83,0.0,-,-,-,-
6060,491,redeploy,2,166,10,219,285,188,0.9,902.4,902.4,3,-
6061,491,redeploy,2,215,10,236,132,81,1.8,1575.4,787.7,5,-
6062,491,redeploy,2,259,10,212,15,8,2.7,2513.5,837.8,8,-
6063,491,redeploy,2,128,7,151,182,37,3.3,2886.7,721.7,9,-
6064,491,redeploy,2,209,7,154,505,446,3.9,3511.8,702.4,11,-
6065,491,redeploy,2,218,6,134,144,96,4.4,3866.1,644.4,12,-
6066,491,redeploy,2,119,5,120,411,255,4.9,4409.9,630.0,14,-
6067,491,redeploy,2,175,4,103,242,157,5.3,4729.7,591.2,15,-
6068,491,redeploy,2,188,4,67,89,15,5.6,4804.3,533.8,15,-
6069,491,redeploy,2,205,4,95,144,83,6.0,5158.5,515.9,16,-
6070,491,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6071,491,drop,-,269,4,77,301,301,6.0,5158.5,515.9,16,-
6072,491,remap,-,-,-,-,-,-,-,-,-,-,-
6073,491,interrupt,-,166,10,219,285,188,5.1,-,-,-,-
6074,491,interrupt,-,215,10,236,132,81,4.1,-,-,-,-
6075,491,interrupt,-,259,10,212,15,8,3.3,-,-,-,-
6076,491,interrupt,-,128,7,151,182,37,2.7,-,-,-,-
6077,491,interrupt,-,209,7,154,505,446,2.1,-,-,-,-
6078,491,interrupt,-,218,6,134,144,96,1.5,-,-,-,-
6079,491,interrupt,-,119,5,120,411,255,1.1,-,-,-,-
6080,491,interrupt,-,175,4,103,242,157,0.6,-,-,-,-
6081,491,interrupt,-,188,4,67,89,15,0.4,-,-,-,-
6082,491,interrupt,-,205,4,95,144,83,0.0,-,-,-,-
6083,491,redeploy,2,166,10,219,285,188,0.9,902.4,902.4,3,-
6084,491,redeploy,2,215,10,236,132,81,1.8,1575.4,787.7,5,-
6085,491,redeploy,2,259,10,212,15,8,2.7,2513.5,837.8,8,-
6086,491,redeploy,2,128,7,151,182,37,3.3,2886.7,721.7,9,-
6087,491,redeploy,2,209,7,154,505,446,3.9,3511.8,702.4,11,-
6088,491,redeploy,2,218,6,134,144,96,4.4,3866.1,644.4,12,-
6089,491,redeploy,2,119,5,120,411,255,4.9,4409.9,630.0,14,-
6090,491,redeploy,2,175,4,103,242,157,5.3,4729.7,591.2,15,-
6091,491,redeploy,2,188,4,67,89,15,5.6,4804.3,533.8,15,-
6092,491,redeploy,2,205,4,95,144,83,6.0,5158.5,515.9,16,-
6093,491,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6094,491,drop,-,270,10,187,18,18,6.0,5158.5,515.9,16,-
6095,492,create,10,271,7,153,403,403,6.0,5158.5,515.9,16,-
6096,492,remap,-,-,-,-,-,-,-,-,-,-,-
6097,492,interrupt,-,166,10,219,285,187,5.1,-,-,-,-
6098,492,interrupt,-,215,10,236,132,80,4.1,-,-,-,-
6099,492,interrupt,-,259,10,212,15,7,3.3,-,-,-,-
6100,492,interrupt,-,128,7,151,182,36,2.7,-,-,-,-
6101,492,interrupt,-,209,7,154,505,445,2.1,-,-,-,-
6102,492,interrupt,-,218,6,134,144,95,1.5,-,-,-,-
6103,492,interrupt,-,119,5,120,411,254,1.1,-,-,-,-
6104,492,interrupt,-,175,4,103,242,156,0.6,-,-,-,-
6105,492,interrupt,-,188,4,67,89,14,0.4,-,-,-,-
6106,492,interrupt,-,205,4,95,144,82,0.0,-,-,-,-
6107,492,redeploy,2,166,10,219,285,187,0.9,902.4,902.4,3,-
6108,492,redeploy,2,215,10,236,132,80,1.8,1575.4,787.7,5,-
6109,492,redeploy,2,259,10,212,15,7,2.7,2513.5,837.8,8,-
6110,492,redeploy,2,128,7,151,182,36,3.3,2886.7,721.7,9,-
6111,492,redeploy,2,209,7,154,505,445,3.9,3511.8,702.4,11,-
6112,492,redeploy,2,218,6,134,144,95,4.4,3866.1,644.4,12,-
6113,492,redeploy,2,119,5,120,411,254,4.9,4409.9,630.0,14,-
6114,492,redeploy,2,175,4,103,242,156,5.3,4729.7,591.2,15,-
6115,492,redeploy,2,188,4,67,89,14,5.6,4804.3,533.8,15,-
6116,492,redeploy,2,205,4,95,144,82,6.0,5158.5,515.9,16,-
6117,492,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6118,492,drop,-,271,7,153,403,403,6.0,5158.5,515.9,16,-
6119,493,create,10,272,8,209,125,125,6.0,5158.5,515.9,16,-
6120,493,remap,-,-,-,-,-,-,-,-,-,-,-
6121,493,interrupt,-,166,10,219,285,186,5.1,-,-,-,-
6122,493,interrupt,-,215,10,236,132,79,4.1,-,-,-,-
6123,493,interrupt,-,259,10,212,15,6,3.3,-,-,-,-
6124,493,interrupt,-,128,7,151,182,35,2.7,-,-,-,-
6125,493,interrupt,-,209,7,154,505,444,2.1,-,-,-,-
6126,493,interrupt,-,218,6,134,144,94,1.5,-,-,-,-
6127,493,interrupt,-,119,5,120,411,253,1.1,-,-,-,-
6128,493,interrupt,-,175,4,103,242,155,0.6,-,-,-,-
6129,493,interrupt,-,188,4,67,89,13,0.4,-,-,-,-
6130,493,interrupt,-,205,4,95,144,81,0.0,-,-,-,-
6131,493,redeploy,2,166,10,219,285,186,0.9,902.4,902.4,3,-
6132,493,redeploy,2,215,10,236,132,79,1.8,1575.4,787.7,5,-
6133,493,redeploy,2,259,10,212,15,6,2.7,2513.5,837.8,8,-
6134,493,redeploy,2,128,7,151,182,35,3.3,2886.7,721.7,9,-
6135,493,redeploy,2,209,7,154,505,444,3.9,3511.8,702.4,11,-
6136,493,redeploy,2,218,6,134,144,94,4.4,3866.1,644.4,12,-
6137,493,redeploy,2,119,5,120,411,253,4.9,4409.9,630.0,14,-
6138,493,redeploy,2,175,4,103,242,155,5.3,4729.7,591.2,15,-
6139,493,redeploy,2,188,4,67,89,13,5.6,4804.3,533.8,15,-
6140,493,redeploy,2,205,4,95,144,81,6.0,5158.5,515.9,16,-
6141,493,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6142,493,drop,-,272,8,209,125,125,6.0,5158.5,515.9,16,-
6143,494,create,7,273,8,188,11,11,6.0,5158.5,515.9,16,-
6144,494,remap,-,-,-,-,-,-,-,-,-,-,-
6145,494,interrupt,-,166,10,219,285,185,5.1,-,-,-,-
6146,494,interrupt,-,215,10,236,132,78,4.1,-,-,-,-
6147,494,interrupt,-,259,10,212,15,5,3.3,-,-,-,-
6148,494,interrupt,-,128,7,151,182,34,2.7,-,-,-,-
6149,494,interrupt,-,209,7,154,505,443,2.1,-,-,-,-
6150,494,interrupt,-,218,6,134,144,93,1.5,-,-,-,-
6151,494,interrupt,-,119,5,120,411,252,1.1,-,-,-,-
6152,494,interrupt,-,175,4,103,242,154,0.6,-,-,-,-
6153,494,interrupt,-,188,4,67,89,12,0.4,-,-,-,-
6154,494,interrupt,-,205,4,95,144,80,0.0,-,-,-,-
6155,494,redeploy,2,166,10,219,285,185,0.9,902.4,902.4,3,-
6156,494,redeploy,2,215,10,236,132,78,1.8,1575.4,787.7,5,-
6157,494,redeploy,2,259,10,212,15,5,2.7,2513.5,837.8,8,-
6158,494,redeploy,2,128,7,151,182,34,3.3,2886.7,721.7,9,-
6159,494,redeploy,2,209,7,154,505,443,3.9,3511.8,702.4,11,-
6160,494,redeploy,2,218,6,134,144,93,4.4,3866.1,644.4,12,-
6161,494,redeploy,2,119,5,120,411,252,4.9,4409.9,630.0,14,-
6162,494,redeploy,2,175,4,103,242,154,5.3,4729.7,591.2,15,-
6163,494,redeploy,2,188,4,67,89,12,5.6,4804.3,533.8,15,-
6164,494,redeploy,2,205,4,95,144,80,6.0,5158.5,515.9,16,-
6165,494,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6166,494,drop,-,273,8,188,11,11,6.0,5158.5,515.9,16,-
6167,495,create,10,274,5,105,27,27,6.0,5158.5,515.9,16,-
6168,495,create,7,275,5,109,75,75,6.0,5158.5,515.9,16,-
6169,495,remap,-,-,-,-,-,-,-,-,-,-,-
6170,495,interrupt,-,166,10,219,285,184,5.1,-,-,-,-
6171,495,interrupt,-,215,10,236,132,77,4.1,-,-,-,-
6172,495,interrupt,-,259,10,212,15,4,3.3,-,-,-,-
6173,495,interrupt,-,128,7,151,182,33,2.7,-,-,-,-
6174,495,interrupt,-,209,7,154,505,442,2.1,-,-,-,-
6175,495,interrupt,-,218,6,134,144,92,1.5,-,-,-,-
6176,495,interrupt,-,119,5,120,411,251,1.1,-,-,-,-
6177,495,interrupt,-,175,4,103,242,153,0.6,-,-,-,-
6178,495,interrupt,-,188,4,67,89,11,0.4,-,-,-,-
6179,495,interrupt,-,205,4,95,144,79,0.0,-,-,-,-
6180,495,redeploy,2,166,10,219,285,184,0.9,902.4,902.4,3,-
6181,495,redeploy,2,215,10,236,132,77,1.8,1575.4,787.7,5,-
6182,495,redeploy,2,259,10,212,15,4,2.7,2513.5,837.8,8,-
6183,495,redeploy,2,128,7,151,182,33,3.3,2886.7,721.7,9,-
6184,495,redeploy,2,209,7,154,505,442,3.9,3511.8,702.4,11,-
6185,495,redeploy,2,218,6,134,144,92,4.4,3866.1,644.4,12,-
6186,495,redeploy,2,119,5,120,411,251,4.9,4409.9,630.0,14,-
6187,495,redeploy,2,175,4,103,242,153,5.3,4729.7,591.2,15,-
6188,495,redeploy,2,188,4,67,89,11,5.6,4804.3,533.8,15,-
6189,495,redeploy,2,205,4,95,144,79,6.0,5158.5,515.9,16,-
6190,495,remap_successfully,-,-,-,-,-,-,6.0,5158.5,515.9,16,-
6191,495,drop,-,274,5,105,27,27,6.0,5158.5,515.9,16,-
6192,495,remap,-,-,-,-,-,-,-,-,-,-,-
6193,495,interrupt,-,166,10,219,285,184,5.1,-,-,-,-
6194,495,interrupt,-,215,10,236,132,77,4.1,-,-,-,-
6195,495,interrupt,-,259,10,212,15,4,3.3,-,-,-,-
6196,495,interrupt,-,128,7,151,182,33,2.7,-,-,-,-
6197,495,interrupt,-,209,7,154,505,442,2.1,-,-,-,-
6198,495,interrupt,-,218,6,134,144,92,1.5,-,-,-,-
6199,495,interrupt,-,119,5,120,411,251,1.1,-,-,-,-
6200,495,interrupt,-,175,4,103,242,153,0.6,-,-,-,-
