id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
9792,101,interrupt,-,11,18,134,40,55.7,6767.9,54.4,7835.0,1305.8,24
9793,101,interrupt,-,15,18,104,13,55.7,6767.9,54.4,7835.0,1305.8,24
9794,101,interrupt,-,17,19,96,6,55.7,6767.9,54.4,7835.0,1305.8,24
9795,101,deploy,2,1,14,113,13,55.7,6769.3,54.4,1255.0,1255.0,4
9796,101,deploy,2,5,10,152,54,55.7,6770.3,54.4,2281.5,1140.8,7
9797,101,deploy,2,9,16,229,133,55.7,6771.9,54.4,3885.3,1295.1,12
9798,101,deploy,2,11,18,134,40,55.7,6773.7,54.4,5454.5,1363.6,17
9799,101,deploy,2,15,18,104,13,55.7,6775.5,54.4,7203.1,1440.6,22
9800,101,deploy,2,17,19,96,6,55.7,6777.4,54.4,9095.8,1516.0,28
9801,101,deploy,2,20,11,93,6,55.7,6778.5,54.4,10061.8,1437.4,31
9802,101,deploy,2,24,15,88,5,55.7,6780.0,54.4,11342.1,1417.8,35
9803,101,deploy,2,27,17,99,18,55.7,6781.7,54.4,12761.9,1418.0,39
9804,101,deploy,2,28,11,329,249,55.7,6782.8,54.4,13980.1,1398.0,43
9805,101,deploy,2,37,15,91,17,55.7,6784.3,54.4,15303.2,1391.2,47
9806,101,deploy,2,44,13,127,57,55.7,6785.6,54.4,16326.7,1360.6,50
9807,101,deploy,2,49,16,71,8,55.7,6787.2,54.4,17726.9,1363.6,54
9808,101,deploy,2,60,10,110,54,55.7,6788.2,54.4,18710.8,1336.5,57
9809,101,deploy,2,61,15,89,33,55.7,6789.7,54.4,19994.7,1333.0,61
9810,101,deploy,2,62,16,157,102,55.7,6791.3,54.4,21261.3,1328.8,65
9811,101,deploy,2,66,12,114,62,55.7,6792.5,54.4,22800.6,1341.2,70
9812,101,deploy,2,69,18,160,111,55.7,6794.3,54.4,24370.7,1353.9,75
9813,101,deploy,2,70,16,126,77,55.7,6795.9,54.4,25682.5,1351.7,79
9814,101,deploy,2,71,18,147,99,55.7,6797.7,54.4,27044.4,1352.2,83
9815,101,deploy,2,73,14,48,4,55.7,6799.1,54.4,28389.7,1351.9,87
9816,101,deploy,2,74,15,65,23,55.7,6800.6,54.4,29711.9,1350.5,91
9817,101,deploy,2,75,13,53,11,55.7,6801.9,54.4,30690.8,1334.4,94
9818,101,deploy,2,79,12,210,171,55.7,6803.1,54.4,31684.6,1320.2,97
9819,101,deploy,2,80,17,85,47,55.7,6804.8,54.4,33274.9,1331.0,102
9820,101,deploy,2,85,14,51,17,55.7,6806.2,54.4,34326.7,1320.3,105
9821,101,deploy,2,86,10,88,55,55.7,6807.2,54.4,35015.3,1296.9,107
9822,101,deploy,2,87,13,39,8,55.7,6808.5,54.4,36081.2,1288.6,110
9823,101,deploy,2,90,12,113,84,55.7,6809.7,54.4,37120.2,1280.0,113
9824,101,deploy,2,96,18,138,111,55.7,6811.5,54.4,38439.0,1281.3,117
9825,101,deploy,2,97,11,48,23,55.7,6812.6,54.4,39291.2,1267.5,119
9826,101,deploy,2,99,15,106,82,55.7,6814.1,54.4,40326.5,1260.2,122
9827,101,deploy,2,100,15,23,1,55.7,6815.6,54.4,41538.3,1258.7,125
9828,101,deploy,2,101,20,148,128,55.7,6817.6,54.4,43118.2,1268.2,130
9829,101,deploy,2,107,15,140,127,55.7,6819.1,54.4,44361.0,1267.5,134
9830,101,deploy,2,108,12,162,149,55.7,6820.3,54.4,45358.5,1260.0,137
9831,101,deploy,2,109,18,42,31,55.7,6822.1,54.4,46720.5,1262.7,141
9832,101,remap_failed,-,-,-,-,-,55.7,6822.1,54.4,46720.5,1262.7,141
9833,101,drop,-,126,15,103,103,55.7,6822.1,54.0,46720.5,1262.7,141
9834,102,remove,2,100,15,23,0,52.7,6820.6,54.0,45508.8,1264.1,138
9835,103,create,9,127,12,25,25,53.9,6820.6,54.0,45508.8,1264.1,138
9836,103,remap,-,-,-,-,-,-,-,-,-,-,-
9837,103,interrupt,-,1,14,113,11,53.9,6820.6,54.0,45508.8,1264.1,138
9838,103,interrupt,-,5,10,152,52,53.9,6820.6,54.0,45508.8,1264.1,138
9839,103,interrupt,-,9,16,229,131,53.9,6820.6,54.0,45508.8,1264.1,138
9840,103,interrupt,-,11,18,134,38,53.9,6820.6,54.0,45508.8,1264.1,138
9841,103,interrupt,-,15,18,104,11,53.9,6820.6,54.0,45508.8,1264.1,138
9842,103,interrupt,-,17,19,96,4,53.9,6820.6,54.0,45508.8,1264.1,138
9843,103,interrupt,-,20,11,93,4,53.9,6820.6,54.0,45508.8,1264.1,138
9844,103,interrupt,-,24,15,88,3,53.9,6820.6,54.0,45508.8,1264.1,138
9845,103,interrupt,-,27,17,99,16,53.9,6820.6,54.0,45508.8,1264.1,138
9846,103,interrupt,-,28,11,329,247,53.9,6820.6,54.0,45508.8,1264.1,138
9847,103,interrupt,-,37,15,91,15,53.9,6820.6,54.0,45508.8,1264.1,138
9848,103,interrupt,-,44,13,127,55,53.9,6820.6,54.0,45508.8,1264.1,138
9849,103,interrupt,-,49,16,71,6,53.9,6820.6,54.0,45508.8,1264.1,138
9850,103,interrupt,-,60,10,110,52,53.9,6820.6,54.0,45508.8,1264.1,138
9851,103,interrupt,-,61,15,89,31,53.9,6820.6,54.0,45508.8,1264.1,138
9852,103,interrupt,-,62,16,157,100,53.9,6820.6,54.0,45508.8,1264.1,138
9853,103,interrupt,-,66,12,114,60,53.9,6820.6,54.0,45508.8,1264.1,138
9854,103,interrupt,-,69,18,160,109,53.9,6820.6,54.0,45508.8,1264.1,138
9855,103,interrupt,-,70,16,126,75,53.9,6820.6,54.0,45508.8,1264.1,138
9856,103,interrupt,-,71,18,147,97,53.9,6820.6,54.0,45508.8,1264.1,138
9857,103,interrupt,-,73,14,48,2,53.9,6820.6,54.0,45508.8,1264.1,138
9858,103,interrupt,-,74,15,65,21,53.9,6820.6,54.0,45508.8,1264.1,138
9859,103,interrupt,-,75,13,53,9,53.9,6820.6,54.0,45508.8,1264.1,138
9860,103,interrupt,-,79,12,210,169,53.9,6820.6,54.0,45508.8,1264.1,138
9861,103,interrupt,-,80,17,85,45,53.9,6820.6,54.0,45508.8,1264.1,138
9862,103,interrupt,-,85,14,51,15,53.9,6820.6,54.0,45508.8,1264.1,138
9863,103,interrupt,-,86,10,88,53,53.9,6820.6,54.0,45508.8,1264.1,138
9864,103,interrupt,-,87,13,39,6,53.9,6820.6,54.0,45508.8,1264.1,138
9865,103,interrupt,-,90,12,113,82,53.9,6820.6,54.0,45508.8,1264.1,138
9866,103,interrupt,-,96,18,138,109,53.9,6820.6,54.0,45508.8,1264.1,138
9867,103,interrupt,-,97,11,48,21,53.9,6820.6,54.0,45508.8,1264.1,138
9868,103,interrupt,-,99,15,106,80,53.9,6820.6,54.0,45508.8,1264.1,138
9869,103,interrupt,-,101,20,148,126,53.9,6820.6,54.0,45508.8,1264.1,138
9870,103,interrupt,-,107,15,140,125,53.9,6820.6,54.0,45508.8,1264.1,138
9871,103,interrupt,-,108,12,162,147,53.9,6820.6,54.0,45508.8,1264.1,138
9872,103,interrupt,-,109,18,42,29,53.9,6820.6,54.0,45508.8,1264.1,138
9873,103,deploy,2,1,14,113,11,53.9,6822.0,54.0,1255.0,1255.0,4
9874,103,deploy,2,5,10,152,52,53.9,6823.0,54.0,2032.8,1016.4,6
9875,103,deploy,2,9,16,229,131,53.9,6824.6,54.0,3300.3,1100.1,10
9876,103,deploy,2,11,18,134,38,53.9,6826.4,54.0,4869.5,1217.4,15
9877,103,deploy,2,15,18,104,11,53.9,6828.2,54.0,6237.9,1247.6,19
9878,103,deploy,2,17,19,96,4,53.9,6830.1,54.0,7835.0,1305.8,24
9879,103,interrupt,-,1,14,113,11,53.9,6830.1,54.0,7835.0,1305.8,24
9880,103,interrupt,-,5,10,152,52,53.9,6830.1,54.0,7835.0,1305.8,24
9881,103,interrupt,-,9,16,229,131,53.9,6830.1,54.0,7835.0,1305.8,24
9882,103,interrupt,-,11,18,134,38,53.9,6830.1,54.0,7835.0,1305.8,24
9883,103,interrupt,-,15,18,104,11,53.9,6830.1,54.0,7835.0,1305.8,24
9884,103,interrupt,-,17,19,96,4,53.9,6830.1,54.0,7835.0,1305.8,24
9885,103,deploy,2,1,14,113,11,53.9,6831.5,54.0,1255.0,1255.0,4
9886,103,deploy,2,5,10,152,52,53.9,6832.5,54.0,2281.5,1140.8,7
9887,103,deploy,2,9,16,229,131,53.9,6834.1,54.0,3885.3,1295.1,12
9888,103,deploy,2,11,18,134,38,53.9,6835.9,54.0,5454.5,1363.6,17
9889,103,deploy,2,15,18,104,11,53.9,6837.7,54.0,7203.1,1440.6,22
9890,103,deploy,2,17,19,96,4,53.9,6839.6,54.0,9095.8,1516.0,28
9891,103,deploy,2,20,11,93,4,53.9,6840.7,54.0,10061.8,1437.4,31
9892,103,deploy,2,24,15,88,3,53.9,6842.2,54.0,11342.1,1417.8,35
9893,103,deploy,2,27,17,99,16,53.9,6843.9,54.0,12761.9,1418.0,39
9894,103,deploy,2,28,11,329,247,53.9,6845.0,54.0,13980.1,1398.0,43
9895,103,deploy,2,37,15,91,15,53.9,6846.5,54.0,15303.2,1391.2,47
9896,103,deploy,2,44,13,127,55,53.9,6847.8,54.0,16326.7,1360.6,50
9897,103,deploy,2,49,16,71,6,53.9,6849.4,54.0,17726.9,1363.6,54
9898,103,deploy,2,60,10,110,52,53.9,6850.4,54.0,18710.8,1336.5,57
9899,103,deploy,2,61,15,89,31,53.9,6851.9,54.0,19994.7,1333.0,61
9900,103,deploy,2,62,16,157,100,53.9,6853.5,54.0,21261.3,1328.8,65
9901,103,deploy,2,66,12,114,60,53.9,6854.7,54.0,22800.6,1341.2,70
9902,103,deploy,2,69,18,160,109,53.9,6856.5,54.0,24370.7,1353.9,75
9903,103,deploy,2,70,16,126,75,53.9,6858.1,54.0,25682.5,1351.7,79
9904,103,deploy,2,71,18,147,97,53.9,6859.9,54.0,27044.4,1352.2,83
9905,103,deploy,2,73,14,48,2,53.9,6861.3,54.0,28389.7,1351.9,87
9906,103,deploy,2,74,15,65,21,53.9,6862.8,54.0,29711.9,1350.5,91
9907,103,deploy,2,75,13,53,9,53.9,6864.1,54.0,30690.8,1334.4,94
9908,103,deploy,2,79,12,210,169,53.9,6865.3,54.0,31684.6,1320.2,97
9909,103,deploy,2,80,17,85,45,53.9,6867.0,54.0,33274.9,1331.0,102
9910,103,deploy,2,85,14,51,15,53.9,6868.4,54.0,34326.7,1320.3,105
9911,103,deploy,2,86,10,88,53,53.9,6869.4,54.0,35015.3,1296.9,107
9912,103,deploy,2,87,13,39,6,53.9,6870.7,54.0,36081.2,1288.6,110
9913,103,deploy,2,90,12,113,82,53.9,6871.9,54.0,37120.2,1280.0,113
9914,103,deploy,2,96,18,138,109,53.9,6873.7,54.0,38439.0,1281.3,117
9915,103,deploy,2,97,11,48,21,53.9,6874.8,54.0,39291.2,1267.5,119
9916,103,deploy,2,99,15,106,80,53.9,6876.3,54.0,40326.5,1260.2,122
9917,103,deploy,2,101,20,148,126,53.9,6878.3,54.0,41906.4,1269.9,127
9918,103,deploy,2,107,15,140,125,53.9,6879.8,54.0,43149.2,1269.1,131
9919,103,deploy,2,108,12,162,147,53.9,6881.0,54.0,44146.8,1261.3,134
9920,103,deploy,2,109,18,42,29,53.9,6882.8,54.0,45508.8,1264.1,138
9921,103,remap_failed,-,-,-,-,-,53.9,6882.8,54.0,45508.8,1264.1,138
9922,103,deploy,2,127,12,25,25,53.9,6884.0,54.3,46300.9,1251.4,140
9923,105,create,9,128,18,39,39,55.7,6884.0,54.3,46300.9,1251.4,140
9924,105,remove,2,73,14,48,0,54.3,6882.6,54.3,45116.6,1253.2,137
9925,105,remap,-,-,-,-,-,-,-,-,-,-,-
9926,105,interrupt,-,1,14,113,9,54.3,6882.6,54.3,45116.6,1253.2,137
9927,105,interrupt,-,5,10,152,50,54.3,6882.6,54.3,45116.6,1253.2,137
9928,105,interrupt,-,9,16,229,129,54.3,6882.6,54.3,45116.6,1253.2,137
9929,105,interrupt,-,11,18,134,36,54.3,6882.6,54.3,45116.6,1253.2,137
9930,105,interrupt,-,15,18,104,9,54.3,6882.6,54.3,45116.6,1253.2,137
9931,105,interrupt,-,17,19,96,2,54.3,6882.6,54.3,45116.6,1253.2,137
9932,105,interrupt,-,20,11,93,2,54.3,6882.6,54.3,45116.6,1253.2,137
9933,105,interrupt,-,24,15,88,1,54.3,6882.6,54.3,45116.6,1253.2,137
9934,105,interrupt,-,27,17,99,14,54.3,6882.6,54.3,45116.6,1253.2,137
9935,105,interrupt,-,28,11,329,245,54.3,6882.6,54.3,45116.6,1253.2,137
9936,105,interrupt,-,37,15,91,13,54.3,6882.6,54.3,45116.6,1253.2,137
9937,105,interrupt,-,44,13,127,53,54.3,6882.6,54.3,45116.6,1253.2,137
9938,105,interrupt,-,49,16,71,4,54.3,6882.6,54.3,45116.6,1253.2,137
9939,105,interrupt,-,60,10,110,50,54.3,6882.6,54.3,45116.6,1253.2,137
9940,105,interrupt,-,61,15,89,29,54.3,6882.6,54.3,45116.6,1253.2,137
9941,105,interrupt,-,62,16,157,98,54.3,6882.6,54.3,45116.6,1253.2,137
9942,105,interrupt,-,66,12,114,58,54.3,6882.6,54.3,45116.6,1253.2,137
9943,105,interrupt,-,69,18,160,107,54.3,6882.6,54.3,45116.6,1253.2,137
9944,105,interrupt,-,70,16,126,73,54.3,6882.6,54.3,45116.6,1253.2,137
9945,105,interrupt,-,71,18,147,95,54.3,6882.6,54.3,45116.6,1253.2,137
9946,105,interrupt,-,74,15,65,19,54.3,6882.6,54.3,45116.6,1253.2,137
9947,105,interrupt,-,75,13,53,7,54.3,6882.6,54.3,45116.6,1253.2,137
9948,105,interrupt,-,79,12,210,167,54.3,6882.6,54.3,45116.6,1253.2,137
9949,105,interrupt,-,80,17,85,43,54.3,6882.6,54.3,45116.6,1253.2,137
9950,105,interrupt,-,85,14,51,13,54.3,6882.6,54.3,45116.6,1253.2,137
9951,105,interrupt,-,86,10,88,51,54.3,6882.6,54.3,45116.6,1253.2,137
9952,105,interrupt,-,87,13,39,4,54.3,6882.6,54.3,45116.6,1253.2,137
9953,105,interrupt,-,90,12,113,80,54.3,6882.6,54.3,45116.6,1253.2,137
9954,105,interrupt,-,96,18,138,107,54.3,6882.6,54.3,45116.6,1253.2,137
9955,105,interrupt,-,97,11,48,19,54.3,6882.6,54.3,45116.6,1253.2,137
9956,105,interrupt,-,99,15,106,78,54.3,6882.6,54.3,45116.6,1253.2,137
9957,105,interrupt,-,101,20,148,124,54.3,6882.6,54.3,45116.6,1253.2,137
9958,105,interrupt,-,107,15,140,123,54.3,6882.6,54.3,45116.6,1253.2,137
9959,105,interrupt,-,108,12,162,145,54.3,6882.6,54.3,45116.6,1253.2,137
9960,105,interrupt,-,109,18,42,27,54.3,6882.6,54.3,45116.6,1253.2,137
9961,105,interrupt,-,127,12,25,23,54.3,6882.6,54.3,45116.6,1253.2,137
9962,105,deploy,2,1,14,113,9,54.3,6884.0,54.3,1255.0,1255.0,4
9963,105,deploy,2,5,10,152,50,54.3,6885.0,54.3,2032.8,1016.4,6
9964,105,deploy,2,9,16,229,129,54.3,6886.6,54.3,3300.3,1100.1,10
9965,105,deploy,2,11,18,134,36,54.3,6888.4,54.3,4869.5,1217.4,15
9966,105,deploy,2,15,18,104,9,54.3,6890.2,54.3,6237.9,1247.6,19
9967,105,deploy,2,17,19,96,2,54.3,6892.1,54.3,7835.0,1305.8,24
9968,105,interrupt,-,1,14,113,9,54.3,6892.1,54.3,7835.0,1305.8,24
9969,105,interrupt,-,5,10,152,50,54.3,6892.1,54.3,7835.0,1305.8,24
9970,105,interrupt,-,9,16,229,129,54.3,6892.1,54.3,7835.0,1305.8,24
9971,105,interrupt,-,11,18,134,36,54.3,6892.1,54.3,7835.0,1305.8,24
9972,105,interrupt,-,15,18,104,9,54.3,6892.1,54.3,7835.0,1305.8,24
9973,105,interrupt,-,17,19,96,2,54.3,6892.1,54.3,7835.0,1305.8,24
9974,105,deploy,2,1,14,113,9,54.3,6893.5,54.3,1255.0,1255.0,4
9975,105,deploy,2,5,10,152,50,54.3,6894.5,54.3,2281.5,1140.8,7
9976,105,deploy,2,9,16,229,129,54.3,6896.1,54.3,3885.3,1295.1,12
9977,105,deploy,2,11,18,134,36,54.3,6897.9,54.3,5454.5,1363.6,17
9978,105,deploy,2,15,18,104,9,54.3,6899.7,54.3,7203.1,1440.6,22
9979,105,deploy,2,17,19,96,2,54.3,6901.6,54.3,9095.8,1516.0,28
9980,105,deploy,2,20,11,93,2,54.3,6902.7,54.3,10061.8,1437.4,31
9981,105,deploy,2,24,15,88,1,54.3,6904.2,54.3,11342.1,1417.8,35
9982,105,deploy,2,27,17,99,14,54.3,6905.9,54.3,12761.9,1418.0,39
9983,105,deploy,2,28,11,329,245,54.3,6907.0,54.3,13980.1,1398.0,43
9984,105,deploy,2,37,15,91,13,54.3,6908.5,54.3,15303.2,1391.2,47
9985,105,deploy,2,44,13,127,53,54.3,6909.8,54.3,16326.7,1360.6,50
9986,105,deploy,2,49,16,71,4,54.3,6911.4,54.3,17726.9,1363.6,54
9987,105,deploy,2,60,10,110,50,54.3,6912.4,54.3,18710.8,1336.5,57
9988,105,deploy,2,61,15,89,29,54.3,6913.9,54.3,19994.7,1333.0,61
9989,105,deploy,2,62,16,157,98,54.3,6915.5,54.3,21261.3,1328.8,65
9990,105,deploy,2,66,12,114,58,54.3,6916.7,54.3,22800.6,1341.2,70
9991,105,deploy,2,69,18,160,107,54.3,6918.5,54.3,24370.7,1353.9,75
9992,105,deploy,2,70,16,126,73,54.3,6920.1,54.3,25682.5,1351.7,79
9993,105,deploy,2,71,18,147,95,54.3,6921.9,54.3,27044.4,1352.2,83
9994,105,deploy,2,74,15,65,19,54.3,6923.4,54.3,28616.2,1362.7,88
9995,105,deploy,2,75,13,53,7,54.3,6924.7,54.3,29595.1,1345.2,91
9996,105,deploy,2,79,12,210,167,54.3,6925.9,54.3,30588.9,1330.0,94
9997,105,deploy,2,80,17,85,43,54.3,6927.6,54.3,32179.2,1340.8,99
9998,105,deploy,2,85,14,51,13,54.3,6929.0,54.3,33231.1,1329.2,102
9999,105,deploy,2,86,10,88,51,54.3,6930.0,54.3,33919.6,1304.6,104
10000,105,deploy,2,87,13,39,4,54.3,6931.3,54.3,34985.5,1295.8,107
10001,105,deploy,2,90,12,113,80,54.3,6932.5,54.3,36024.5,1286.6,110
10002,105,deploy,2,96,18,138,107,54.3,6934.3,54.3,37343.3,1287.7,114
10003,105,deploy,2,97,11,48,19,54.3,6935.4,54.3,38241.5,1274.7,116
10004,105,deploy,2,99,15,106,78,54.3,6936.9,54.3,39276.8,1267.0,119
10005,105,deploy,2,101,20,148,124,54.3,6938.9,54.3,40856.7,1276.8,124
10006,105,deploy,2,107,15,140,123,54.3,6940.4,54.3,42099.5,1275.7,128
10007,105,deploy,2,108,12,162,145,54.3,6941.6,54.3,43097.1,1267.6,131
10008,105,deploy,2,109,18,42,27,54.3,6943.4,54.3,44459.1,1270.3,135
10009,105,deploy,2,127,12,25,23,54.3,6944.6,54.3,45251.2,1257.0,137
10010,105,remap_failed,-,-,-,-,-,54.3,6944.6,54.3,45251.2,1257.0,137
10011,105,deploy,2,128,18,39,39,54.3,6946.4,54.7,46568.3,1258.6,141
10012,106,create,9,129,13,158,158,55.6,6946.4,54.7,46568.3,1258.6,141
10013,106,remove,2,24,15,88,0,54.1,6944.9,54.7,45448.3,1262.5,138
10014,106,remap,-,-,-,-,-,-,-,-,-,-,-
10015,106,interrupt,-,1,14,113,8,54.1,6944.9,54.7,45448.3,1262.5,138
10016,106,interrupt,-,5,10,152,49,54.1,6944.9,54.7,45448.3,1262.5,138
10017,106,interrupt,-,9,16,229,128,54.1,6944.9,54.7,45448.3,1262.5,138
10018,106,interrupt,-,11,18,134,35,54.1,6944.9,54.7,45448.3,1262.5,138
10019,106,interrupt,-,15,18,104,8,54.1,6944.9,54.7,45448.3,1262.5,138
10020,106,interrupt,-,17,19,96,1,54.1,6944.9,54.7,45448.3,1262.5,138
10021,106,interrupt,-,20,11,93,1,54.1,6944.9,54.7,45448.3,1262.5,138
10022,106,interrupt,-,27,17,99,13,54.1,6944.9,54.7,45448.3,1262.5,138
10023,106,interrupt,-,28,11,329,244,54.1,6944.9,54.7,45448.3,1262.5,138
10024,106,interrupt,-,37,15,91,12,54.1,6944.9,54.7,45448.3,1262.5,138
10025,106,interrupt,-,44,13,127,52,54.1,6944.9,54.7,45448.3,1262.5,138
10026,106,interrupt,-,49,16,71,3,54.1,6944.9,54.7,45448.3,1262.5,138
10027,106,interrupt,-,60,10,110,49,54.1,6944.9,54.7,45448.3,1262.5,138
10028,106,interrupt,-,61,15,89,28,54.1,6944.9,54.7,45448.3,1262.5,138
10029,106,interrupt,-,62,16,157,97,54.1,6944.9,54.7,45448.3,1262.5,138
10030,106,interrupt,-,66,12,114,57,54.1,6944.9,54.7,45448.3,1262.5,138
10031,106,interrupt,-,69,18,160,106,54.1,6944.9,54.7,45448.3,1262.5,138
10032,106,interrupt,-,70,16,126,72,54.1,6944.9,54.7,45448.3,1262.5,138
10033,106,interrupt,-,71,18,147,94,54.1,6944.9,54.7,45448.3,1262.5,138
10034,106,interrupt,-,74,15,65,18,54.1,6944.9,54.7,45448.3,1262.5,138
10035,106,interrupt,-,75,13,53,6,54.1,6944.9,54.7,45448.3,1262.5,138
10036,106,interrupt,-,79,12,210,166,54.1,6944.9,54.7,45448.3,1262.5,138
10037,106,interrupt,-,80,17,85,42,54.1,6944.9,54.7,45448.3,1262.5,138
10038,106,interrupt,-,85,14,51,12,54.1,6944.9,54.7,45448.3,1262.5,138
10039,106,interrupt,-,86,10,88,50,54.1,6944.9,54.7,45448.3,1262.5,138
10040,106,interrupt,-,87,13,39,3,54.1,6944.9,54.7,45448.3,1262.5,138
10041,106,interrupt,-,90,12,113,79,54.1,6944.9,54.7,45448.3,1262.5,138
10042,106,interrupt,-,96,18,138,106,54.1,6944.9,54.7,45448.3,1262.5,138
10043,106,interrupt,-,97,11,48,18,54.1,6944.9,54.7,45448.3,1262.5,138
10044,106,interrupt,-,99,15,106,77,54.1,6944.9,54.7,45448.3,1262.5,138
10045,106,interrupt,-,101,20,148,123,54.1,6944.9,54.7,45448.3,1262.5,138
10046,106,interrupt,-,107,15,140,122,54.1,6944.9,54.7,45448.3,1262.5,138
10047,106,interrupt,-,108,12,162,144,54.1,6944.9,54.7,45448.3,1262.5,138
10048,106,interrupt,-,109,18,42,26,54.1,6944.9,54.7,45448.3,1262.5,138
10049,106,interrupt,-,127,12,25,22,54.1,6944.9,54.7,45448.3,1262.5,138
10050,106,interrupt,-,128,18,39,38,54.1,6944.9,54.7,45448.3,1262.5,138
10051,106,deploy,2,1,14,113,8,54.1,6946.3,54.7,1255.0,1255.0,4
10052,106,deploy,2,5,10,152,49,54.1,6947.3,54.7,2032.8,1016.4,6
10053,106,deploy,2,9,16,229,128,54.1,6948.9,54.7,3300.3,1100.1,10
10054,106,deploy,2,11,18,134,35,54.1,6950.7,54.7,4869.5,1217.4,15
10055,106,deploy,2,15,18,104,8,54.1,6952.5,54.7,6237.9,1247.6,19
10056,106,deploy,2,17,19,96,1,54.1,6954.4,54.7,7835.0,1305.8,24
10057,106,interrupt,-,1,14,113,8,54.1,6954.4,54.7,7835.0,1305.8,24
10058,106,interrupt,-,5,10,152,49,54.1,6954.4,54.7,7835.0,1305.8,24
10059,106,interrupt,-,9,16,229,128,54.1,6954.4,54.7,7835.0,1305.8,24
10060,106,interrupt,-,11,18,134,35,54.1,6954.4,54.7,7835.0,1305.8,24
10061,106,interrupt,-,15,18,104,8,54.1,6954.4,54.7,7835.0,1305.8,24
10062,106,interrupt,-,17,19,96,1,54.1,6954.4,54.7,7835.0,1305.8,24
10063,106,deploy,2,1,14,113,8,54.1,6955.8,54.7,1255.0,1255.0,4
10064,106,deploy,2,5,10,152,49,54.1,6956.8,54.7,2281.5,1140.8,7
10065,106,deploy,2,9,16,229,128,54.1,6958.4,54.7,3885.3,1295.1,12
10066,106,deploy,2,11,18,134,35,54.1,6960.2,54.7,5454.5,1363.6,17
10067,106,deploy,2,15,18,104,8,54.1,6962.0,54.7,7203.1,1440.6,22
10068,106,deploy,2,17,19,96,1,54.1,6963.9,54.7,9095.8,1516.0,28
10069,106,deploy,2,20,11,93,1,54.1,6965.0,54.7,10061.8,1437.4,31
10070,106,deploy,2,27,17,99,13,54.1,6966.7,54.7,11730.4,1466.3,36
10071,106,deploy,2,28,11,329,244,54.1,6967.8,54.7,12948.5,1438.7,40
10072,106,deploy,2,37,15,91,12,54.1,6969.3,54.7,14271.6,1427.2,44
10073,106,deploy,2,44,13,127,52,54.1,6970.6,54.7,15295.2,1390.5,47
10074,106,deploy,2,49,16,71,3,54.1,6972.2,54.7,16695.3,1391.3,51
10075,106,deploy,2,60,10,110,49,54.1,6973.2,54.7,17679.3,1359.9,54
10076,106,deploy,2,61,15,89,28,54.1,6974.7,54.7,18963.1,1354.5,58
10077,106,deploy,2,62,16,157,97,54.1,6976.3,54.7,20229.8,1348.7,62
10078,106,deploy,2,66,12,114,57,54.1,6977.5,54.7,21769.1,1360.6,67
10079,106,deploy,2,69,18,160,106,54.1,6979.3,54.7,23339.2,1372.9,72
10080,106,deploy,2,70,16,126,72,54.1,6980.9,54.7,24650.9,1369.5,76
10081,106,deploy,2,71,18,147,94,54.1,6982.7,54.7,26012.9,1369.1,80
10082,106,deploy,2,74,15,65,18,54.1,6984.2,54.7,27584.6,1379.2,85
10083,106,deploy,2,75,13,53,6,54.1,6985.5,54.7,28563.5,1360.2,88
10084,106,deploy,2,79,12,210,166,54.1,6986.7,54.7,29557.4,1343.5,91
10085,106,deploy,2,80,17,85,42,54.1,6988.4,54.7,31147.6,1354.2,96
10086,106,deploy,2,85,14,51,12,54.1,6989.8,54.7,32199.5,1341.6,99
10087,106,deploy,2,86,10,88,50,54.1,6990.8,54.7,32888.1,1315.5,101
10088,106,deploy,2,87,13,39,3,54.1,6992.1,54.7,33954.0,1305.9,104
10089,106,deploy,2,90,12,113,79,54.1,6993.3,54.7,34992.9,1296.0,107
10090,106,deploy,2,96,18,138,106,54.1,6995.1,54.7,36311.8,1296.9,111
10091,106,deploy,2,97,11,48,18,54.1,6996.2,54.7,37209.9,1283.1,113
10092,106,deploy,2,99,15,106,77,54.1,6997.7,54.7,38245.2,1274.8,116
10093,106,deploy,2,101,20,148,123,54.1,6999.7,54.7,39825.2,1284.7,121
10094,106,deploy,2,107,15,140,122,54.1,7001.2,54.7,41067.9,1283.4,125
10095,106,deploy,2,108,12,162,144,54.1,7002.4,54.7,42065.5,1274.7,128
10096,106,deploy,2,109,18,42,26,54.1,7004.2,54.7,43427.5,1277.3,132
10097,106,deploy,2,127,12,25,22,54.1,7005.4,54.7,44219.6,1263.4,134
10098,106,deploy,2,128,18,39,38,54.1,7007.2,54.7,45536.8,1264.9,138
10099,106,remap_failed,-,-,-,-,-,54.1,7007.2,54.7,45536.8,1264.9,138
10100,106,deploy,2,129,13,158,158,54.1,7008.5,55.0,46514.5,1257.1,141
10101,107,create,10,130,12,31,31,55.3,7008.5,55.0,46514.5,1257.1,141
10102,107,create,9,131,12,16,16,56.5,7008.5,55.0,46514.5,1257.1,141
10103,107,remove,2,17,19,96,0,54.6,7006.6,55.0,45167.0,1254.6,137
10104,107,remove,2,20,11,93,0,53.5,7005.5,55.0,44201.0,1262.9,134
10105,107,remap,-,-,-,-,-,-,-,-,-,-,-
10106,107,interrupt,-,1,14,113,7,53.5,7005.5,55.0,44201.0,1262.9,134
