id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
15618,116,interrupt,-,62,16,157,87,87.2,10939.3,90.0,73851.6,1230.9,219
15619,116,interrupt,-,66,12,114,47,87.2,10939.3,90.0,73851.6,1230.9,219
15620,116,interrupt,-,70,16,126,62,87.2,10939.3,90.0,73851.6,1230.9,219
15621,116,interrupt,-,71,18,147,84,87.2,10939.3,90.0,73851.6,1230.9,219
15622,116,interrupt,-,74,15,65,8,87.2,10939.3,90.0,73851.6,1230.9,219
15623,116,interrupt,-,79,12,210,156,87.2,10939.3,90.0,73851.6,1230.9,219
15624,116,interrupt,-,80,17,85,32,87.2,10939.3,90.0,73851.6,1230.9,219
15625,116,interrupt,-,83,16,75,24,87.2,10939.3,90.0,73851.6,1230.9,219
15626,116,interrupt,-,85,14,51,2,87.2,10939.3,90.0,73851.6,1230.9,219
15627,116,interrupt,-,86,10,88,40,87.2,10939.3,90.0,73851.6,1230.9,219
15628,116,interrupt,-,90,12,113,69,87.2,10939.3,90.0,73851.6,1230.9,219
15629,116,interrupt,-,92,12,131,87,87.2,10939.3,90.0,73851.6,1230.9,219
15630,116,interrupt,-,94,18,280,237,87.2,10939.3,90.0,73851.6,1230.9,219
15631,116,interrupt,-,95,12,118,75,87.2,10939.3,90.0,73851.6,1230.9,219
15632,116,interrupt,-,96,18,138,96,87.2,10939.3,90.0,73851.6,1230.9,219
15633,116,interrupt,-,97,11,48,8,87.2,10939.3,90.0,73851.6,1230.9,219
15634,116,interrupt,-,98,17,48,8,87.2,10939.3,90.0,73851.6,1230.9,219
15635,116,interrupt,-,99,15,106,67,87.2,10939.3,90.0,73851.6,1230.9,219
15636,116,interrupt,-,101,20,148,113,87.2,10939.3,90.0,73851.6,1230.9,219
15637,116,interrupt,-,103,19,81,50,87.2,10939.3,90.0,73851.6,1230.9,219
15638,116,interrupt,-,104,20,125,95,87.2,10939.3,90.0,73851.6,1230.9,219
15639,116,interrupt,-,105,11,32,3,87.2,10939.3,90.0,73851.6,1230.9,219
15640,116,interrupt,-,107,15,140,112,87.2,10939.3,90.0,73851.6,1230.9,219
15641,116,interrupt,-,108,12,162,134,87.2,10939.3,90.0,73851.6,1230.9,219
15642,116,interrupt,-,109,18,42,16,87.2,10939.3,90.0,73851.6,1230.9,219
15643,116,interrupt,-,113,14,126,102,87.2,10939.3,90.0,73851.6,1230.9,219
15644,116,interrupt,-,116,12,278,255,87.2,10939.3,90.0,73851.6,1230.9,219
15645,116,interrupt,-,118,10,200,180,87.2,10939.3,90.0,73851.6,1230.9,219
15646,116,interrupt,-,120,15,144,125,87.2,10939.3,90.0,73851.6,1230.9,219
15647,116,interrupt,-,121,13,88,70,87.2,10939.3,90.0,73851.6,1230.9,219
15648,116,interrupt,-,122,18,67,49,87.2,10939.3,90.0,73851.6,1230.9,219
15649,116,interrupt,-,123,19,129,111,87.2,10939.3,90.0,73851.6,1230.9,219
15650,116,interrupt,-,125,20,32,16,87.2,10939.3,90.0,73851.6,1230.9,219
15651,116,interrupt,-,126,15,103,88,87.2,10939.3,90.0,73851.6,1230.9,219
15652,116,interrupt,-,127,12,25,12,87.2,10939.3,90.0,73851.6,1230.9,219
15653,116,interrupt,-,128,18,39,28,87.2,10939.3,90.0,73851.6,1230.9,219
15654,116,interrupt,-,129,13,158,148,87.2,10939.3,90.0,73851.6,1230.9,219
15655,116,interrupt,-,130,12,31,22,87.2,10939.3,90.0,73851.6,1230.9,219
15656,116,interrupt,-,131,12,16,7,87.2,10939.3,90.0,73851.6,1230.9,219
15657,116,interrupt,-,132,13,117,110,87.2,10939.3,90.0,73851.6,1230.9,219
15658,116,interrupt,-,134,12,45,41,87.2,10939.3,90.0,73851.6,1230.9,219
15659,116,interrupt,-,135,15,123,120,87.2,10939.3,90.0,73851.6,1230.9,219
15660,116,interrupt,-,136,18,54,51,87.2,10939.3,90.0,73851.6,1230.9,219
15661,116,interrupt,-,137,11,161,159,87.2,10939.3,90.0,73851.6,1230.9,219
15662,116,interrupt,-,138,10,26,24,87.2,10939.3,90.0,73851.6,1230.9,219
15663,116,interrupt,-,139,20,71,71,87.2,10939.3,90.0,73851.6,1230.9,219
15664,116,interrupt,-,140,13,73,73,87.2,10939.3,90.0,73851.6,1230.9,219
15665,116,deploy,4,5,10,152,39,87.2,10940.3,90.0,936.5,936.5,169
15666,116,deploy,11,9,16,229,118,87.2,10941.9,90.0,2246.4,1123.2,64
15667,116,deploy,4,11,18,134,25,87.2,10943.7,90.0,3690.7000000000003,1230.2,68
15668,116,deploy,6,27,17,99,3,87.2,10945.3,90.0,5313.6,1328.4,31
15669,116,deploy,6,28,11,329,234,87.2,10946.4,90.0,6115.799999999999,1223.2,33
15670,116,deploy,11,29,12,117,22,87.2,10947.6,90.0,7108.799999999999,1184.8,36
15671,116,deploy,11,37,15,91,2,87.2,10949.1,90.0,8434.2,1204.9,40
15672,116,deploy,11,41,13,160,72,87.2,10950.4,90.0,9454.2,1181.8,43
15673,116,deploy,1,44,13,127,42,87.2,10951.7,90.0,10762.2,1195.8,32
15674,116,deploy,1,47,15,222,140,87.2,10953.2,90.0,11961.100000000002,1196.1,35
15675,116,deploy,1,48,13,100,19,87.2,10954.5,90.0,13266.400000000001,1206.0,39
15676,116,deploy,1,60,10,110,39,87.2,10955.5,90.0,14037.400000000001,1169.8,41
15677,116,deploy,6,61,15,89,18,87.2,10956.9,90.0,15398.3,1184.5,45
15678,116,deploy,11,62,16,157,87,87.2,10958.5,90.0,16793.1,1199.5,49
15679,116,deploy,1,66,12,114,47,87.2,10959.7,90.0,17785.300000000003,1185.7,52
15680,116,deploy,11,70,16,126,62,87.2,10961.3,90.0,19138.6,1196.2,56
15681,116,deploy,11,71,18,147,84,87.2,10963.1,90.0,20705.2,1218.0,61
15682,116,deploy,11,74,15,65,8,87.2,10964.6,90.0,21983.300000000003,1221.3,65
15683,116,deploy,11,79,12,210,156,87.2,10965.8,90.0,23064.5,1213.9,68
15684,116,deploy,11,80,17,85,32,87.2,10967.5,90.0,24443.9,1222.2,72
15685,116,deploy,11,83,16,75,24,87.2,10969.0,90.0,25752.0,1226.3,76
15686,116,deploy,11,85,14,51,2,87.2,10970.4,90.0,26801.800000000003,1218.3,79
15687,116,deploy,11,86,10,88,40,87.2,10971.4,90.0,27696.300000000003,1204.2,82
15688,116,deploy,11,90,12,113,69,87.2,10972.6,90.0,28733.600000000002,1197.2,85
15689,116,deploy,11,92,12,131,87,87.2,10973.8,90.0,29727.5,1189.1,88
15690,116,deploy,11,94,18,280,237,87.2,10975.6,90.0,31092.3,1195.9,92
15691,116,deploy,11,95,12,118,75,87.2,10976.8,90.0,32128.7,1190.0,95
15692,116,deploy,11,96,18,138,96,87.2,10978.6,90.0,33739.600000000006,1205.0,100
15693,116,deploy,11,97,11,48,8,87.2,10979.7,90.0,34705.7,1196.7,103
15694,116,deploy,11,98,17,48,8,87.2,10981.3,90.0,36037.2,1201.2,107
15695,116,deploy,4,99,15,106,67,87.2,10982.8,90.0,37439.7,1207.7,111
15696,116,deploy,4,101,20,148,113,87.2,10984.8,90.0,39141.6,1223.2,116
15697,116,interrupt,-,5,10,152,39,87.2,10984.8,90.0,39141.6,1223.2,116
15698,116,interrupt,-,9,16,229,118,87.2,10984.8,90.0,39141.6,1223.2,116
15699,116,interrupt,-,11,18,134,25,87.2,10984.8,90.0,39141.6,1223.2,116
15700,116,interrupt,-,27,17,99,3,87.2,10984.8,90.0,39141.6,1223.2,116
15701,116,interrupt,-,28,11,329,234,87.2,10984.8,90.0,39141.6,1223.2,116
15702,116,interrupt,-,29,12,117,22,87.2,10984.8,90.0,39141.6,1223.2,116
15703,116,interrupt,-,37,15,91,2,87.2,10984.8,90.0,39141.6,1223.2,116
15704,116,interrupt,-,41,13,160,72,87.2,10984.8,90.0,39141.6,1223.2,116
15705,116,interrupt,-,44,13,127,42,87.2,10984.8,90.0,39141.6,1223.2,116
15706,116,interrupt,-,47,15,222,140,87.2,10984.8,90.0,39141.6,1223.2,116
15707,116,interrupt,-,48,13,100,19,87.2,10984.8,90.0,39141.6,1223.2,116
15708,116,interrupt,-,60,10,110,39,87.2,10984.8,90.0,39141.6,1223.2,116
15709,116,interrupt,-,61,15,89,18,87.2,10984.8,90.0,39141.6,1223.2,116
15710,116,interrupt,-,62,16,157,87,87.2,10984.8,90.0,39141.6,1223.2,116
15711,116,interrupt,-,66,12,114,47,87.2,10984.8,90.0,39141.6,1223.2,116
15712,116,interrupt,-,70,16,126,62,87.2,10984.8,90.0,39141.6,1223.2,116
15713,116,interrupt,-,71,18,147,84,87.2,10984.8,90.0,39141.6,1223.2,116
15714,116,interrupt,-,74,15,65,8,87.2,10984.8,90.0,39141.6,1223.2,116
15715,116,interrupt,-,79,12,210,156,87.2,10984.8,90.0,39141.6,1223.2,116
15716,116,interrupt,-,80,17,85,32,87.2,10984.8,90.0,39141.6,1223.2,116
15717,116,interrupt,-,83,16,75,24,87.2,10984.8,90.0,39141.6,1223.2,116
15718,116,interrupt,-,85,14,51,2,87.2,10984.8,90.0,39141.6,1223.2,116
15719,116,interrupt,-,86,10,88,40,87.2,10984.8,90.0,39141.6,1223.2,116
15720,116,interrupt,-,90,12,113,69,87.2,10984.8,90.0,39141.6,1223.2,116
15721,116,interrupt,-,92,12,131,87,87.2,10984.8,90.0,39141.6,1223.2,116
15722,116,interrupt,-,94,18,280,237,87.2,10984.8,90.0,39141.6,1223.2,116
15723,116,interrupt,-,95,12,118,75,87.2,10984.8,90.0,39141.6,1223.2,116
15724,116,interrupt,-,96,18,138,96,87.2,10984.8,90.0,39141.6,1223.2,116
15725,116,interrupt,-,97,11,48,8,87.2,10984.8,90.0,39141.6,1223.2,116
15726,116,interrupt,-,98,17,48,8,87.2,10984.8,90.0,39141.6,1223.2,116
15727,116,interrupt,-,99,15,106,67,87.2,10984.8,90.0,39141.6,1223.2,116
15728,116,interrupt,-,101,20,148,113,87.2,10984.8,90.0,39141.6,1223.2,116
15729,116,deploy,11,5,10,152,39,87.2,10985.8,90.0,1023.9,1023.9,46
15730,116,deploy,11,9,16,229,118,87.2,10987.4,90.0,2334.8,1167.4,50
15731,116,deploy,11,11,18,134,25,87.2,10989.2,90.0,3900.5,1300.2,55
15732,116,deploy,11,27,17,99,3,87.2,10990.9,90.0,5529.5,1382.4,60
15733,116,deploy,11,28,11,329,234,87.2,10992.0,90.0,6333.4,1266.7,62
15734,116,deploy,4,29,12,117,22,87.2,10993.2,90.0,7325.599999999999,1220.9,49
15735,116,deploy,1,37,15,91,2,87.2,10994.6,90.0,8684.8,1240.7,37
15736,116,deploy,11,41,13,160,72,87.2,10995.9,90.0,10042.1,1255.3,41
15737,116,deploy,1,44,13,127,42,87.2,10997.2,90.0,11271.3,1252.4,44
15738,116,deploy,11,47,15,222,140,87.2,10998.7,90.0,12597.7,1259.8,48
15739,116,deploy,11,48,13,100,19,87.2,11000.0,90.0,13619.4,1238.1,51
15740,116,deploy,11,60,10,110,39,87.2,11001.0,90.0,14514.4,1209.5,54
15741,116,deploy,11,61,15,89,18,87.2,11002.5,90.0,15795.6,1215.0,58
15742,116,deploy,4,62,16,157,87,87.2,11004.1,90.0,17188.7,1227.8,62
15743,116,deploy,6,66,12,114,47,87.2,11005.3,90.0,18180.9,1212.1,54
15744,116,deploy,4,70,16,126,62,87.2,11006.8,90.0,19568.6,1223.0,58
15745,116,deploy,11,71,18,147,84,87.2,11008.6,90.0,21012.8,1236.0,62
15746,116,deploy,4,74,15,65,8,87.2,11010.1,90.0,22337.5,1241.0,66
15747,116,deploy,6,79,12,210,156,87.2,11011.3,90.0,23329.6,1227.9,69
15748,116,deploy,11,80,17,85,32,87.2,11013.0,90.0,24707.9,1235.4,73
15749,116,deploy,11,83,16,75,24,87.2,11014.6,90.0,26017.8,1238.9,77
15750,116,deploy,11,85,14,51,2,87.2,11016.0,90.0,27272.0,1239.6,81
15751,116,deploy,11,86,10,88,40,87.2,11017.0,90.0,28003.800000000003,1217.6,83
15752,116,deploy,4,90,12,113,69,87.2,11018.2,90.0,28995.1,1208.1,86
15753,116,deploy,4,92,12,131,87,87.2,11019.3,90.0,29987.2,1199.5,89
15754,116,deploy,11,94,18,280,237,87.2,11021.1,90.0,31724.5,1220.2,94
15755,116,deploy,4,95,12,118,75,87.2,11022.3,90.0,32716.7,1211.7,97
15756,116,deploy,11,96,18,138,96,87.2,11024.1,90.0,34331.1,1226.1,102
15757,116,deploy,11,97,11,48,8,87.2,11025.2,90.0,35091.8,1210.1,104
15758,116,deploy,11,98,17,48,8,87.2,11026.9,90.0,36629.7,1221.0,109
15759,116,deploy,11,99,15,106,67,87.2,11028.4,90.0,37751.5,1217.8,112
15760,116,deploy,11,101,20,148,113,87.2,11030.4,90.0,39416.3,1231.8,117
15761,116,deploy,11,103,19,81,50,87.2,11032.2,90.0,41010.8,1242.8,122
15762,116,deploy,4,104,20,125,95,87.2,11034.2,90.0,42715.399999999994,1256.3,127
15763,116,deploy,6,105,11,32,3,87.2,11035.3,90.0,43679.8,1248.0,130
15764,116,deploy,11,107,15,140,112,87.2,11036.8,90.0,44962.1,1248.9,134
15765,116,deploy,6,108,12,162,134,87.2,11038.0,90.0,45954.2,1242.0,137
15766,116,deploy,11,109,18,42,16,87.2,11039.8,90.0,47364.899999999994,1246.4,141
15767,116,deploy,11,113,14,126,102,87.2,11041.2,90.0,48619.1,1246.6,145
15768,116,deploy,11,116,12,278,255,87.2,11042.4,90.0,49614.0,1240.3,148
15769,116,deploy,11,118,10,200,180,87.2,11043.4,90.0,50346.799999999996,1228.0,150
15770,116,deploy,4,120,15,144,125,87.2,11044.8,90.0,51671.399999999994,1230.3,154
15771,116,deploy,6,121,13,88,70,87.2,11046.1,90.0,52733.899999999994,1226.4,157
15772,116,deploy,4,122,18,67,49,87.2,11047.9,90.0,54384.1,1236.0,162
15773,116,deploy,4,123,19,129,111,87.2,11049.8,90.0,55814.7,1240.3,166
15774,116,deploy,4,125,20,32,16,87.2,11051.8,90.0,57517.399999999994,1250.4,171
15775,116,deploy,4,126,15,103,88,87.2,11053.3,90.0,58842.1,1252.0,175
15776,116,deploy,11,127,12,25,12,87.2,11054.5,90.0,59792.700000000004,1245.7,178
15777,116,deploy,1,128,18,39,28,87.2,11056.2,90.0,61477.2,1254.6,183
15778,116,deploy,1,129,13,158,148,87.2,11057.5,90.0,62665.0,1253.3,186
15779,116,deploy,6,130,12,31,22,87.2,11058.7,90.0,63657.200000000004,1248.2,189
15780,116,deploy,6,131,12,16,7,87.2,11059.9,90.0,64649.40000000001,1243.3,192
15781,116,deploy,6,132,13,117,110,87.2,11061.2,90.0,65959.90000000001,1244.5,196
15782,116,deploy,6,134,12,45,41,87.2,11062.4,90.0,67157.1,1243.7,200
15783,116,deploy,6,135,15,123,120,87.2,11063.9,90.0,68317.3,1242.1,203
15784,116,deploy,11,136,18,54,51,87.2,11065.7,90.0,69637.1,1243.5,207
15785,116,deploy,6,137,11,161,159,87.2,11066.8,90.0,70354.4,1234.3,209
15786,116,deploy,4,138,10,26,24,87.2,11067.8,90.0,71085.29999999999,1225.6,211
15787,116,deploy,6,139,20,71,71,87.2,11069.7,90.0,72788.2,1233.7,216
15788,116,deploy,6,140,13,73,73,87.2,11071.0,90.0,73851.6,1230.9,219
15789,116,remap_failed,-,-,-,-,-,87.2,11071.0,90.0,73851.6,1230.9,219
15790,116,deploy,6,141,10,8,8,87.2,11072.0,90.1,74788.1,1226.0,222
15791,118,create,5,142,13,209,209,88.5,11072.0,90.1,74788.1,1226.0,222
15792,118,remove,1,37,15,91,0,87.0,11070.5,90.1,73633.5,1227.2,219
15793,118,remove,11,85,14,51,0,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15794,118,remap,-,-,-,-,-,-,-,-,-,-,-
15795,118,interrupt,-,5,10,152,37,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15796,118,interrupt,-,9,16,229,116,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15797,118,interrupt,-,11,18,134,23,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15798,118,interrupt,-,27,17,99,1,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15799,118,interrupt,-,28,11,329,232,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15800,118,interrupt,-,29,12,117,20,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15801,118,interrupt,-,41,13,160,70,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15802,118,interrupt,-,44,13,127,40,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15803,118,interrupt,-,47,15,222,138,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15804,118,interrupt,-,48,13,100,17,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15805,118,interrupt,-,60,10,110,37,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15806,118,interrupt,-,61,15,89,16,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15807,118,interrupt,-,62,16,157,85,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15808,118,interrupt,-,66,12,114,45,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15809,118,interrupt,-,70,16,126,60,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15810,118,interrupt,-,71,18,147,82,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15811,118,interrupt,-,74,15,65,6,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15812,118,interrupt,-,79,12,210,154,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15813,118,interrupt,-,80,17,85,30,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15814,118,interrupt,-,83,16,75,22,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15815,118,interrupt,-,86,10,88,38,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15816,118,interrupt,-,90,12,113,67,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15817,118,interrupt,-,92,12,131,85,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15818,118,interrupt,-,94,18,280,235,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15819,118,interrupt,-,95,12,118,73,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15820,118,interrupt,-,96,18,138,94,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15821,118,interrupt,-,97,11,48,6,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15822,118,interrupt,-,98,17,48,6,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15823,118,interrupt,-,99,15,106,65,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15824,118,interrupt,-,101,20,148,111,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15825,118,interrupt,-,103,19,81,48,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15826,118,interrupt,-,104,20,125,93,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15827,118,interrupt,-,105,11,32,1,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15828,118,interrupt,-,107,15,140,110,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15829,118,interrupt,-,108,12,162,132,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15830,118,interrupt,-,109,18,42,14,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15831,118,interrupt,-,113,14,126,100,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15832,118,interrupt,-,116,12,278,253,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15833,118,interrupt,-,118,10,200,178,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15834,118,interrupt,-,120,15,144,123,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15835,118,interrupt,-,121,13,88,68,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15836,118,interrupt,-,122,18,67,47,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15837,118,interrupt,-,123,19,129,109,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15838,118,interrupt,-,125,20,32,14,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15839,118,interrupt,-,126,15,103,86,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15840,118,interrupt,-,127,12,25,10,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15841,118,interrupt,-,128,18,39,26,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15842,118,interrupt,-,129,13,158,146,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15843,118,interrupt,-,130,12,31,20,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15844,118,interrupt,-,131,12,16,5,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15845,118,interrupt,-,132,13,117,108,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15846,118,interrupt,-,134,12,45,39,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15847,118,interrupt,-,135,15,123,118,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15848,118,interrupt,-,136,18,54,49,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15849,118,interrupt,-,137,11,161,157,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15850,118,interrupt,-,138,10,26,22,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15851,118,interrupt,-,139,20,71,69,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15852,118,interrupt,-,140,13,73,71,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15853,118,interrupt,-,141,10,8,6,85.6,11069.1,90.1,72584.29999999999,1230.2,216
15854,118,deploy,4,5,10,152,37,85.6,11070.1,90.1,936.5,936.5,166
15855,118,deploy,11,9,16,229,116,85.6,11071.7,90.1,2246.4,1123.2,64
15856,118,deploy,4,11,18,134,23,85.6,11073.5,90.1,3690.7000000000003,1230.2,68
15857,118,deploy,6,27,17,99,1,85.6,11075.2,90.1,5313.6,1328.4,28
15858,118,deploy,6,28,11,329,232,85.6,11076.3,90.1,6115.799999999999,1223.2,30
15859,118,deploy,11,29,12,117,20,85.6,11077.5,90.1,7108.799999999999,1184.8,33
15860,118,deploy,11,41,13,160,70,85.6,11078.8,90.1,8379.4,1197.1,37
15861,118,deploy,11,44,13,127,40,85.6,11080.1,90.1,9399.4,1174.9,40
15862,118,deploy,1,47,15,222,138,85.6,11081.5,90.1,10763.1,1195.9,32
15863,118,deploy,11,48,13,100,17,85.6,11082.8,90.1,11871.6,1187.2,35
15864,118,deploy,11,60,10,110,37,85.6,11083.8,90.1,12766.5,1160.6,38
15865,118,deploy,11,61,15,89,16,85.6,11085.3,90.1,13844.0,1153.7,41
15866,118,deploy,11,62,16,157,85,85.6,11086.9,90.1,15150.300000000001,1165.4,45
15867,118,deploy,11,66,12,114,45,85.6,11088.1,90.1,16187.6,1156.3,48
15868,118,deploy,11,70,16,126,60,85.6,11089.7,90.1,17535.5,1169.0,52
15869,118,deploy,11,71,18,147,82,85.6,11091.5,90.1,19145.5,1196.6,57
15870,118,deploy,11,74,15,65,6,85.6,11093.0,90.1,20423.6,1201.4,61
15871,118,deploy,11,79,12,210,154,85.6,11094.1,90.1,21419.0,1189.9,64
15872,118,deploy,11,80,17,85,30,85.6,11095.8,90.1,22843.4,1202.3,68
15873,118,deploy,11,83,16,75,22,85.6,11097.4,90.1,24151.6,1207.6,72
15874,118,deploy,11,86,10,88,38,85.6,11098.4,90.1,24840.6,1182.9,74
15875,118,deploy,11,90,12,113,67,85.6,11099.6,90.1,25832.699999999997,1174.2,77
15876,118,deploy,11,92,12,131,85,85.6,11100.8,90.1,26827.6,1166.4,80
15877,118,deploy,11,94,18,280,235,85.6,11102.6,90.1,28436.699999999997,1184.9,85
15878,118,deploy,11,95,12,118,73,85.6,11103.8,90.1,29474.0,1179.0,88
15879,118,deploy,11,96,18,138,94,85.6,11105.6,90.1,30837.0,1186.0,92
15880,118,deploy,11,97,11,48,6,85.6,11106.6,90.1,31804.1,1177.9,95
15881,118,deploy,11,98,17,48,6,85.6,11108.3,90.1,33178.1,1184.9,99
15882,118,deploy,11,99,15,106,65,85.6,11109.8,90.1,34504.5,1189.8,103
15883,118,deploy,11,101,20,148,111,85.6,11111.8,90.1,36126.9,1204.2,108
15884,118,deploy,6,103,19,81,48,85.6,11113.7,90.1,37802.0,1219.4,113
15885,118,deploy,6,104,20,125,93,85.6,11115.7,90.1,39508.7,1234.6,118
15886,118,deploy,6,105,11,32,1,85.6,11116.8,90.1,40559.7,1229.1,121
15887,118,deploy,6,107,15,140,110,85.6,11118.3,90.1,41884.4,1231.9,125
15888,118,deploy,6,108,12,162,132,85.6,11119.4,90.1,42875.3,1225.0,128
15889,118,deploy,6,109,18,42,14,85.6,11121.2,90.1,44321.9,1231.2,132
15890,118,deploy,6,113,14,126,100,85.6,11122.6,90.1,45573.5,1231.7,136
15891,118,deploy,6,116,12,278,253,85.6,11123.8,90.1,46650.8,1227.7,139
15892,118,deploy,6,118,10,200,178,85.6,11124.8,90.1,47382.8,1214.9,141
15893,118,deploy,6,120,15,144,123,85.6,11126.3,90.1,48663.1,1216.6,145
15894,118,deploy,6,121,13,88,68,85.6,11127.6,90.1,49725.6,1212.8,148
15895,118,deploy,6,122,18,67,47,85.6,11129.4,90.1,51335.7,1222.3,153
15896,118,deploy,4,123,19,129,109,85.6,11131.2,90.1,53053.2,1233.8,158
15897,118,deploy,4,125,20,32,14,85.6,11133.2,90.1,54757.0,1244.5,163
15898,118,deploy,4,126,15,103,86,85.6,11134.7,90.1,56124.2,1247.2,167
15899,118,deploy,4,127,12,25,10,85.6,11135.9,90.1,57159.8,1242.6,170
15900,118,deploy,4,128,18,39,26,85.6,11137.7,90.1,58644.8,1247.8,174
15901,118,deploy,1,129,13,158,146,85.6,11139.0,90.1,59789.8,1245.6,177
15902,118,deploy,1,130,12,31,20,85.6,11140.2,90.1,60823.7,1241.3,180
15903,118,deploy,4,131,12,16,5,85.6,11141.4,90.1,61859.3,1237.2,183
15904,118,deploy,4,132,13,117,108,85.6,11142.7,90.1,63086.8,1237.0,187
15905,118,deploy,1,134,12,45,39,85.6,11143.8,90.1,64162.40000000001,1233.9,190
15906,118,deploy,4,135,15,123,118,85.6,11145.3,90.1,65315.8,1232.4,193
15907,118,deploy,4,136,18,54,49,85.6,11147.1,90.1,66971.2,1240.2,198
15908,118,deploy,6,137,11,161,157,85.6,11148.2,90.1,67688.4,1230.7,200
15909,118,deploy,1,138,10,26,22,85.6,11149.2,90.1,68624.9,1225.4,203
15910,118,interrupt,-,5,10,152,37,85.6,11149.2,90.1,68624.9,1225.4,203
15911,118,interrupt,-,9,16,229,116,85.6,11149.2,90.1,68624.9,1225.4,203
15912,118,interrupt,-,11,18,134,23,85.6,11149.2,90.1,68624.9,1225.4,203
15913,118,interrupt,-,27,17,99,1,85.6,11149.2,90.1,68624.9,1225.4,203
15914,118,interrupt,-,28,11,329,232,85.6,11149.2,90.1,68624.9,1225.4,203
15915,118,interrupt,-,29,12,117,20,85.6,11149.2,90.1,68624.9,1225.4,203
15916,118,interrupt,-,41,13,160,70,85.6,11149.2,90.1,68624.9,1225.4,203
15917,118,interrupt,-,44,13,127,40,85.6,11149.2,90.1,68624.9,1225.4,203
15918,118,interrupt,-,47,15,222,138,85.6,11149.2,90.1,68624.9,1225.4,203
15919,118,interrupt,-,48,13,100,17,85.6,11149.2,90.1,68624.9,1225.4,203
15920,118,interrupt,-,60,10,110,37,85.6,11149.2,90.1,68624.9,1225.4,203
15921,118,interrupt,-,61,15,89,16,85.6,11149.2,90.1,68624.9,1225.4,203
15922,118,interrupt,-,62,16,157,85,85.6,11149.2,90.1,68624.9,1225.4,203
15923,118,interrupt,-,66,12,114,45,85.6,11149.2,90.1,68624.9,1225.4,203
15924,118,interrupt,-,70,16,126,60,85.6,11149.2,90.1,68624.9,1225.4,203
