id,time,action,Ingress/DC,SFC,n_VNFs,TTL,remain,load,util,acceptance,power,P_per_sfc,active_server
13799,107,deploy,2,97,11,48,17,68.0,9322.1,70.0,5437.0,906.2,17
13800,107,deploy,2,105,11,32,12,68.0,9323.2,70.0,6198.4,885.5,19
13801,107,deploy,2,66,12,114,56,68.0,9324.4,70.0,7149.0,893.6,22
13802,107,deploy,2,79,12,210,165,68.0,9325.6,70.0,8230.4,914.5,25
13803,107,deploy,2,90,12,113,78,68.0,9326.8,70.0,9180.1,918.0,28
13804,107,deploy,2,108,12,162,143,68.0,9328.0,70.0,10173.9,924.9,31
13805,107,deploy,2,116,12,278,264,68.0,9329.2,70.0,11169.7,930.8,34
13806,107,deploy,2,127,12,25,21,68.0,9330.4,70.0,12120.3,932.3,37
13807,107,deploy,2,44,13,127,51,68.0,9331.7,70.0,13348.5,953.5,41
13808,107,deploy,2,48,13,100,28,68.0,9333.0,70.0,14371.1,958.1,44
13809,107,deploy,2,75,13,53,5,68.0,9334.3,70.0,15555.1,972.2,48
13810,107,deploy,2,87,13,39,2,68.0,9335.6,70.0,16412.8,965.5,50
13811,107,deploy,2,114,13,185,170,68.0,9336.9,70.0,17683.4,982.4,54
13812,107,deploy,2,121,13,88,79,68.0,9338.2,70.0,18867.4,993.0,58
13813,107,deploy,2,1,14,113,7,68.0,9339.6,70.0,19712.4,985.6,60
13814,107,deploy,2,85,14,51,11,68.0,9341.0,70.0,20968.3,998.5,64
13815,107,deploy,2,113,14,126,111,68.0,9342.4,70.0,22180.2,1008.2,68
13816,107,deploy,2,115,14,252,237,68.0,9343.8,70.0,23225.3,1009.8,71
13817,107,deploy,2,37,15,91,11,68.0,9345.3,70.0,24507.3,1021.1,75
13818,107,deploy,2,47,15,222,149,68.0,9346.8,70.0,25790.2,1031.6,79
13819,107,deploy,2,61,15,89,27,68.0,9348.3,70.0,27118.1,1043.0,83
13820,107,deploy,2,74,15,65,17,68.0,9349.8,70.0,28443.1,1053.4,87
13821,107,deploy,2,120,15,144,134,68.0,9351.3,70.0,29477.7,1052.8,90
13822,107,deploy,2,9,16,229,127,68.0,9352.9,70.0,30788.4,1061.7,94
13823,107,deploy,2,49,16,71,2,68.0,9354.5,70.0,32146.2,1071.5,98
13824,107,deploy,2,119,16,345,334,68.0,9356.1,70.0,33501.2,1080.7,102
13825,107,deploy,2,27,17,99,12,68.0,9357.8,70.0,35041.7,1095.1,107
13826,107,deploy,2,80,17,85,41,68.0,9359.5,70.0,36380.4,1102.4,111
13827,107,deploy,2,11,18,134,34,68.0,9361.3,70.0,37700.0,1108.8,115
13828,107,deploy,2,15,18,104,7,68.0,9363.1,70.0,39271.9,1122.1,120
13829,107,deploy,2,109,18,42,25,68.0,9364.9,70.0,40727.8,1131.3,124
13830,107,deploy,2,122,18,67,58,68.0,9366.7,70.0,42299.7,1143.2,129
13831,107,deploy,2,58,19,96,33,68.0,9368.6,70.0,43983.3,1157.5,134
13832,107,deploy,2,103,19,81,59,68.0,9370.5,70.0,45578.8,1168.7,139
13833,107,deploy,2,123,19,129,120,68.0,9372.4,70.0,47259.7,1181.5,144
13834,107,deploy,2,56,20,82,18,68.0,9374.4,70.0,48925.2,1193.3,149
13835,107,deploy,2,110,20,78,61,68.0,9376.4,70.0,50548.4,1203.5,154
13836,107,deploy,2,125,20,32,25,68.0,9378.4,70.0,52170.8,1213.3,159
13837,107,deploy,2,128,18,39,37,68.0,9380.2,70.0,53532.8,1216.7,163
13838,107,deploy,2,129,13,158,157,68.0,9381.5,70.0,54515.1,1211.4,166
13839,107,deploy,2,130,12,31,31,68.0,9382.7,70.0,55304.2,1202.3,168
13840,107,remap_failed,-,-,-,-,-,68.0,9382.7,70.0,55304.2,1202.3,168
13841,107,deploy,2,131,12,16,16,68.0,9383.9,70.2,56256.7,1197.0,171
13842,109,create,9,132,13,117,117,69.3,9383.9,70.2,56256.7,1197.0,171
13843,109,remove,2,87,13,39,0,68.0,9382.6,70.2,55396.5,1204.3,169
13844,109,remove,2,49,16,71,0,66.4,9381.0,70.2,54040.0,1200.9,165
13845,109,remap,-,-,-,-,-,-,-,-,-,-,-
13846,109,interrupt,-,5,10,152,46,66.4,9381.0,70.2,54040.0,1200.9,165
13847,109,interrupt,-,60,10,110,46,66.4,9381.0,70.2,54040.0,1200.9,165
13848,109,interrupt,-,86,10,88,47,66.4,9381.0,70.2,54040.0,1200.9,165
13849,109,interrupt,-,118,10,200,187,66.4,9381.0,70.2,54040.0,1200.9,165
13850,109,interrupt,-,28,11,329,241,66.4,9381.0,70.2,54040.0,1200.9,165
13851,109,interrupt,-,97,11,48,15,66.4,9381.0,70.2,54040.0,1200.9,165
13852,109,interrupt,-,105,11,32,10,66.4,9381.0,70.2,54040.0,1200.9,165
13853,109,interrupt,-,66,12,114,54,66.4,9381.0,70.2,54040.0,1200.9,165
13854,109,interrupt,-,79,12,210,163,66.4,9381.0,70.2,54040.0,1200.9,165
13855,109,interrupt,-,90,12,113,76,66.4,9381.0,70.2,54040.0,1200.9,165
13856,109,interrupt,-,108,12,162,141,66.4,9381.0,70.2,54040.0,1200.9,165
13857,109,interrupt,-,116,12,278,262,66.4,9381.0,70.2,54040.0,1200.9,165
13858,109,interrupt,-,127,12,25,19,66.4,9381.0,70.2,54040.0,1200.9,165
13859,109,interrupt,-,44,13,127,49,66.4,9381.0,70.2,54040.0,1200.9,165
13860,109,interrupt,-,48,13,100,26,66.4,9381.0,70.2,54040.0,1200.9,165
13861,109,interrupt,-,75,13,53,3,66.4,9381.0,70.2,54040.0,1200.9,165
13862,109,interrupt,-,114,13,185,168,66.4,9381.0,70.2,54040.0,1200.9,165
13863,109,interrupt,-,121,13,88,77,66.4,9381.0,70.2,54040.0,1200.9,165
13864,109,interrupt,-,1,14,113,5,66.4,9381.0,70.2,54040.0,1200.9,165
13865,109,interrupt,-,85,14,51,9,66.4,9381.0,70.2,54040.0,1200.9,165
13866,109,interrupt,-,113,14,126,109,66.4,9381.0,70.2,54040.0,1200.9,165
13867,109,interrupt,-,115,14,252,235,66.4,9381.0,70.2,54040.0,1200.9,165
13868,109,interrupt,-,37,15,91,9,66.4,9381.0,70.2,54040.0,1200.9,165
13869,109,interrupt,-,47,15,222,147,66.4,9381.0,70.2,54040.0,1200.9,165
13870,109,interrupt,-,61,15,89,25,66.4,9381.0,70.2,54040.0,1200.9,165
13871,109,interrupt,-,74,15,65,15,66.4,9381.0,70.2,54040.0,1200.9,165
13872,109,interrupt,-,120,15,144,132,66.4,9381.0,70.2,54040.0,1200.9,165
13873,109,interrupt,-,9,16,229,125,66.4,9381.0,70.2,54040.0,1200.9,165
13874,109,interrupt,-,119,16,345,332,66.4,9381.0,70.2,54040.0,1200.9,165
13875,109,interrupt,-,27,17,99,10,66.4,9381.0,70.2,54040.0,1200.9,165
13876,109,interrupt,-,80,17,85,39,66.4,9381.0,70.2,54040.0,1200.9,165
13877,109,interrupt,-,11,18,134,32,66.4,9381.0,70.2,54040.0,1200.9,165
13878,109,interrupt,-,15,18,104,5,66.4,9381.0,70.2,54040.0,1200.9,165
13879,109,interrupt,-,109,18,42,23,66.4,9381.0,70.2,54040.0,1200.9,165
13880,109,interrupt,-,122,18,67,56,66.4,9381.0,70.2,54040.0,1200.9,165
13881,109,interrupt,-,58,19,96,31,66.4,9381.0,70.2,54040.0,1200.9,165
13882,109,interrupt,-,103,19,81,57,66.4,9381.0,70.2,54040.0,1200.9,165
13883,109,interrupt,-,123,19,129,118,66.4,9381.0,70.2,54040.0,1200.9,165
13884,109,interrupt,-,56,20,82,16,66.4,9381.0,70.2,54040.0,1200.9,165
13885,109,interrupt,-,110,20,78,59,66.4,9381.0,70.2,54040.0,1200.9,165
13886,109,interrupt,-,125,20,32,23,66.4,9381.0,70.2,54040.0,1200.9,165
13887,109,interrupt,-,128,18,39,35,66.4,9381.0,70.2,54040.0,1200.9,165
13888,109,interrupt,-,129,13,158,155,66.4,9381.0,70.2,54040.0,1200.9,165
13889,109,interrupt,-,130,12,31,29,66.4,9381.0,70.2,54040.0,1200.9,165
13890,109,interrupt,-,131,12,16,14,66.4,9381.0,70.2,54040.0,1200.9,165
13891,109,deploy,2,5,10,152,46,66.4,9382.0,70.2,938.1,938.1,3
13892,109,deploy,2,60,10,110,46,66.4,9383.0,70.2,1627.6,813.8,5
13893,109,deploy,2,86,10,88,47,66.4,9384.0,70.2,2565.3,855.1,8
13894,109,deploy,2,118,10,200,187,66.4,9385.0,70.2,3254.8,813.7,10
13895,109,deploy,2,28,11,329,241,66.4,9386.1,70.2,4220.8,844.2,13
13896,109,deploy,2,97,11,48,15,66.4,9387.2,70.2,5231.9,872.0,16
13897,109,deploy,2,105,11,32,10,66.4,9388.3,70.2,6154.7,879.2,19
13898,109,deploy,2,66,12,114,54,66.4,9389.5,70.2,7149.5,893.7,22
13899,109,deploy,2,79,12,210,163,66.4,9390.7,70.2,8100.2,900.0,25
13900,109,deploy,2,90,12,113,76,66.4,9391.9,70.2,9181.0,918.1,28
13901,109,deploy,2,108,12,162,141,66.4,9393.1,70.2,10175.0,925.0,31
13902,109,deploy,2,116,12,278,262,66.4,9394.3,70.2,11125.7,927.1,34
13903,109,deploy,2,127,12,25,19,66.4,9395.5,70.2,12121.7,932.4,37
13904,109,deploy,2,130,12,31,29,66.4,9396.7,70.2,13072.4,933.7,40
13905,109,deploy,2,131,12,16,14,66.4,9397.9,70.2,14065.4,937.7,43
13906,109,deploy,2,44,13,127,49,66.4,9399.2,70.2,15088.0,943.0,46
13907,109,deploy,2,48,13,100,26,66.4,9400.5,70.2,16272.0,957.2,50
13908,109,deploy,2,75,13,53,3,66.4,9401.8,70.2,17131.5,951.8,52
13909,109,deploy,2,114,13,185,168,66.4,9403.1,70.2,18357.8,966.2,56
13910,109,deploy,2,121,13,88,77,66.4,9404.4,70.2,19541.9,977.1,60
13911,109,deploy,2,129,13,158,155,66.4,9405.7,70.2,20359.0,969.5,62
13912,109,deploy,2,1,14,113,5,66.4,9407.1,70.2,21613.7,982.4,66
13913,109,deploy,2,85,14,51,9,66.4,9408.5,70.2,22825.5,992.4,70
13914,109,deploy,2,113,14,126,109,66.4,9409.9,70.2,23877.3,994.9,73
13915,109,deploy,2,115,14,252,235,66.4,9411.3,70.2,24966.5,998.7,76
13916,109,deploy,2,37,15,91,9,66.4,9412.8,70.2,26205.4,1007.9,80
13917,109,deploy,2,47,15,222,147,66.4,9414.3,70.2,27486.0,1018.0,84
13918,109,deploy,2,61,15,89,25,66.4,9415.8,70.2,28561.1,1020.0,87
13919,109,deploy,2,74,15,65,15,66.4,9417.3,70.2,29889.2,1030.7,91
13920,109,deploy,2,120,15,144,132,66.4,9418.8,70.2,31128.9,1037.6,95
13921,109,deploy,2,9,16,229,125,66.4,9420.4,70.2,32440.5,1046.5,99
13922,109,deploy,2,119,16,345,332,66.4,9422.0,70.2,33789.2,1055.9,103
13923,109,deploy,2,27,17,99,10,66.4,9423.7,70.2,35165.7,1065.6,107
13924,109,interrupt,-,5,10,152,46,66.4,9423.7,70.2,35165.7,1065.6,107
13925,109,interrupt,-,60,10,110,46,66.4,9423.7,70.2,35165.7,1065.6,107
13926,109,interrupt,-,86,10,88,47,66.4,9423.7,70.2,35165.7,1065.6,107
13927,109,interrupt,-,118,10,200,187,66.4,9423.7,70.2,35165.7,1065.6,107
13928,109,interrupt,-,28,11,329,241,66.4,9423.7,70.2,35165.7,1065.6,107
13929,109,interrupt,-,97,11,48,15,66.4,9423.7,70.2,35165.7,1065.6,107
13930,109,interrupt,-,105,11,32,10,66.4,9423.7,70.2,35165.7,1065.6,107
13931,109,interrupt,-,66,12,114,54,66.4,9423.7,70.2,35165.7,1065.6,107
13932,109,interrupt,-,79,12,210,163,66.4,9423.7,70.2,35165.7,1065.6,107
13933,109,interrupt,-,90,12,113,76,66.4,9423.7,70.2,35165.7,1065.6,107
13934,109,interrupt,-,108,12,162,141,66.4,9423.7,70.2,35165.7,1065.6,107
13935,109,interrupt,-,116,12,278,262,66.4,9423.7,70.2,35165.7,1065.6,107
13936,109,interrupt,-,127,12,25,19,66.4,9423.7,70.2,35165.7,1065.6,107
13937,109,interrupt,-,130,12,31,29,66.4,9423.7,70.2,35165.7,1065.6,107
13938,109,interrupt,-,131,12,16,14,66.4,9423.7,70.2,35165.7,1065.6,107
13939,109,interrupt,-,44,13,127,49,66.4,9423.7,70.2,35165.7,1065.6,107
13940,109,interrupt,-,48,13,100,26,66.4,9423.7,70.2,35165.7,1065.6,107
13941,109,interrupt,-,75,13,53,3,66.4,9423.7,70.2,35165.7,1065.6,107
13942,109,interrupt,-,114,13,185,168,66.4,9423.7,70.2,35165.7,1065.6,107
13943,109,interrupt,-,121,13,88,77,66.4,9423.7,70.2,35165.7,1065.6,107
13944,109,interrupt,-,129,13,158,155,66.4,9423.7,70.2,35165.7,1065.6,107
13945,109,interrupt,-,1,14,113,5,66.4,9423.7,70.2,35165.7,1065.6,107
13946,109,interrupt,-,85,14,51,9,66.4,9423.7,70.2,35165.7,1065.6,107
13947,109,interrupt,-,113,14,126,109,66.4,9423.7,70.2,35165.7,1065.6,107
13948,109,interrupt,-,115,14,252,235,66.4,9423.7,70.2,35165.7,1065.6,107
13949,109,interrupt,-,37,15,91,9,66.4,9423.7,70.2,35165.7,1065.6,107
13950,109,interrupt,-,47,15,222,147,66.4,9423.7,70.2,35165.7,1065.6,107
13951,109,interrupt,-,61,15,89,25,66.4,9423.7,70.2,35165.7,1065.6,107
13952,109,interrupt,-,74,15,65,15,66.4,9423.7,70.2,35165.7,1065.6,107
13953,109,interrupt,-,120,15,144,132,66.4,9423.7,70.2,35165.7,1065.6,107
13954,109,interrupt,-,9,16,229,125,66.4,9423.7,70.2,35165.7,1065.6,107
13955,109,interrupt,-,119,16,345,332,66.4,9423.7,70.2,35165.7,1065.6,107
13956,109,interrupt,-,27,17,99,10,66.4,9423.7,70.2,35165.7,1065.6,107
13957,109,deploy,2,5,10,152,46,66.4,9424.7,70.2,938.1,938.1,3
13958,109,deploy,2,60,10,110,46,66.4,9425.7,70.2,1627.6,813.8,5
13959,109,deploy,2,86,10,88,47,66.4,9426.7,70.2,2565.3,855.1,8
13960,109,deploy,2,118,10,200,187,66.4,9427.7,70.2,3254.8,813.7,10
13961,109,deploy,2,28,11,329,241,66.4,9428.8,70.2,4514.1,902.8,14
13962,109,deploy,2,97,11,48,15,66.4,9429.9,70.2,5437.0,906.2,17
13963,109,deploy,2,105,11,32,10,66.4,9431.0,70.2,6198.4,885.5,19
13964,109,deploy,2,66,12,114,54,66.4,9432.2,70.2,7149.0,893.6,22
13965,109,deploy,2,79,12,210,163,66.4,9433.4,70.2,8230.4,914.5,25
13966,109,deploy,2,90,12,113,76,66.4,9434.6,70.2,9180.1,918.0,28
13967,109,deploy,2,108,12,162,141,66.4,9435.8,70.2,10173.9,924.9,31
13968,109,deploy,2,116,12,278,262,66.4,9437.0,70.2,11169.7,930.8,34
13969,109,deploy,2,127,12,25,19,66.4,9438.2,70.2,12120.3,932.3,37
13970,109,deploy,2,44,13,127,49,66.4,9439.5,70.2,13348.5,953.5,41
13971,109,deploy,2,48,13,100,26,66.4,9440.8,70.2,14371.1,958.1,44
13972,109,deploy,2,75,13,53,3,66.4,9442.1,70.2,15555.1,972.2,48
13973,109,deploy,2,114,13,185,168,66.4,9443.4,70.2,16868.9,992.3,52
13974,109,deploy,2,121,13,88,77,66.4,9444.7,70.2,18052.9,1002.9,56
13975,109,deploy,2,1,14,113,5,66.4,9446.1,70.2,18941.1,996.9,58
13976,109,deploy,2,85,14,51,9,66.4,9447.5,70.2,20197.1,1009.9,62
13977,109,deploy,2,113,14,126,109,66.4,9448.9,70.2,21408.9,1019.5,66
13978,109,deploy,2,115,14,252,235,66.4,9450.3,70.2,22454.0,1020.6,69
13979,109,deploy,2,37,15,91,9,66.4,9451.8,70.2,23736.0,1032.0,73
13980,109,deploy,2,47,15,222,147,66.4,9453.3,70.2,25018.9,1042.5,77
13981,109,deploy,2,61,15,89,25,66.4,9454.8,70.2,26346.9,1053.9,81
13982,109,deploy,2,74,15,65,15,66.4,9456.3,70.2,27671.8,1064.3,85
13983,109,deploy,2,120,15,144,132,66.4,9457.8,70.2,28706.4,1063.2,88
13984,109,deploy,2,9,16,229,125,66.4,9459.4,70.2,30017.1,1072.0,92
13985,109,deploy,2,119,16,345,332,66.4,9461.0,70.2,31461.3,1084.9,96
13986,109,deploy,2,27,17,99,10,66.4,9462.7,70.2,33001.8,1100.1,101
13987,109,deploy,2,80,17,85,39,66.4,9464.4,70.2,34340.5,1107.8,105
13988,109,deploy,2,11,18,134,32,66.4,9466.2,70.2,35660.1,1114.4,109
13989,109,deploy,2,15,18,104,5,66.4,9468.0,70.2,37232.0,1128.2,114
13990,109,deploy,2,109,18,42,23,66.4,9469.8,70.2,38688.0,1137.9,118
13991,109,deploy,2,122,18,67,56,66.4,9471.6,70.2,40260.0,1150.3,123
13992,109,deploy,2,58,19,96,31,66.4,9473.5,70.2,41943.6,1165.1,128
13993,109,deploy,2,103,19,81,57,66.4,9475.4,70.2,43539.0,1176.7,133
13994,109,deploy,2,123,19,129,118,66.4,9477.3,70.2,45219.9,1190.0,138
13995,109,deploy,2,56,20,82,16,66.4,9479.3,70.2,46885.5,1202.2,143
13996,109,deploy,2,110,20,78,59,66.4,9481.3,70.2,48508.7,1212.7,148
13997,109,deploy,2,125,20,32,23,66.4,9483.3,70.2,50131.0,1222.7,153
13998,109,deploy,2,128,18,39,35,66.4,9485.1,70.2,51493.0,1226.0,157
13999,109,deploy,2,129,13,158,155,66.4,9486.4,70.2,52475.3,1220.4,160
14000,109,deploy,2,130,12,31,29,66.4,9487.6,70.2,53264.4,1210.6,162
14001,109,deploy,2,131,12,16,14,66.4,9488.8,70.2,54217.0,1204.8,165
14002,109,remap_failed,-,-,-,-,-,66.4,9488.8,70.2,54217.0,1204.8,165
14003,109,deploy,2,132,13,117,117,66.4,9490.1,70.5,54992.0,1195.5,167
14004,110,create,5,133,12,4,4,67.6,9490.1,70.5,54992.0,1195.5,167
14005,110,remap,-,-,-,-,-,-,-,-,-,-,-
14006,110,interrupt,-,5,10,152,45,67.6,9490.1,70.5,54992.0,1195.5,167
14007,110,interrupt,-,60,10,110,45,67.6,9490.1,70.5,54992.0,1195.5,167
14008,110,interrupt,-,86,10,88,46,67.6,9490.1,70.5,54992.0,1195.5,167
14009,110,interrupt,-,118,10,200,186,67.6,9490.1,70.5,54992.0,1195.5,167
14010,110,interrupt,-,28,11,329,240,67.6,9490.1,70.5,54992.0,1195.5,167
14011,110,interrupt,-,97,11,48,14,67.6,9490.1,70.5,54992.0,1195.5,167
14012,110,interrupt,-,105,11,32,9,67.6,9490.1,70.5,54992.0,1195.5,167
14013,110,interrupt,-,66,12,114,53,67.6,9490.1,70.5,54992.0,1195.5,167
14014,110,interrupt,-,79,12,210,162,67.6,9490.1,70.5,54992.0,1195.5,167
14015,110,interrupt,-,90,12,113,75,67.6,9490.1,70.5,54992.0,1195.5,167
14016,110,interrupt,-,108,12,162,140,67.6,9490.1,70.5,54992.0,1195.5,167
14017,110,interrupt,-,116,12,278,261,67.6,9490.1,70.5,54992.0,1195.5,167
14018,110,interrupt,-,127,12,25,18,67.6,9490.1,70.5,54992.0,1195.5,167
14019,110,interrupt,-,44,13,127,48,67.6,9490.1,70.5,54992.0,1195.5,167
14020,110,interrupt,-,48,13,100,25,67.6,9490.1,70.5,54992.0,1195.5,167
14021,110,interrupt,-,75,13,53,2,67.6,9490.1,70.5,54992.0,1195.5,167
14022,110,interrupt,-,114,13,185,167,67.6,9490.1,70.5,54992.0,1195.5,167
14023,110,interrupt,-,121,13,88,76,67.6,9490.1,70.5,54992.0,1195.5,167
14024,110,interrupt,-,1,14,113,4,67.6,9490.1,70.5,54992.0,1195.5,167
14025,110,interrupt,-,85,14,51,8,67.6,9490.1,70.5,54992.0,1195.5,167
14026,110,interrupt,-,113,14,126,108,67.6,9490.1,70.5,54992.0,1195.5,167
14027,110,interrupt,-,115,14,252,234,67.6,9490.1,70.5,54992.0,1195.5,167
14028,110,interrupt,-,37,15,91,8,67.6,9490.1,70.5,54992.0,1195.5,167
14029,110,interrupt,-,47,15,222,146,67.6,9490.1,70.5,54992.0,1195.5,167
14030,110,interrupt,-,61,15,89,24,67.6,9490.1,70.5,54992.0,1195.5,167
14031,110,interrupt,-,74,15,65,14,67.6,9490.1,70.5,54992.0,1195.5,167
14032,110,interrupt,-,120,15,144,131,67.6,9490.1,70.5,54992.0,1195.5,167
14033,110,interrupt,-,9,16,229,124,67.6,9490.1,70.5,54992.0,1195.5,167
14034,110,interrupt,-,119,16,345,331,67.6,9490.1,70.5,54992.0,1195.5,167
14035,110,interrupt,-,27,17,99,9,67.6,9490.1,70.5,54992.0,1195.5,167
14036,110,interrupt,-,80,17,85,38,67.6,9490.1,70.5,54992.0,1195.5,167
14037,110,interrupt,-,11,18,134,31,67.6,9490.1,70.5,54992.0,1195.5,167
14038,110,interrupt,-,15,18,104,4,67.6,9490.1,70.5,54992.0,1195.5,167
14039,110,interrupt,-,109,18,42,22,67.6,9490.1,70.5,54992.0,1195.5,167
14040,110,interrupt,-,122,18,67,55,67.6,9490.1,70.5,54992.0,1195.5,167
14041,110,interrupt,-,58,19,96,30,67.6,9490.1,70.5,54992.0,1195.5,167
14042,110,interrupt,-,103,19,81,56,67.6,9490.1,70.5,54992.0,1195.5,167
14043,110,interrupt,-,123,19,129,117,67.6,9490.1,70.5,54992.0,1195.5,167
14044,110,interrupt,-,56,20,82,15,67.6,9490.1,70.5,54992.0,1195.5,167
14045,110,interrupt,-,110,20,78,58,67.6,9490.1,70.5,54992.0,1195.5,167
14046,110,interrupt,-,125,20,32,22,67.6,9490.1,70.5,54992.0,1195.5,167
14047,110,interrupt,-,128,18,39,34,67.6,9490.1,70.5,54992.0,1195.5,167
14048,110,interrupt,-,129,13,158,154,67.6,9490.1,70.5,54992.0,1195.5,167
14049,110,interrupt,-,130,12,31,28,67.6,9490.1,70.5,54992.0,1195.5,167
14050,110,interrupt,-,131,12,16,13,67.6,9490.1,70.5,54992.0,1195.5,167
14051,110,interrupt,-,132,13,117,116,67.6,9490.1,70.5,54992.0,1195.5,167
14052,110,deploy,2,5,10,152,45,67.6,9491.1,70.5,938.1,938.1,3
14053,110,deploy,2,60,10,110,45,67.6,9492.1,70.5,1627.6,813.8,5
14054,110,deploy,2,86,10,88,46,67.6,9493.1,70.5,2565.3,855.1,8
14055,110,deploy,2,118,10,200,186,67.6,9494.1,70.5,3254.8,813.7,10
14056,110,deploy,2,28,11,329,240,67.6,9495.2,70.5,4220.8,844.2,13
14057,110,deploy,2,97,11,48,14,67.6,9496.3,70.5,5231.9,872.0,16
14058,110,deploy,2,105,11,32,9,67.6,9497.4,70.5,6154.7,879.2,19
14059,110,deploy,2,66,12,114,53,67.6,9498.6,70.5,7149.5,893.7,22
14060,110,deploy,2,79,12,210,162,67.6,9499.8,70.5,8100.2,900.0,25
14061,110,deploy,2,90,12,113,75,67.6,9501.0,70.5,9181.0,918.1,28
14062,110,deploy,2,108,12,162,140,67.6,9502.2,70.5,10175.0,925.0,31
14063,110,deploy,2,116,12,278,261,67.6,9503.4,70.5,11125.7,927.1,34
14064,110,deploy,2,127,12,25,18,67.6,9504.6,70.5,12121.7,932.4,37
14065,110,deploy,2,130,12,31,28,67.6,9505.8,70.5,13072.4,933.7,40
14066,110,deploy,2,131,12,16,13,67.6,9507.0,70.5,14065.4,937.7,43
14067,110,deploy,2,44,13,127,48,67.6,9508.3,70.5,15088.0,943.0,46
14068,110,deploy,2,48,13,100,25,67.6,9509.6,70.5,16272.0,957.2,50
14069,110,deploy,2,75,13,53,2,67.6,9510.9,70.5,17131.5,951.8,52
14070,110,deploy,2,114,13,185,167,67.6,9512.2,70.5,18357.8,966.2,56
14071,110,deploy,2,121,13,88,76,67.6,9513.5,70.5,19541.9,977.1,60
14072,110,deploy,2,129,13,158,154,67.6,9514.8,70.5,20359.0,969.5,62
14073,110,deploy,2,132,13,117,116,67.6,9516.1,70.5,21337.4,969.9,65
14074,110,deploy,2,1,14,113,4,67.6,9517.5,70.5,22592.4,982.3,69
14075,110,deploy,2,85,14,51,8,67.6,9518.9,70.5,23643.9,985.2,72
14076,110,deploy,2,113,14,126,108,67.6,9520.3,70.5,24942.2,997.7,76
14077,110,deploy,2,115,14,252,234,67.6,9521.7,70.5,26152.3,1005.9,80
14078,110,deploy,2,37,15,91,8,67.6,9523.2,70.5,27227.1,1008.4,83
14079,110,deploy,2,47,15,222,146,67.6,9524.7,70.5,28509.0,1018.2,87
14080,110,deploy,2,61,15,89,24,67.6,9526.2,70.5,29790.2,1027.2,91
14081,110,deploy,2,74,15,65,14,67.6,9527.7,70.5,31029.9,1034.3,95
14082,110,deploy,2,120,15,144,131,67.6,9529.2,70.5,32104.6,1035.6,98
14083,110,deploy,2,9,16,229,124,67.6,9530.8,70.5,33458.7,1045.6,102
14084,110,deploy,2,119,16,345,331,67.6,9532.4,70.5,34770.4,1053.6,106
14085,110,deploy,2,27,17,99,9,67.6,9534.1,70.5,36064.8,1060.7,110
14086,110,deploy,2,80,17,85,38,67.6,9535.8,70.5,37607.1,1074.5,115
14087,110,deploy,2,11,18,134,31,67.6,9537.6,70.5,38973.6,1082.6,119
14088,110,interrupt,-,5,10,152,45,67.6,9537.6,70.5,38973.6,1082.6,119
14089,110,interrupt,-,60,10,110,45,67.6,9537.6,70.5,38973.6,1082.6,119
14090,110,interrupt,-,86,10,88,46,67.6,9537.6,70.5,38973.6,1082.6,119
14091,110,interrupt,-,118,10,200,186,67.6,9537.6,70.5,38973.6,1082.6,119
14092,110,interrupt,-,28,11,329,240,67.6,9537.6,70.5,38973.6,1082.6,119
14093,110,interrupt,-,97,11,48,14,67.6,9537.6,70.5,38973.6,1082.6,119
14094,110,interrupt,-,105,11,32,9,67.6,9537.6,70.5,38973.6,1082.6,119
14095,110,interrupt,-,66,12,114,53,67.6,9537.6,70.5,38973.6,1082.6,119
14096,110,interrupt,-,79,12,210,162,67.6,9537.6,70.5,38973.6,1082.6,119
14097,110,interrupt,-,90,12,113,75,67.6,9537.6,70.5,38973.6,1082.6,119
14098,110,interrupt,-,108,12,162,140,67.6,9537.6,70.5,38973.6,1082.6,119
14099,110,interrupt,-,116,12,278,261,67.6,9537.6,70.5,38973.6,1082.6,119
14100,110,interrupt,-,127,12,25,18,67.6,9537.6,70.5,38973.6,1082.6,119
14101,110,interrupt,-,130,12,31,28,67.6,9537.6,70.5,38973.6,1082.6,119
14102,110,interrupt,-,131,12,16,13,67.6,9537.6,70.5,38973.6,1082.6,119
14103,110,interrupt,-,44,13,127,48,67.6,9537.6,70.5,38973.6,1082.6,119
14104,110,interrupt,-,48,13,100,25,67.6,9537.6,70.5,38973.6,1082.6,119
14105,110,interrupt,-,75,13,53,2,67.6,9537.6,70.5,38973.6,1082.6,119
14106,110,interrupt,-,114,13,185,167,67.6,9537.6,70.5,38973.6,1082.6,119
14107,110,interrupt,-,121,13,88,76,67.6,9537.6,70.5,38973.6,1082.6,119
14108,110,interrupt,-,129,13,158,154,67.6,9537.6,70.5,38973.6,1082.6,119
14109,110,interrupt,-,132,13,117,116,67.6,9537.6,70.5,38973.6,1082.6,119
14110,110,interrupt,-,1,14,113,4,67.6,9537.6,70.5,38973.6,1082.6,119
14111,110,interrupt,-,85,14,51,8,67.6,9537.6,70.5,38973.6,1082.6,119
14112,110,interrupt,-,113,14,126,108,67.6,9537.6,70.5,38973.6,1082.6,119
14113,110,interrupt,-,115,14,252,234,67.6,9537.6,70.5,38973.6,1082.6,119
14114,110,interrupt,-,37,15,91,8,67.6,9537.6,70.5,38973.6,1082.6,119
