id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,power,P_per_sfc,active_server,failDetail
3235,381,interrupt,-,19,6,145,298,22,1.8,-,-,-,-
3236,381,interrupt,-,36,5,125,400,180,1.3,-,-,-,-
3237,381,interrupt,-,93,5,117,323,232,0.8,-,-,-,-
3238,381,interrupt,-,108,5,110,156,95,0.3,-,-,-,-
3239,381,interrupt,-,123,4,86,107,69,0.0,-,-,-,-
3240,381,redeploy,2,30,10,250,284,48,1.0,936.9,936.9,3,-
3241,381,redeploy,2,44,9,208,483,277,1.8,1578.8,789.4,5,-
3242,381,redeploy,2,143,9,222,421,405,2.7,2484.5,828.2,8,-
3243,381,redeploy,2,9,6,134,380,55,3.3,2838.8,709.7,9,-
3244,381,redeploy,2,19,6,145,298,22,3.8,3497.2,699.4,11,-
3245,381,redeploy,2,36,5,125,400,180,4.3,3841.6,640.3,12,-
3246,381,redeploy,2,93,5,117,323,232,4.8,4177.0,596.7,13,-
3247,381,redeploy,2,108,5,110,156,95,5.2,4504.5,563.1,14,-
3248,381,redeploy,2,123,4,86,107,69,5.6,4805.3,533.9,15,-
3249,381,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3250,381,drop,-,152,7,182,101,101,5.6,4805.3,533.9,15,-
3251,385,create,10,153,5,123,36,36,5.6,4805.3,533.9,15,-
3252,385,remap,-,-,-,-,-,-,-,-,-,-,-
3253,385,interrupt,-,30,10,250,284,44,4.6,-,-,-,-
3254,385,interrupt,-,44,9,208,483,273,3.8,-,-,-,-
3255,385,interrupt,-,143,9,222,421,401,2.9,-,-,-,-
3256,385,interrupt,-,9,6,134,380,51,2.3,-,-,-,-
3257,385,interrupt,-,19,6,145,298,18,1.8,-,-,-,-
3258,385,interrupt,-,36,5,125,400,176,1.3,-,-,-,-
3259,385,interrupt,-,93,5,117,323,228,0.8,-,-,-,-
3260,385,interrupt,-,108,5,110,156,91,0.3,-,-,-,-
3261,385,interrupt,-,123,4,86,107,65,0.0,-,-,-,-
3262,385,redeploy,2,30,10,250,284,44,1.0,936.9,936.9,3,-
3263,385,redeploy,2,44,9,208,483,273,1.8,1578.8,789.4,5,-
3264,385,redeploy,2,143,9,222,421,401,2.7,2484.5,828.2,8,-
3265,385,redeploy,2,9,6,134,380,51,3.3,2838.8,709.7,9,-
3266,385,redeploy,2,19,6,145,298,18,3.8,3497.2,699.4,11,-
3267,385,redeploy,2,36,5,125,400,176,4.3,3841.6,640.3,12,-
3268,385,redeploy,2,93,5,117,323,228,4.8,4177.0,596.7,13,-
3269,385,redeploy,2,108,5,110,156,91,5.2,4504.5,563.1,14,-
3270,385,redeploy,2,123,4,86,107,65,5.6,4805.3,533.9,15,-
3271,385,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3272,385,drop,-,153,5,123,36,36,5.6,4805.3,533.9,15,-
3273,386,create,5,154,8,187,33,33,5.6,4805.3,533.9,15,-
3274,386,create,9,155,5,112,230,230,5.6,4805.3,533.9,15,-
3275,386,remap,-,-,-,-,-,-,-,-,-,-,-
3276,386,interrupt,-,30,10,250,284,43,4.6,-,-,-,-
3277,386,interrupt,-,44,9,208,483,272,3.8,-,-,-,-
3278,386,interrupt,-,143,9,222,421,400,2.9,-,-,-,-
3279,386,interrupt,-,9,6,134,380,50,2.3,-,-,-,-
3280,386,interrupt,-,19,6,145,298,17,1.8,-,-,-,-
3281,386,interrupt,-,36,5,125,400,175,1.3,-,-,-,-
3282,386,interrupt,-,93,5,117,323,227,0.8,-,-,-,-
3283,386,interrupt,-,108,5,110,156,90,0.3,-,-,-,-
3284,386,interrupt,-,123,4,86,107,64,0.0,-,-,-,-
3285,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3286,386,redeploy,2,44,9,208,483,272,1.8,1578.8,789.4,5,-
3287,386,redeploy,2,143,9,222,421,400,2.7,2484.5,828.2,8,-
3288,386,redeploy,2,9,6,134,380,50,3.3,2838.8,709.7,9,-
3289,386,redeploy,2,19,6,145,298,17,3.8,3497.2,699.4,11,-
3290,386,redeploy,2,36,5,125,400,175,4.3,3841.6,640.3,12,-
3291,386,redeploy,2,93,5,117,323,227,4.8,4177.0,596.7,13,-
3292,386,redeploy,2,108,5,110,156,90,5.2,4504.5,563.1,14,-
3293,386,redeploy,2,123,4,86,107,64,5.6,4805.3,533.9,15,-
3294,386,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3295,386,drop,-,154,8,187,33,33,5.6,4805.3,533.9,15,-
3296,386,remap,-,-,-,-,-,-,-,-,-,-,-
3297,386,interrupt,-,30,10,250,284,43,4.6,-,-,-,-
3298,386,interrupt,-,44,9,208,483,272,3.8,-,-,-,-
3299,386,interrupt,-,143,9,222,421,400,2.9,-,-,-,-
3300,386,interrupt,-,9,6,134,380,50,2.3,-,-,-,-
3301,386,interrupt,-,19,6,145,298,17,1.8,-,-,-,-
3302,386,interrupt,-,36,5,125,400,175,1.3,-,-,-,-
3303,386,interrupt,-,93,5,117,323,227,0.8,-,-,-,-
3304,386,interrupt,-,108,5,110,156,90,0.3,-,-,-,-
3305,386,interrupt,-,123,4,86,107,64,0.0,-,-,-,-
3306,386,redeploy,2,30,10,250,284,43,1.0,936.9,936.9,3,-
3307,386,redeploy,2,44,9,208,483,272,1.8,1578.8,789.4,5,-
3308,386,redeploy,2,143,9,222,421,400,2.7,2484.5,828.2,8,-
3309,386,redeploy,2,9,6,134,380,50,3.3,2838.8,709.7,9,-
3310,386,redeploy,2,19,6,145,298,17,3.8,3497.2,699.4,11,-
3311,386,redeploy,2,36,5,125,400,175,4.3,3841.6,640.3,12,-
3312,386,redeploy,2,93,5,117,323,227,4.8,4177.0,596.7,13,-
3313,386,redeploy,2,108,5,110,156,90,5.2,4504.5,563.1,14,-
3314,386,redeploy,2,123,4,86,107,64,5.6,4805.3,533.9,15,-
3315,386,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3316,386,drop,-,155,5,112,230,230,5.6,4805.3,533.9,15,-
3317,387,create,7,156,10,222,25,25,5.6,4805.3,533.9,15,-
3318,387,remap,-,-,-,-,-,-,-,-,-,-,-
3319,387,interrupt,-,30,10,250,284,42,4.6,-,-,-,-
3320,387,interrupt,-,44,9,208,483,271,3.8,-,-,-,-
3321,387,interrupt,-,143,9,222,421,399,2.9,-,-,-,-
3322,387,interrupt,-,9,6,134,380,49,2.3,-,-,-,-
3323,387,interrupt,-,19,6,145,298,16,1.8,-,-,-,-
3324,387,interrupt,-,36,5,125,400,174,1.3,-,-,-,-
3325,387,interrupt,-,93,5,117,323,226,0.8,-,-,-,-
3326,387,interrupt,-,108,5,110,156,89,0.3,-,-,-,-
3327,387,interrupt,-,123,4,86,107,63,0.0,-,-,-,-
3328,387,redeploy,2,30,10,250,284,42,1.0,936.9,936.9,3,-
3329,387,redeploy,2,44,9,208,483,271,1.8,1578.8,789.4,5,-
3330,387,redeploy,2,143,9,222,421,399,2.7,2484.5,828.2,8,-
3331,387,redeploy,2,9,6,134,380,49,3.3,2838.8,709.7,9,-
3332,387,redeploy,2,19,6,145,298,16,3.8,3497.2,699.4,11,-
3333,387,redeploy,2,36,5,125,400,174,4.3,3841.6,640.3,12,-
3334,387,redeploy,2,93,5,117,323,226,4.8,4177.0,596.7,13,-
3335,387,redeploy,2,108,5,110,156,89,5.2,4504.5,563.1,14,-
3336,387,redeploy,2,123,4,86,107,63,5.6,4805.3,533.9,15,-
3337,387,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3338,387,drop,-,156,10,222,25,25,5.6,4805.3,533.9,15,-
3339,388,create,5,157,8,196,145,145,5.6,4805.3,533.9,15,-
3340,388,remap,-,-,-,-,-,-,-,-,-,-,-
3341,388,interrupt,-,30,10,250,284,41,4.6,-,-,-,-
3342,388,interrupt,-,44,9,208,483,270,3.8,-,-,-,-
3343,388,interrupt,-,143,9,222,421,398,2.9,-,-,-,-
3344,388,interrupt,-,9,6,134,380,48,2.3,-,-,-,-
3345,388,interrupt,-,19,6,145,298,15,1.8,-,-,-,-
3346,388,interrupt,-,36,5,125,400,173,1.3,-,-,-,-
3347,388,interrupt,-,93,5,117,323,225,0.8,-,-,-,-
3348,388,interrupt,-,108,5,110,156,88,0.3,-,-,-,-
3349,388,interrupt,-,123,4,86,107,62,0.0,-,-,-,-
3350,388,redeploy,2,30,10,250,284,41,1.0,936.9,936.9,3,-
3351,388,redeploy,2,44,9,208,483,270,1.8,1578.8,789.4,5,-
3352,388,redeploy,2,143,9,222,421,398,2.7,2484.5,828.2,8,-
3353,388,redeploy,2,9,6,134,380,48,3.3,2838.8,709.7,9,-
3354,388,redeploy,2,19,6,145,298,15,3.8,3497.2,699.4,11,-
3355,388,redeploy,2,36,5,125,400,173,4.3,3841.6,640.3,12,-
3356,388,redeploy,2,93,5,117,323,225,4.8,4177.0,596.7,13,-
3357,388,redeploy,2,108,5,110,156,88,5.2,4504.5,563.1,14,-
3358,388,redeploy,2,123,4,86,107,62,5.6,4805.3,533.9,15,-
3359,388,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3360,388,drop,-,157,8,196,145,145,5.6,4805.3,533.9,15,-
3361,389,create,10,158,10,244,73,73,5.6,4805.3,533.9,15,-
3362,389,create,9,159,10,212,33,33,5.6,4805.3,533.9,15,-
3363,389,create,5,160,4,89,157,157,5.6,4805.3,533.9,15,-
3364,389,remap,-,-,-,-,-,-,-,-,-,-,-
3365,389,interrupt,-,30,10,250,284,40,4.6,-,-,-,-
3366,389,interrupt,-,44,9,208,483,269,3.8,-,-,-,-
3367,389,interrupt,-,143,9,222,421,397,2.9,-,-,-,-
3368,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3369,389,interrupt,-,19,6,145,298,14,1.8,-,-,-,-
3370,389,interrupt,-,36,5,125,400,172,1.3,-,-,-,-
3371,389,interrupt,-,93,5,117,323,224,0.8,-,-,-,-
3372,389,interrupt,-,108,5,110,156,87,0.3,-,-,-,-
3373,389,interrupt,-,123,4,86,107,61,0.0,-,-,-,-
3374,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3375,389,redeploy,2,44,9,208,483,269,1.8,1578.8,789.4,5,-
3376,389,redeploy,2,143,9,222,421,397,2.7,2484.5,828.2,8,-
3377,389,redeploy,2,9,6,134,380,47,3.3,2838.8,709.7,9,-
3378,389,redeploy,2,19,6,145,298,14,3.8,3497.2,699.4,11,-
3379,389,redeploy,2,36,5,125,400,172,4.3,3841.6,640.3,12,-
3380,389,redeploy,2,93,5,117,323,224,4.8,4177.0,596.7,13,-
3381,389,redeploy,2,108,5,110,156,87,5.2,4504.5,563.1,14,-
3382,389,redeploy,2,123,4,86,107,61,5.6,4805.3,533.9,15,-
3383,389,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3384,389,drop,-,158,10,244,73,73,5.6,4805.3,533.9,15,-
3385,389,remap,-,-,-,-,-,-,-,-,-,-,-
3386,389,interrupt,-,30,10,250,284,40,4.6,-,-,-,-
3387,389,interrupt,-,44,9,208,483,269,3.8,-,-,-,-
3388,389,interrupt,-,143,9,222,421,397,2.9,-,-,-,-
3389,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3390,389,interrupt,-,19,6,145,298,14,1.8,-,-,-,-
3391,389,interrupt,-,36,5,125,400,172,1.3,-,-,-,-
3392,389,interrupt,-,93,5,117,323,224,0.8,-,-,-,-
3393,389,interrupt,-,108,5,110,156,87,0.3,-,-,-,-
3394,389,interrupt,-,123,4,86,107,61,0.0,-,-,-,-
3395,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3396,389,redeploy,2,44,9,208,483,269,1.8,1578.8,789.4,5,-
3397,389,redeploy,2,143,9,222,421,397,2.7,2484.5,828.2,8,-
3398,389,redeploy,2,9,6,134,380,47,3.3,2838.8,709.7,9,-
3399,389,redeploy,2,19,6,145,298,14,3.8,3497.2,699.4,11,-
3400,389,redeploy,2,36,5,125,400,172,4.3,3841.6,640.3,12,-
3401,389,redeploy,2,93,5,117,323,224,4.8,4177.0,596.7,13,-
3402,389,redeploy,2,108,5,110,156,87,5.2,4504.5,563.1,14,-
3403,389,redeploy,2,123,4,86,107,61,5.6,4805.3,533.9,15,-
3404,389,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3405,389,drop,-,159,10,212,33,33,5.6,4805.3,533.9,15,-
3406,389,remap,-,-,-,-,-,-,-,-,-,-,-
3407,389,interrupt,-,30,10,250,284,40,4.6,-,-,-,-
3408,389,interrupt,-,44,9,208,483,269,3.8,-,-,-,-
3409,389,interrupt,-,143,9,222,421,397,2.9,-,-,-,-
3410,389,interrupt,-,9,6,134,380,47,2.3,-,-,-,-
3411,389,interrupt,-,19,6,145,298,14,1.8,-,-,-,-
3412,389,interrupt,-,36,5,125,400,172,1.3,-,-,-,-
3413,389,interrupt,-,93,5,117,323,224,0.8,-,-,-,-
3414,389,interrupt,-,108,5,110,156,87,0.3,-,-,-,-
3415,389,interrupt,-,123,4,86,107,61,0.0,-,-,-,-
3416,389,redeploy,2,30,10,250,284,40,1.0,936.9,936.9,3,-
3417,389,redeploy,2,44,9,208,483,269,1.8,1578.8,789.4,5,-
3418,389,redeploy,2,143,9,222,421,397,2.7,2484.5,828.2,8,-
3419,389,redeploy,2,9,6,134,380,47,3.3,2838.8,709.7,9,-
3420,389,redeploy,2,19,6,145,298,14,3.8,3497.2,699.4,11,-
3421,389,redeploy,2,36,5,125,400,172,4.3,3841.6,640.3,12,-
3422,389,redeploy,2,93,5,117,323,224,4.8,4177.0,596.7,13,-
3423,389,redeploy,2,108,5,110,156,87,5.2,4504.5,563.1,14,-
3424,389,redeploy,2,123,4,86,107,61,5.6,4805.3,533.9,15,-
3425,389,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3426,389,drop,-,160,4,89,157,157,5.6,4805.3,533.9,15,-
3427,390,create,5,161,6,123,54,54,5.6,4805.3,533.9,15,-
3428,390,remap,-,-,-,-,-,-,-,-,-,-,-
3429,390,interrupt,-,30,10,250,284,39,4.6,-,-,-,-
3430,390,interrupt,-,44,9,208,483,268,3.8,-,-,-,-
3431,390,interrupt,-,143,9,222,421,396,2.9,-,-,-,-
3432,390,interrupt,-,9,6,134,380,46,2.3,-,-,-,-
3433,390,interrupt,-,19,6,145,298,13,1.8,-,-,-,-
3434,390,interrupt,-,36,5,125,400,171,1.3,-,-,-,-
3435,390,interrupt,-,93,5,117,323,223,0.8,-,-,-,-
3436,390,interrupt,-,108,5,110,156,86,0.3,-,-,-,-
3437,390,interrupt,-,123,4,86,107,60,0.0,-,-,-,-
3438,390,redeploy,2,30,10,250,284,39,1.0,936.9,936.9,3,-
3439,390,redeploy,2,44,9,208,483,268,1.8,1578.8,789.4,5,-
3440,390,redeploy,2,143,9,222,421,396,2.7,2484.5,828.2,8,-
3441,390,redeploy,2,9,6,134,380,46,3.3,2838.8,709.7,9,-
3442,390,redeploy,2,19,6,145,298,13,3.8,3497.2,699.4,11,-
3443,390,redeploy,2,36,5,125,400,171,4.3,3841.6,640.3,12,-
3444,390,redeploy,2,93,5,117,323,223,4.8,4177.0,596.7,13,-
3445,390,redeploy,2,108,5,110,156,86,5.2,4504.5,563.1,14,-
3446,390,redeploy,2,123,4,86,107,60,5.6,4805.3,533.9,15,-
3447,390,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3448,390,drop,-,161,6,123,54,54,5.6,4805.3,533.9,15,-
3449,391,create,7,162,7,161,59,59,5.6,4805.3,533.9,15,-
3450,391,remap,-,-,-,-,-,-,-,-,-,-,-
3451,391,interrupt,-,30,10,250,284,38,4.6,-,-,-,-
3452,391,interrupt,-,44,9,208,483,267,3.8,-,-,-,-
3453,391,interrupt,-,143,9,222,421,395,2.9,-,-,-,-
3454,391,interrupt,-,9,6,134,380,45,2.3,-,-,-,-
3455,391,interrupt,-,19,6,145,298,12,1.8,-,-,-,-
3456,391,interrupt,-,36,5,125,400,170,1.3,-,-,-,-
3457,391,interrupt,-,93,5,117,323,222,0.8,-,-,-,-
3458,391,interrupt,-,108,5,110,156,85,0.3,-,-,-,-
3459,391,interrupt,-,123,4,86,107,59,0.0,-,-,-,-
3460,391,redeploy,2,30,10,250,284,38,1.0,936.9,936.9,3,-
3461,391,redeploy,2,44,9,208,483,267,1.8,1578.8,789.4,5,-
3462,391,redeploy,2,143,9,222,421,395,2.7,2484.5,828.2,8,-
3463,391,redeploy,2,9,6,134,380,45,3.3,2838.8,709.7,9,-
3464,391,redeploy,2,19,6,145,298,12,3.8,3497.2,699.4,11,-
3465,391,redeploy,2,36,5,125,400,170,4.3,3841.6,640.3,12,-
3466,391,redeploy,2,93,5,117,323,222,4.8,4177.0,596.7,13,-
3467,391,redeploy,2,108,5,110,156,85,5.2,4504.5,563.1,14,-
3468,391,redeploy,2,123,4,86,107,59,5.6,4805.3,533.9,15,-
3469,391,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3470,391,drop,-,162,7,161,59,59,5.6,4805.3,533.9,15,-
3471,394,create,10,163,9,188,79,79,5.6,4805.3,533.9,15,-
3472,394,remap,-,-,-,-,-,-,-,-,-,-,-
3473,394,interrupt,-,30,10,250,284,35,4.6,-,-,-,-
3474,394,interrupt,-,44,9,208,483,264,3.8,-,-,-,-
3475,394,interrupt,-,143,9,222,421,392,2.9,-,-,-,-
3476,394,interrupt,-,9,6,134,380,42,2.3,-,-,-,-
3477,394,interrupt,-,19,6,145,298,9,1.8,-,-,-,-
3478,394,interrupt,-,36,5,125,400,167,1.3,-,-,-,-
3479,394,interrupt,-,93,5,117,323,219,0.8,-,-,-,-
3480,394,interrupt,-,108,5,110,156,82,0.3,-,-,-,-
3481,394,interrupt,-,123,4,86,107,56,0.0,-,-,-,-
3482,394,redeploy,2,30,10,250,284,35,1.0,936.9,936.9,3,-
3483,394,redeploy,2,44,9,208,483,264,1.8,1578.8,789.4,5,-
3484,394,redeploy,2,143,9,222,421,392,2.7,2484.5,828.2,8,-
3485,394,redeploy,2,9,6,134,380,42,3.3,2838.8,709.7,9,-
3486,394,redeploy,2,19,6,145,298,9,3.8,3497.2,699.4,11,-
3487,394,redeploy,2,36,5,125,400,167,4.3,3841.6,640.3,12,-
3488,394,redeploy,2,93,5,117,323,219,4.8,4177.0,596.7,13,-
3489,394,redeploy,2,108,5,110,156,82,5.2,4504.5,563.1,14,-
3490,394,redeploy,2,123,4,86,107,56,5.6,4805.3,533.9,15,-
3491,394,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3492,394,drop,-,163,9,188,79,79,5.6,4805.3,533.9,15,-
3493,395,create,10,164,10,227,4,4,5.6,4805.3,533.9,15,-
3494,395,remap,-,-,-,-,-,-,-,-,-,-,-
3495,395,interrupt,-,30,10,250,284,34,4.6,-,-,-,-
3496,395,interrupt,-,44,9,208,483,263,3.8,-,-,-,-
3497,395,interrupt,-,143,9,222,421,391,2.9,-,-,-,-
3498,395,interrupt,-,9,6,134,380,41,2.3,-,-,-,-
3499,395,interrupt,-,19,6,145,298,8,1.8,-,-,-,-
3500,395,interrupt,-,36,5,125,400,166,1.3,-,-,-,-
3501,395,interrupt,-,93,5,117,323,218,0.8,-,-,-,-
3502,395,interrupt,-,108,5,110,156,81,0.3,-,-,-,-
3503,395,interrupt,-,123,4,86,107,55,0.0,-,-,-,-
3504,395,redeploy,2,30,10,250,284,34,1.0,936.9,936.9,3,-
3505,395,redeploy,2,44,9,208,483,263,1.8,1578.8,789.4,5,-
3506,395,redeploy,2,143,9,222,421,391,2.7,2484.5,828.2,8,-
3507,395,redeploy,2,9,6,134,380,41,3.3,2838.8,709.7,9,-
3508,395,redeploy,2,19,6,145,298,8,3.8,3497.2,699.4,11,-
3509,395,redeploy,2,36,5,125,400,166,4.3,3841.6,640.3,12,-
3510,395,redeploy,2,93,5,117,323,218,4.8,4177.0,596.7,13,-
3511,395,redeploy,2,108,5,110,156,81,5.2,4504.5,563.1,14,-
3512,395,redeploy,2,123,4,86,107,55,5.6,4805.3,533.9,15,-
3513,395,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3514,395,drop,-,164,10,227,4,4,5.6,4805.3,533.9,15,-
3515,397,create,5,165,7,171,98,98,5.6,4805.3,533.9,15,-
3516,397,remap,-,-,-,-,-,-,-,-,-,-,-
3517,397,interrupt,-,30,10,250,284,32,4.6,-,-,-,-
3518,397,interrupt,-,44,9,208,483,261,3.8,-,-,-,-
3519,397,interrupt,-,143,9,222,421,389,2.9,-,-,-,-
3520,397,interrupt,-,9,6,134,380,39,2.3,-,-,-,-
3521,397,interrupt,-,19,6,145,298,6,1.8,-,-,-,-
3522,397,interrupt,-,36,5,125,400,164,1.3,-,-,-,-
3523,397,interrupt,-,93,5,117,323,216,0.8,-,-,-,-
3524,397,interrupt,-,108,5,110,156,79,0.3,-,-,-,-
3525,397,interrupt,-,123,4,86,107,53,0.0,-,-,-,-
3526,397,redeploy,2,30,10,250,284,32,1.0,936.9,936.9,3,-
3527,397,redeploy,2,44,9,208,483,261,1.8,1578.8,789.4,5,-
3528,397,redeploy,2,143,9,222,421,389,2.7,2484.5,828.2,8,-
3529,397,redeploy,2,9,6,134,380,39,3.3,2838.8,709.7,9,-
3530,397,redeploy,2,19,6,145,298,6,3.8,3497.2,699.4,11,-
3531,397,redeploy,2,36,5,125,400,164,4.3,3841.6,640.3,12,-
3532,397,redeploy,2,93,5,117,323,216,4.8,4177.0,596.7,13,-
3533,397,redeploy,2,108,5,110,156,79,5.2,4504.5,563.1,14,-
3534,397,redeploy,2,123,4,86,107,53,5.6,4805.3,533.9,15,-
3535,397,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3536,397,drop,-,165,7,171,98,98,5.6,4805.3,533.9,15,-
3537,399,create,10,166,7,172,25,25,5.6,4805.3,533.9,15,-
3538,399,remap,-,-,-,-,-,-,-,-,-,-,-
3539,399,interrupt,-,30,10,250,284,30,4.6,-,-,-,-
3540,399,interrupt,-,44,9,208,483,259,3.8,-,-,-,-
3541,399,interrupt,-,143,9,222,421,387,2.9,-,-,-,-
3542,399,interrupt,-,9,6,134,380,37,2.3,-,-,-,-
3543,399,interrupt,-,19,6,145,298,4,1.8,-,-,-,-
3544,399,interrupt,-,36,5,125,400,162,1.3,-,-,-,-
3545,399,interrupt,-,93,5,117,323,214,0.8,-,-,-,-
3546,399,interrupt,-,108,5,110,156,77,0.3,-,-,-,-
3547,399,interrupt,-,123,4,86,107,51,0.0,-,-,-,-
3548,399,redeploy,2,30,10,250,284,30,1.0,936.9,936.9,3,-
3549,399,redeploy,2,44,9,208,483,259,1.8,1578.8,789.4,5,-
3550,399,redeploy,2,143,9,222,421,387,2.7,2484.5,828.2,8,-
3551,399,redeploy,2,9,6,134,380,37,3.3,2838.8,709.7,9,-
3552,399,redeploy,2,19,6,145,298,4,3.8,3497.2,699.4,11,-
3553,399,redeploy,2,36,5,125,400,162,4.3,3841.6,640.3,12,-
3554,399,redeploy,2,93,5,117,323,214,4.8,4177.0,596.7,13,-
3555,399,redeploy,2,108,5,110,156,77,5.2,4504.5,563.1,14,-
3556,399,redeploy,2,123,4,86,107,51,5.6,4805.3,533.9,15,-
3557,399,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3558,399,drop,-,166,7,172,25,25,5.6,4805.3,533.9,15,-
3559,400,create,10,167,9,200,93,93,5.6,4805.3,533.9,15,-
3560,400,remap,-,-,-,-,-,-,-,-,-,-,-
3561,400,interrupt,-,30,10,250,284,29,4.6,-,-,-,-
3562,400,interrupt,-,44,9,208,483,258,3.8,-,-,-,-
3563,400,interrupt,-,143,9,222,421,386,2.9,-,-,-,-
3564,400,interrupt,-,9,6,134,380,36,2.3,-,-,-,-
3565,400,interrupt,-,19,6,145,298,3,1.8,-,-,-,-
3566,400,interrupt,-,36,5,125,400,161,1.3,-,-,-,-
3567,400,interrupt,-,93,5,117,323,213,0.8,-,-,-,-
3568,400,interrupt,-,108,5,110,156,76,0.3,-,-,-,-
3569,400,interrupt,-,123,4,86,107,50,0.0,-,-,-,-
3570,400,redeploy,2,30,10,250,284,29,1.0,936.9,936.9,3,-
3571,400,redeploy,2,44,9,208,483,258,1.8,1578.8,789.4,5,-
3572,400,redeploy,2,143,9,222,421,386,2.7,2484.5,828.2,8,-
3573,400,redeploy,2,9,6,134,380,36,3.3,2838.8,709.7,9,-
3574,400,redeploy,2,19,6,145,298,3,3.8,3497.2,699.4,11,-
3575,400,redeploy,2,36,5,125,400,161,4.3,3841.6,640.3,12,-
3576,400,redeploy,2,93,5,117,323,213,4.8,4177.0,596.7,13,-
3577,400,redeploy,2,108,5,110,156,76,5.2,4504.5,563.1,14,-
3578,400,redeploy,2,123,4,86,107,50,5.6,4805.3,533.9,15,-
3579,400,remap_successfully,-,-,-,-,-,-,5.6,4805.3,533.9,15,-
3580,400,drop,-,167,9,200,93,93,5.6,4805.3,533.9,15,-
3581,403,create,7,168,9,212,213,213,5.6,4805.3,533.9,15,-
3582,403,remove,2,19,6,145,298,0,5.0,4308.4,538.5,14,-
3583,403,remap,-,-,-,-,-,-,-,-,-,-,-
3584,403,interrupt,-,30,10,250,284,26,4.0,-,-,-,-
3585,403,interrupt,-,44,9,208,483,255,3.2,-,-,-,-
3586,403,interrupt,-,143,9,222,421,383,2.3,-,-,-,-
3587,403,interrupt,-,9,6,134,380,33,1.8,-,-,-,-
3588,403,interrupt,-,36,5,125,400,158,1.3,-,-,-,-
3589,403,interrupt,-,93,5,117,323,210,0.8,-,-,-,-
3590,403,interrupt,-,108,5,110,156,73,0.3,-,-,-,-
3591,403,interrupt,-,123,4,86,107,47,0.0,-,-,-,-
3592,403,redeploy,2,30,10,250,284,26,1.0,936.9,936.9,3,-
3593,403,redeploy,2,44,9,208,483,255,1.8,1578.8,789.4,5,-
3594,403,redeploy,2,143,9,222,421,383,2.7,2484.5,828.2,8,-
3595,403,redeploy,2,9,6,134,380,33,3.3,2838.8,709.7,9,-
3596,403,redeploy,2,36,5,125,400,158,3.8,3475.0,695.0,11,-
3597,403,redeploy,2,93,5,117,323,210,4.2,3810.4,635.1,12,-
3598,403,redeploy,2,108,5,110,156,73,4.7,4138.0,591.1,13,-
3599,403,redeploy,2,123,4,86,107,47,5.0,4438.9,554.9,14,-
3600,403,remap_successfully,-,-,-,-,-,-,5.0,4438.9,554.9,14,-
3601,403,deploy,2,168,9,212,213,213,5.9,5128.3,569.8,16,-
3602,405,create,9,169,8,183,75,75,5.9,5128.3,569.8,16,-
3603,405,remap,-,-,-,-,-,-,-,-,-,-,-
3604,405,interrupt,-,30,10,250,284,24,4.9,-,-,-,-
3605,405,interrupt,-,44,9,208,483,253,4.0,-,-,-,-
3606,405,interrupt,-,143,9,222,421,381,3.1,-,-,-,-
3607,405,interrupt,-,9,6,134,380,31,2.6,-,-,-,-
3608,405,interrupt,-,36,5,125,400,156,2.1,-,-,-,-
3609,405,interrupt,-,93,5,117,323,208,1.6,-,-,-,-
3610,405,interrupt,-,108,5,110,156,71,1.2,-,-,-,-
3611,405,interrupt,-,123,4,86,107,45,0.8,-,-,-,-
3612,405,interrupt,-,168,9,212,213,211,0.0,-,-,-,-
3613,405,redeploy,2,30,10,250,284,24,1.0,936.9,936.9,3,-
3614,405,redeploy,2,44,9,208,483,253,1.8,1578.8,789.4,5,-
3615,405,redeploy,2,143,9,222,421,381,2.7,2484.5,828.2,8,-
3616,405,redeploy,2,168,9,212,213,211,3.6,3174.2,793.5,10,-
3617,405,redeploy,2,9,6,134,380,31,4.1,3777.0,755.4,12,-
